107/03/19,99000,87540,0.88,0.89,0.88,0.89,+0.09,2
107/03/20,99000,72270,0.73,0.73,0.73,0.73,-0.16,1
107/03/21,18000,11780,0.69,0.69,0.65,0.65,-0.08,3
107/03/22,22000,14250,0.66,0.66,0.63,0.63,-0.02,3
107/03/23,43000,23930,0.54,0.57,0.54,0.56,-0.07,3
107/03/26,20000,12200,0.61,0.61,0.61,0.61,+0.05,2
107/03/27,5000,3100,0.62,0.62,0.62,0.62,+0.01,1
107/03/28,0,0,---,---,---,---,---,0
107/03/29,8000,3920,0.49,0.49,0.49,0.49,-0.06,2
107/03/30,6000,3300,0.55,0.55,0.55,0.55,+0.06,1
107/03/31,149000,80460,0.54,0.54,0.54,0.54,-0.01,1
107/04/02,179000,93980,0.55,0.55,0.52,0.52,-0.02,2
107/04/03,30000,14600,0.49,0.49,0.48,0.48,-0.04,3
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,279000,150660,0.54,0.54,0.54,0.54,-0.01,2
107/04/12,299000,155880,0.52,0.54,0.52,0.54,0.00,3
107/04/13,383000,233580,0.61,0.61,0.60,0.60,+0.06,4
107/04/16,383000,210700,0.55,0.56,0.55,0.56,-0.04,3
107/04/17,25000,13000,0.52,0.52,0.52,0.52,-0.04,1
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,422000,139260,0.33,0.33,0.33,0.33,-0.08,2
107/04/25,422000,126600,0.30,0.30,0.30,0.30,-0.03,2
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,5000,950,0.19,0.19,0.19,0.19,0.00,1
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
