102/07/09,0,0,---,---,---,---,---,0
102/07/10,70000,52400,0.77,0.77,0.74,0.74,-0.03,2
102/07/11,500000,422980,0.78,0.88,0.78,0.86,+0.12,14
102/07/12,384000,327030,0.88,0.88,0.81,0.81,-0.05,7
102/07/15,110000,89400,0.80,0.83,0.78,0.83,+0.02,4
102/07/16,110000,87400,0.79,0.80,0.79,0.79,-0.04,3
102/07/17,35000,28350,0.81,0.81,0.81,0.81,+0.02,2
102/07/18,174000,133490,0.78,0.78,0.76,0.76,-0.05,3
102/07/19,201000,133560,0.69,0.69,0.63,0.63,-0.13,3
102/07/22,30000,18600,0.61,0.64,0.61,0.64,+0.01,2
102/07/23,250000,173700,0.67,0.70,0.67,0.69,+0.05,7
102/07/24,569000,375810,0.68,0.68,0.64,0.66,-0.03,13
102/07/25,808000,550280,0.67,0.69,0.67,0.68,+0.02,11
102/07/26,1279000,985890,0.70,1.03,0.69,1.03,+0.35,37
102/07/29,666000,667910,1.05,1.18,0.98,1.18,+0.15,34
102/07/30,125000,122870,1.00,1.01,0.98,1.01,-0.17,5
102/07/31,93000,96290,1.08,1.09,0.98,1.03,+0.02,8
102/08/01,195000,211150,1.11,1.13,1.05,1.06,+0.03,18
102/08/02,130000,132700,1.05,1.05,0.97,1.00,-0.06,7
102/08/05,110000,101150,0.91,0.95,0.90,0.95,-0.05,7
102/08/06,62000,59300,0.94,0.97,0.94,0.96,+0.01,5
102/08/07,94000,84860,0.91,0.91,0.88,0.89,-0.07,5
102/08/08,363000,315010,0.86,0.88,0.85,0.87,-0.02,13
102/08/09,722000,710620,0.92,1.02,0.92,1.01,+0.14,29
102/08/12,490000,441300,0.93,0.93,0.88,0.88,-0.13,33
102/08/13,216000,198920,0.89,0.93,0.89,0.92,+0.04,7
102/08/14,118000,105990,0.92,0.92,0.89,0.89,-0.03,5
102/08/15,299000,248640,0.84,0.86,0.81,0.83,-0.06,12
102/08/16,140000,117640,0.83,0.87,0.83,0.87,+0.04,5
102/08/19,180000,151600,0.89,0.89,0.83,0.85,-0.02,9
102/08/20,202000,168870,0.86,0.88,0.78,0.78,-0.07,11
102/08/22,342000,246860,0.71,0.73,0.70,0.73,-0.05,11
102/08/23,966000,693720,0.73,0.74,0.69,0.73,0.00,17
102/08/26,666000,508400,0.73,0.89,0.71,0.89,+0.16,23
102/08/27,861000,757960,0.90,0.90,0.84,0.87,-0.02,22
102/08/28,36000,26940,0.74,0.75,0.74,0.75,-0.12,2
102/08/29,213000,172200,0.78,0.82,0.78,0.82,+0.07,10
102/08/30,252000,221660,0.82,0.92,0.82,0.92,+0.10,15
102/09/02,623000,596980,0.92,1.04,0.92,1.04,+0.12,15
102/09/03,305000,319730,1.05,1.08,1.02,1.06,+0.02,19
102/09/04,226000,255810,1.07,1.18,1.07,1.16,+0.10,8
102/09/05,98000,107700,1.09,1.12,1.08,1.08,-0.08,7
102/09/06,59000,64180,1.10,1.10,1.07,1.07,-0.01,5
102/09/09,96000,98140,1.09,1.10,0.91,0.91,-0.16,8
102/09/10,52000,38220,0.82,0.82,0.72,0.73,-0.18,3
102/09/11,0,0,---,---,---,---,---,0
102/09/12,6000,4440,0.74,0.74,0.74,0.74,-0.03,2
102/09/13,29000,20300,0.70,0.70,0.70,0.70,-0.04,1
102/09/14,20000,14200,0.71,0.71,0.71,0.71,+0.01,1
