107/03/23,0,0,---,---,---,---,---,0
107/03/26,199000,119400,0.60,0.60,0.60,0.60,+0.01,1
107/03/27,502000,354340,0.69,0.73,0.69,0.73,+0.13,4
107/03/28,303000,181800,0.60,0.60,0.60,0.60,-0.13,1
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,846000,616360,0.70,0.76,0.70,0.76,+0.09,6
107/04/02,1045000,765340,0.73,0.74,0.72,0.72,-0.04,6
107/04/03,0,0,---,---,---,---,---,0
107/04/09,403000,316680,0.78,0.80,0.78,0.79,+0.09,5
107/04/10,1063000,814630,0.74,0.79,0.74,0.75,-0.04,13
107/04/11,1073000,834820,0.79,0.81,0.75,0.75,0.00,10
107/04/12,1025000,819430,0.77,0.82,0.77,0.80,+0.05,15
107/04/13,1249000,1028230,0.83,0.84,0.80,0.81,+0.01,22
107/04/16,413000,332020,0.81,0.81,0.80,0.80,-0.01,3
107/04/17,100000,72000,0.72,0.72,0.72,0.72,-0.08,2
107/04/18,324000,226750,0.70,0.70,0.69,0.70,-0.02,7
107/04/20,399000,270320,0.67,0.68,0.67,0.68,-0.04,3
107/04/23,150000,96100,0.67,0.67,0.63,0.64,-0.04,5
107/04/24,0,0,---,---,---,---,---,0
107/04/25,240000,145800,0.60,0.62,0.60,0.62,-0.01,3
107/04/27,618000,361550,0.61,0.61,0.57,0.58,-0.01,6
107/04/30,1295000,931430,0.69,0.75,0.69,0.74,+0.16,12
107/05/04,1998000,1682530,0.84,0.96,0.78,0.95,+0.09,31
107/05/07,1374000,1296310,0.92,1.07,0.89,1.07,+0.12,25
107/05/08,774000,778980,1.01,1.12,0.90,0.90,-0.17,24
107/05/09,1272000,1369050,0.97,1.25,0.91,1.17,+0.27,38
107/05/10,643000,751890,1.20,1.21,1.14,1.14,-0.03,19
107/05/11,299000,343580,1.14,1.23,1.13,1.13,-0.01,10
107/05/15,425000,535360,1.29,1.29,1.22,1.22,-0.11,12
107/05/16,157000,211220,1.29,1.42,1.29,1.36,+0.14,5
107/05/17,218000,317760,1.45,1.47,1.40,1.47,+0.11,5
107/05/18,127000,174200,1.42,1.42,1.31,1.31,-0.16,5
107/05/21,55000,73840,1.32,1.42,1.32,1.42,+0.11,3
107/05/22,341000,459260,1.33,1.35,1.28,1.28,-0.14,3
107/05/24,637000,797730,1.18,1.31,1.18,1.30,+0.13,9
107/05/25,644000,861010,1.29,1.40,1.29,1.35,+0.05,9
107/05/29,627000,783150,1.25,1.29,1.21,1.24,-0.03,5
107/05/30,418000,468560,1.12,1.14,1.12,1.14,-0.10,5
107/05/31,87000,100920,1.16,1.16,1.16,1.16,+0.02,1
107/06/04,300000,468230,1.58,1.58,1.49,1.49,-0.02,11
