103/12/19,0,0,---,---,---,---,---,0
103/12/22,0,0,---,---,---,---,---,0
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,48000,74360,1.55,1.56,1.53,1.56,+0.11,4
103/12/27,1080000,1860640,1.69,1.76,1.66,1.76,+0.20,36
103/12/29,1016000,1750490,1.73,1.76,1.68,1.68,-0.08,41
103/12/30,30000,51000,1.70,1.70,1.70,1.70,+0.02,2
103/12/31,42000,71810,1.73,1.73,1.69,1.73,+0.03,5
104/01/05,4000,6690,1.66,1.71,1.66,1.71,-0.02,2
104/01/06,24000,35320,1.57,1.57,1.45,1.45,-0.26,3
104/01/07,64000,95430,1.51,1.51,1.48,1.48,+0.03,5
104/01/08,127000,193110,1.53,1.53,1.52,1.52,+0.04,6
104/01/09,37000,55620,1.50,1.53,1.50,1.50,-0.02,5
104/01/12,31000,44920,1.45,1.45,1.42,1.42,-0.08,4
104/01/13,4000,5800,1.45,1.45,1.45,1.45,+0.03,2
104/01/14,3000,4640,1.56,1.56,1.54,1.54,+0.09,3
104/01/15,26000,39410,1.58,1.58,1.51,1.51,-0.03,6
104/01/16,101000,139740,1.40,1.41,1.33,1.33,-0.18,9
104/01/19,11000,14640,1.34,1.34,1.33,1.33,0.00,2
104/01/20,6000,8560,1.38,1.45,1.38,1.45,+0.12,2
104/01/21,19000,27140,1.42,1.44,1.41,1.41,-0.04,5
104/01/22,146000,208630,1.39,1.46,1.39,1.41,0.00,5
104/01/23,153000,212070,1.39,1.39,1.37,1.37,-0.04,3
104/01/26,10000,13270,1.32,1.33,1.32,1.33,-0.04,3
104/01/27,46000,61400,1.31,1.34,1.31,1.34,+0.01,5
104/01/28,2821000,4086680,1.32,1.50,1.32,1.47,+0.13,38
104/01/29,2239000,3318440,1.49,1.53,1.43,1.50,+0.03,124
104/01/30,1109000,1623020,1.50,1.50,1.35,1.40,-0.10,41
104/02/02,617000,871640,1.41,1.45,1.39,1.43,+0.03,20
104/02/03,1141000,1705040,1.47,1.55,1.46,1.47,+0.04,41
104/02/04,982000,1518470,1.57,1.57,1.49,1.49,+0.02,29
104/02/05,343000,488730,1.43,1.44,1.41,1.42,-0.07,17
104/02/06,270000,390250,1.43,1.45,1.41,1.41,-0.01,6
104/02/09,0,0,---,---,---,---,---,0
104/02/10,200000,266000,1.33,1.33,1.33,1.33,-0.01,1
104/02/11,220000,290000,1.32,1.32,1.30,1.30,-0.03,2
104/02/12,235000,310550,1.32,1.33,1.32,1.33,+0.03,2
104/02/13,165000,219450,1.33,1.33,1.33,1.33,0.00,3
104/02/24,0,0,---,---,---,---,---,0
104/02/25,2000,2560,1.28,1.28,1.28,1.28,-0.01,1
104/02/26,151000,204580,1.31,1.39,1.31,1.36,+0.08,12
104/03/02,519000,675550,1.31,1.31,1.28,1.28,-0.08,3
104/03/03,40000,50400,1.26,1.26,1.26,1.26,-0.02,1
104/03/04,83000,99600,1.20,1.20,1.20,1.20,-0.06,1
