98/09/17,0,0,0.00,0.00,0.00,0.00,---,0
98/09/18,0,0,0.00,0.00,0.00,0.00,---,0
98/09/21,0,0,0.00,0.00,0.00,0.00,---,0
98/09/22,0,0,0.00,0.00,0.00,0.00,---,0
98/09/23,0,0,0.00,0.00,0.00,0.00,---,0
98/09/24,0,0,0.00,0.00,0.00,0.00,---,0
98/09/25,0,0,0.00,0.00,0.00,0.00,---,0
98/09/28,0,0,0.00,0.00,0.00,0.00,---,0
98/09/29,0,0,0.00,0.00,0.00,0.00,---,0
98/09/30,20000,21200,1.05,1.07,1.05,1.07,-0.22,2
98/10/01,10000,9700,0.97,0.97,0.97,0.97,-0.10,1
98/10/02,10000,10400,1.04,1.04,1.04,1.04,+0.07,1
98/10/05,3000,3600,1.20,1.20,1.20,1.20,+0.16,1
98/10/06,43000,54020,1.24,1.26,1.24,1.26,+0.06,4
98/10/07,0,0,0.00,0.00,0.00,0.00,---,0
98/10/08,0,0,0.00,0.00,0.00,0.00,---,0
98/10/09,0,0,0.00,0.00,0.00,0.00,---,0
98/10/12,20000,20200,1.01,1.01,1.01,1.01,-0.25,1
98/10/13,0,0,0.00,0.00,0.00,0.00,---,0
98/10/14,0,0,0.00,0.00,0.00,0.00,---,0
98/10/15,0,0,0.00,0.00,0.00,0.00,---,0
98/10/16,10000,10100,1.01,1.01,1.01,1.01,0.00,1
98/10/19,0,0,0.00,0.00,0.00,0.00,---,0
98/10/20,10000,9200,0.92,0.92,0.92,0.92,-0.09,1
98/10/21,0,0,0.00,0.00,0.00,0.00,---,0
98/10/22,10000,7900,0.79,0.79,0.79,0.79,-0.13,1
98/10/23,20000,15200,0.76,0.76,0.76,0.76,-0.03,2
98/10/26,20000,14600,0.75,0.75,0.71,0.71,-0.05,2
98/10/27,10000,6800,0.68,0.68,0.68,0.68,-0.03,1
98/10/28,10000,7200,0.72,0.72,0.72,0.72,+0.04,1
98/10/29,0,0,0.00,0.00,0.00,0.00,---,0
98/10/30,20000,15000,0.75,0.75,0.75,0.75,+0.03,1
98/11/02,20000,14000,0.70,0.70,0.70,0.70,-0.05,1
98/11/03,0,0,0.00,0.00,0.00,0.00,---,0
98/11/04,0,0,0.00,0.00,0.00,0.00,---,0
98/11/05,645000,545280,0.88,0.88,0.79,0.79,+0.09,11
98/11/06,129000,92100,0.70,0.76,0.70,0.76,-0.03,2
98/11/09,191000,128370,0.71,0.71,0.65,0.71,-0.05,5
98/11/10,4000,2760,0.69,0.69,0.69,0.69,-0.02,1
98/11/11,119000,81720,0.68,0.72,0.68,0.72,+0.03,2
98/11/12,52000,38380,0.72,0.78,0.71,0.71,-0.01,6
98/11/13,0,0,0.00,0.00,0.00,0.00,---,0
98/11/16,110000,74290,0.68,0.69,0.65,0.69,-0.02,9
98/11/17,44000,30820,0.74,0.74,0.65,0.65,-0.04,5
98/11/18,182000,122000,0.63,0.72,0.60,0.67,+0.02,10
98/11/19,99000,65570,0.68,0.69,0.65,0.67,0.00,7
98/11/20,239000,180080,0.70,0.76,0.70,0.70,+0.03,9
