101/02/02,80000,81600,1.02,1.02,1.02,1.02,+0.10,2
101/02/03,37000,36110,1.08,1.08,0.97,0.97,-0.05,3
101/02/04,380000,382240,0.99,1.02,0.96,0.96,-0.01,13
101/02/06,139000,137390,0.97,1.01,0.96,0.97,+0.01,8
101/02/07,199000,191500,0.98,0.99,0.95,0.95,-0.02,9
101/02/08,302000,305600,0.94,1.07,0.94,1.00,+0.05,16
101/02/09,672000,738260,1.02,1.29,0.97,1.28,+0.28,30
101/02/10,621000,774380,1.32,1.36,1.18,1.27,-0.01,26
101/02/13,214000,266920,1.23,1.27,1.23,1.27,0.00,7
101/02/14,163000,197970,1.25,1.25,1.17,1.20,-0.07,11
101/02/15,673000,940930,1.24,1.47,1.24,1.41,+0.21,24
101/02/16,576000,755960,1.38,1.46,1.13,1.15,-0.26,21
101/02/17,475000,553220,1.28,1.28,1.14,1.16,+0.01,17
101/02/20,91000,107950,1.17,1.24,1.12,1.19,+0.03,7
101/02/21,112000,128110,1.23,1.23,1.11,1.14,-0.05,11
101/02/22,146000,165460,1.11,1.17,1.11,1.13,-0.01,10
101/02/23,66000,72590,1.14,1.14,1.09,1.09,-0.04,4
101/02/24,101000,110310,1.09,1.13,1.09,1.12,+0.03,4
101/02/29,191000,200780,1.08,1.08,1.01,1.01,-0.11,8
101/03/01,143000,131240,0.94,0.94,0.91,0.94,-0.07,9
101/03/02,96000,101250,0.95,1.12,0.95,1.09,+0.15,8
101/03/03,27000,30310,1.12,1.13,1.12,1.13,+0.04,4
101/03/05,0,0,---,---,---,---,---,0
101/03/06,48000,38260,0.89,0.89,0.70,0.76,-0.20,7
101/03/07,112000,84070,0.75,0.76,0.75,0.76,0.00,3
101/03/08,290000,222240,0.74,0.77,0.74,0.76,0.00,5
101/03/09,67000,52940,0.80,0.80,0.79,0.79,+0.03,3
101/03/12,67000,50190,0.75,0.75,0.72,0.72,-0.07,2
101/03/13,45000,31950,0.71,0.71,0.71,0.71,-0.01,1
101/03/14,63000,46290,0.76,0.76,0.73,0.74,+0.03,4
101/03/15,17000,13010,0.75,0.77,0.75,0.77,+0.03,2
101/03/16,0,0,---,---,---,---,---,0
101/03/19,0,0,---,---,---,---,---,0
101/03/20,2000,1300,0.65,0.65,0.65,0.65,-0.06,1
101/03/21,126000,72680,0.60,0.61,0.57,0.57,-0.08,4
101/03/22,129000,80720,0.63,0.63,0.60,0.60,+0.03,4
101/03/23,1000,710,0.71,0.71,0.71,0.71,+0.11,1
101/03/26,0,0,---,---,---,---,---,0
101/03/27,0,0,---,---,---,---,---,0
101/03/28,0,0,---,---,---,---,---,0
101/03/29,38000,20120,0.55,0.55,0.50,0.50,-0.12,3
101/03/30,35000,17190,0.49,0.53,0.49,0.53,+0.03,2
101/04/02,40000,20000,0.50,0.50,0.50,0.50,-0.03,1
101/04/03,0,0,---,---,---,---,---,0
101/04/05,60000,17990,0.29,0.30,0.29,0.30,-0.09,2
101/04/06,14000,5880,0.42,0.42,0.42,0.42,+0.12,1
101/04/09,0,0,---,---,---,---,---,0
101/04/10,0,0,---,---,---,---,---,0
101/04/11,0,0,---,---,---,---,---,0
101/04/12,0,0,---,---,---,---,---,0
101/04/13,1000,460,0.46,0.46,0.46,0.46,+0.08,1
101/04/16,0,0,---,---,---,---,---,0
101/04/17,0,0,---,---,---,---,---,0
101/04/18,0,0,---,---,---,---,---,0
101/04/19,0,0,---,---,---,---,---,0
101/04/20,198000,59400,0.30,0.30,0.30,0.30,-0.04,2
101/04/23,50000,12500,0.25,0.25,0.25,0.25,-0.05,2
101/04/24,95000,24300,0.26,0.26,0.25,0.25,0.00,3
101/04/25,72000,20160,0.28,0.28,0.28,0.28,+0.03,1
101/04/26,5000,1600,0.32,0.32,0.32,0.32,+0.04,1
101/04/27,130000,40980,0.32,0.32,0.30,0.30,-0.02,2
101/04/30,0,0,---,---,---,---,---,0
101/05/02,392000,180320,0.47,0.47,0.45,0.45,+0.10,4
101/05/03,0,0,---,---,---,---,---,0
101/05/04,99000,43560,0.44,0.44,0.44,0.44,-0.04,1
101/05/07,0,0,---,---,---,---,---,0
101/05/08,10000,4600,0.46,0.46,0.46,0.46,+0.09,1
101/05/09,0,0,---,---,---,---,---,0
101/05/10,30000,15000,0.50,0.50,0.50,0.50,+0.04,1
101/05/11,0,0,---,---,---,---,---,0
101/05/14,0,0,---,---,---,---,---,0
101/05/15,0,0,---,---,---,---,---,0
101/05/16,0,0,---,---,---,---,---,0
101/05/17,30000,9300,0.31,0.31,0.31,0.31,-0.02,1
101/05/18,0,0,---,---,---,---,---,0
101/05/21,30000,5400,0.18,0.18,0.18,0.18,-0.04,1
101/05/22,13000,3510,0.27,0.27,0.27,0.27,+0.09,1
101/05/23,0,0,---,---,---,---,---,0
101/05/24,0,0,---,---,---,---,---,0
101/05/25,0,0,---,---,---,---,---,0
101/05/28,0,0,---,---,---,---,---,0
101/05/29,10000,3200,0.32,0.32,0.32,0.32,+0.11,1
101/05/30,0,0,---,---,---,---,---,0
101/05/31,0,0,---,---,---,---,---,0
101/06/01,20000,9000,0.40,0.50,0.40,0.50,+0.16,2
101/06/04,75000,25500,0.31,0.40,0.31,0.40,-0.10,2
101/06/05,85000,36600,0.46,0.46,0.38,0.38,-0.02,3
101/06/06,0,0,---,---,---,---,---,0
101/06/07,0,0,---,---,---,---,---,0
101/06/08,0,0,---,---,---,---,---,0
101/06/11,50000,16500,0.33,0.33,0.33,0.33,-0.02,2
101/06/12,0,0,---,---,---,---,---,0
101/06/13,0,0,---,---,---,---,---,0
101/06/14,0,0,---,---,---,---,---,0
101/06/15,0,0,---,---,---,---,---,0
101/06/18,0,0,---,---,---,---,---,0
101/06/19,5000,2000,0.40,0.40,0.40,0.40,+0.04,1
101/06/20,20000,9400,0.47,0.47,0.47,0.47,+0.07,3
101/06/21,7000,3300,0.50,0.50,0.46,0.46,-0.01,3
101/06/22,2000,900,0.45,0.45,0.45,0.45,-0.01,1
101/06/25,0,0,---,---,---,---,---,0
101/06/26,0,0,---,---,---,---,---,0
101/06/27,5000,1700,0.34,0.34,0.34,0.34,-0.03,1
101/06/28,0,0,---,---,---,---,---,0
101/06/29,0,0,---,---,---,---,---,0
101/07/02,0,0,---,---,---,---,---,0
101/07/03,5000,1850,0.37,0.37,0.37,0.37,+0.02,1
101/07/04,15000,6000,0.40,0.40,0.40,0.40,+0.03,2
101/07/05,30000,15600,0.52,0.52,0.52,0.52,+0.12,4
101/07/06,0,0,---,---,---,---,---,0
101/07/09,99000,39600,0.40,0.40,0.40,0.40,-0.11,1
101/07/10,20000,8000,0.40,0.40,0.40,0.40,0.00,1
101/07/11,0,0,---,---,---,---,---,0
101/07/12,0,0,---,---,---,---,---,0
101/07/13,0,0,---,---,---,---,---,0
101/07/16,0,0,---,---,---,---,---,0
101/07/17,0,0,---,---,---,---,---,0
101/07/18,0,0,---,---,---,---,---,0
101/07/19,0,0,---,---,---,---,---,0
101/07/20,0,0,---,---,---,---,---,0
101/07/23,0,0,---,---,---,---,---,0
101/07/24,0,0,---,---,---,---,---,0
101/07/25,0,0,---,---,---,---,---,0
101/07/26,0,0,---,---,---,---,---,0
101/07/27,792000,23760,0.03,0.03,0.03,0.03,-0.01,8
101/07/30,0,0,---,---,---,---,---,0
