102/05/10,0,0,---,---,---,---,---,0
102/05/13,0,0,---,---,---,---,---,0
102/05/14,507000,413660,0.78,0.84,0.77,0.84,+0.03,16
102/05/15,664000,522990,0.83,0.85,0.76,0.79,-0.05,20
102/05/16,266000,197130,0.74,0.76,0.68,0.68,-0.11,8
102/05/17,373000,252070,0.69,0.70,0.66,0.69,+0.01,11
102/05/20,28000,19320,0.69,0.69,0.69,0.69,0.00,2
102/05/21,289000,210850,0.68,0.75,0.68,0.72,+0.03,6
102/05/22,150000,106500,0.71,0.71,0.71,0.71,-0.01,2
102/05/23,198000,142560,0.71,0.73,0.71,0.73,+0.02,2
102/05/24,159000,121030,0.74,0.77,0.74,0.77,+0.04,5
102/05/27,60000,45000,0.75,0.75,0.75,0.75,-0.02,2
102/05/28,48000,36960,0.77,0.77,0.77,0.77,+0.02,2
102/05/29,31000,21480,0.74,0.74,0.69,0.69,-0.08,3
102/05/30,151000,105230,0.69,0.71,0.69,0.71,+0.02,3
102/05/31,997000,640100,0.68,0.68,0.59,0.59,-0.12,18
102/06/03,956000,482720,0.54,0.55,0.47,0.47,-0.12,32
102/06/04,1268000,605740,0.47,0.50,0.44,0.50,+0.03,33
102/06/05,895000,407030,0.44,0.47,0.44,0.44,-0.06,20
102/06/06,1353000,582240,0.45,0.46,0.40,0.42,-0.02,25
102/06/07,1412000,654200,0.40,0.90,0.40,0.48,+0.06,42
102/06/10,1176000,530130,0.45,0.48,0.42,0.43,-0.05,28
102/06/11,274000,117770,0.41,0.45,0.41,0.44,+0.01,14
102/06/13,1003000,491640,0.44,0.52,0.44,0.52,+0.08,21
102/06/14,605000,304080,0.49,0.52,0.48,0.48,-0.04,15
102/06/17,1219000,494800,0.44,0.44,0.37,0.37,-0.11,25
102/06/18,1120000,417990,0.35,0.39,0.35,0.38,+0.01,18
102/06/19,2629000,946760,0.36,0.41,0.33,0.37,-0.01,48
102/06/20,2160000,814950,0.37,0.39,0.36,0.37,0.00,42
102/06/21,946000,386150,0.42,0.44,0.38,0.39,+0.02,25
102/06/24,330000,125000,0.38,0.39,0.37,0.39,0.00,5
102/06/25,1971000,863880,0.39,0.48,0.39,0.45,+0.06,47
102/06/26,2377000,1087400,0.41,0.51,0.41,0.48,+0.03,47
102/06/27,2173000,887420,0.44,0.44,0.38,0.39,-0.09,48
