103/10/17,210000,180600,0.86,0.86,0.86,0.86,-0.10,2
103/10/20,10000,9300,0.93,0.93,0.93,0.93,+0.07,1
103/10/21,599000,599000,1.00,1.00,1.00,1.00,+0.07,3
103/10/22,300000,291010,0.97,0.98,0.97,0.98,-0.02,2
103/10/23,1217000,1125670,1.00,1.01,0.87,0.89,-0.09,10
103/10/24,200000,148000,0.74,0.74,0.74,0.74,-0.15,1
103/10/27,1203000,751740,0.60,0.63,0.60,0.60,-0.14,9
103/10/28,0,0,---,---,---,---,---,0
103/10/29,0,0,---,---,---,---,---,0
103/10/30,0,0,---,---,---,---,---,0
103/10/31,101000,98570,0.98,0.98,0.57,0.57,-0.36,2
103/11/03,31000,29770,0.97,0.97,0.96,0.96,+0.39,2
103/11/04,112000,106540,0.94,0.98,0.94,0.98,+0.02,6
103/11/05,996000,1105320,0.99,1.15,0.99,1.15,+0.17,14
103/11/06,971000,1021930,1.08,1.08,0.96,0.96,-0.19,7
103/11/07,50000,44500,0.89,0.89,0.89,0.89,-0.07,8
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,50000,48500,0.97,0.97,0.97,0.97,+0.02,1
103/11/14,2000,1860,0.93,0.93,0.93,0.93,-0.04,1
103/11/17,62000,50180,0.81,0.81,0.79,0.79,-0.14,2
103/11/18,149000,102930,0.72,0.72,0.69,0.69,-0.10,2
103/11/19,40000,28000,0.70,0.70,0.70,0.70,+0.01,1
103/11/20,0,0,---,---,---,---,---,0
103/11/21,20000,13600,0.68,0.68,0.68,0.68,-0.05,1
103/11/24,40000,26700,0.67,0.67,0.66,0.66,-0.02,2
103/11/25,50000,35700,0.69,0.73,0.69,0.73,+0.07,2
103/11/26,78000,61500,0.78,0.80,0.78,0.79,+0.06,3
103/11/27,110000,90700,0.83,0.83,0.77,0.77,-0.02,2
103/11/28,49000,34990,0.72,0.72,0.71,0.71,-0.06,5
103/12/01,138000,92560,0.64,0.80,0.64,0.73,+0.02,5
103/12/02,30000,22500,0.78,0.78,0.73,0.73,0.00,3
103/12/03,20000,15000,0.75,0.75,0.75,0.75,+0.02,1
103/12/04,212000,225630,1.03,1.07,1.03,1.06,+0.31,7
103/12/05,263000,297820,1.19,1.22,1.11,1.11,+0.05,8
103/12/08,145000,172850,1.19,1.27,1.18,1.19,+0.08,5
103/12/09,18000,21990,1.23,1.23,1.18,1.18,-0.01,2
103/12/10,72000,86490,1.24,1.24,1.17,1.17,-0.01,4
103/12/11,346000,451960,1.20,1.37,1.20,1.37,+0.20,3
103/12/12,316000,442400,1.40,1.40,1.40,1.40,+0.03,2
103/12/15,15000,19050,1.27,1.27,1.27,1.27,-0.13,1
103/12/16,15000,17700,1.18,1.18,1.18,1.18,-0.09,1
103/12/17,10000,12000,1.20,1.20,1.20,1.20,+0.02,1
103/12/18,0,0,---,---,---,---,---,0
103/12/19,0,0,---,---,---,---,---,0
103/12/22,0,0,---,---,---,---,---,0
103/12/23,0,0,---,---,---,---,---,0
103/12/24,15000,16500,1.10,1.10,1.10,1.10,+0.01,1
103/12/25,0,0,---,---,---,---,---,0
103/12/26,40000,43400,1.10,1.10,1.06,1.06,-0.04,3
103/12/27,10000,10300,1.03,1.03,1.03,1.03,-0.03,1
103/12/29,0,0,---,---,---,---,---,0
103/12/30,5000,5300,1.06,1.06,1.06,1.06,-0.01,1
103/12/31,0,0,---,---,---,---,---,0
104/01/05,1000,1170,1.17,1.17,1.17,1.17,+0.09,1
104/01/06,10000,10800,1.08,1.08,1.08,1.08,-0.09,1
104/01/07,10000,10050,1.01,1.01,1.00,1.00,-0.08,2
104/01/08,0,0,---,---,---,---,---,0
104/01/09,0,0,---,---,---,---,---,0
104/01/12,0,0,---,---,---,---,---,0
