101/05/31,2000,1620,0.81,0.81,0.81,0.81,-0.03,1
101/06/01,0,0,---,---,---,---,---,0
101/06/04,0,0,---,---,---,---,---,0
101/06/05,2000,1200,0.60,0.60,0.60,0.60,+0.05,1
101/06/06,0,0,---,---,---,---,---,0
101/06/07,0,0,---,---,---,---,---,0
101/06/08,5000,3050,0.61,0.61,0.61,0.61,0.00,1
101/06/11,5000,3000,0.60,0.60,0.60,0.60,-0.01,1
101/06/12,0,0,---,---,---,---,---,0
101/06/13,0,0,---,---,---,---,---,0
101/06/14,0,0,---,---,---,---,---,0
101/06/15,0,0,---,---,---,---,---,0
101/06/18,0,0,---,---,---,---,---,0
101/06/19,10000,6300,0.63,0.63,0.63,0.63,-0.04,1
101/06/20,0,0,---,---,---,---,---,0
101/06/21,10000,6700,0.67,0.67,0.67,0.67,+0.05,1
101/06/22,25000,15250,0.61,0.61,0.61,0.61,-0.06,3
101/06/25,10000,6300,0.63,0.63,0.63,0.63,+0.02,1
101/06/26,25000,14750,0.59,0.59,0.59,0.59,-0.04,2
101/06/27,10000,5600,0.56,0.56,0.56,0.56,-0.03,1
101/06/28,0,0,---,---,---,---,---,0
101/06/29,15000,8200,0.53,0.58,0.53,0.58,+0.04,2
101/07/02,5000,2850,0.57,0.57,0.57,0.57,-0.01,1
101/07/03,0,0,---,---,---,---,---,0
101/07/04,396000,253440,0.64,0.64,0.64,0.64,+0.07,4
101/07/05,434000,273900,0.63,0.66,0.63,0.64,0.00,4
101/07/06,34000,21030,0.61,0.63,0.61,0.63,-0.01,3
101/07/09,0,0,---,---,---,---,---,0
101/07/10,0,0,---,---,---,---,---,0
101/07/11,0,0,---,---,---,---,---,0
101/07/12,0,0,---,---,---,---,---,0
101/07/13,0,0,---,---,---,---,---,0
101/07/16,0,0,---,---,---,---,---,0
101/07/17,0,0,---,---,---,---,---,0
101/07/18,0,0,---,---,---,---,---,0
101/07/19,15000,3150,0.21,0.21,0.21,0.21,+0.01,1
101/07/20,26000,5460,0.21,0.21,0.21,0.21,0.00,1
101/07/23,0,0,---,---,---,---,---,0
101/07/24,0,0,---,---,---,---,---,0
101/07/25,0,0,---,---,---,---,---,0
101/07/26,0,0,---,---,---,---,---,0
101/07/27,0,0,---,---,---,---,---,0
101/07/30,1000,170,0.17,0.17,0.17,0.17,0.00,1
101/07/31,0,0,---,---,---,---,---,0
101/08/01,0,0,---,---,---,---,---,0
101/08/03,0,0,---,---,---,---,---,0
101/08/06,0,0,---,---,---,---,---,0
101/08/07,0,0,---,---,---,---,---,0
101/08/08,0,0,---,---,---,---,---,0
101/08/09,0,0,---,---,---,---,---,0
101/08/10,0,0,---,---,---,---,---,0
101/08/13,0,0,---,---,---,---,---,0
101/08/14,0,0,---,---,---,---,---,0
101/08/15,0,0,---,---,---,---,---,0
101/08/16,0,0,---,---,---,---,---,0
101/08/17,0,0,---,---,---,---,---,0
101/08/20,0,0,---,---,---,---,---,0
101/08/21,0,0,---,---,---,---,---,0
101/08/22,0,0,---,---,---,---,---,0
101/08/23,0,0,---,---,---,---,---,0
101/08/24,0,0,---,---,---,---,---,0
101/08/27,0,0,---,---,---,---,---,0
101/08/28,0,0,---,---,---,---,---,0
101/08/29,0,0,---,---,---,---,---,0
101/08/30,0,0,---,---,---,---,---,0
101/08/31,0,0,---,---,---,---,---,0
101/09/03,99000,16830,0.17,0.17,0.17,0.17,+0.02,1
101/09/04,104000,19760,0.19,0.19,0.19,0.19,+0.02,2
101/09/05,2000,340,0.17,0.17,0.17,0.17,-0.02,1
