107/01/08,0,0,---,---,---,---,---,0
107/01/09,225000,184710,0.81,0.89,0.81,0.89,+0.19,3
107/01/10,1181000,878310,0.71,0.85,0.68,0.85,-0.04,18
107/01/11,1393000,1518210,1.00,1.14,0.89,0.99,+0.14,39
107/01/12,1039000,1215090,1.07,1.29,1.05,1.24,+0.25,49
107/01/15,1654000,2374450,1.31,1.55,1.31,1.42,+0.18,73
107/01/16,1216000,1524730,1.40,1.40,1.13,1.18,-0.24,43
107/01/17,691000,817950,1.07,1.29,1.06,1.09,-0.09,37
107/01/18,673000,700280,1.20,1.20,1.02,1.05,-0.04,19
107/01/19,179000,194900,1.09,1.13,1.05,1.05,0.00,13
107/01/22,1012000,1213630,1.08,1.35,1.08,1.26,+0.21,47
107/01/23,614000,679900,1.09,1.15,0.98,0.98,-0.28,15
107/01/24,268000,253690,0.82,1.03,0.82,1.03,+0.05,9
107/01/26,10000,8700,0.87,0.87,0.87,0.87,-0.13,1
107/01/31,520000,370300,0.69,0.72,0.69,0.72,+0.04,10
107/02/01,816000,635770,0.75,0.82,0.75,0.82,+0.10,24
107/02/02,800000,659600,0.86,0.86,0.79,0.80,-0.02,12
107/02/05,441000,351030,0.70,0.89,0.70,0.88,+0.08,21
107/02/06,262000,253120,0.80,1.09,0.80,0.98,+0.10,29
107/02/12,48000,52550,1.16,1.16,1.02,1.02,-0.04,5
107/02/21,197000,205550,0.91,1.20,0.91,1.19,+0.17,14
107/02/23,602000,754680,1.20,1.31,1.08,1.09,-0.23,26
107/02/26,367000,387470,1.06,1.07,0.94,0.96,-0.13,10
107/02/27,23000,22270,0.96,1.01,0.96,0.98,+0.02,4
107/03/01,944000,1015270,1.01,1.19,1.00,1.16,+0.18,31
107/03/02,911000,1088030,1.10,1.25,1.10,1.11,-0.05,33
107/03/05,1364000,1828480,1.21,1.55,1.21,1.55,+0.44,44
107/03/07,514000,840940,1.76,1.80,1.45,1.45,-0.36,20
107/03/09,31000,43050,1.41,1.42,1.32,1.35,-0.05,7
107/03/12,337000,416730,1.25,1.26,1.22,1.22,-0.13,5
107/03/13,114000,148660,1.25,1.31,1.25,1.31,+0.09,3
107/03/14,14000,17780,1.27,1.27,1.27,1.27,-0.04,2
107/03/15,176000,247100,1.37,1.48,1.37,1.37,+0.10,19
107/03/16,57000,73730,1.27,1.35,1.25,1.25,-0.12,5
107/03/19,131000,147620,1.13,1.13,1.09,1.09,-0.16,4
107/03/20,27000,27850,0.92,1.14,0.92,1.13,+0.04,5
107/03/21,518000,711840,1.27,1.59,1.27,1.47,+0.34,56
107/03/22,792000,1252870,1.62,1.66,1.35,1.35,-0.12,34
107/03/23,367000,415750,1.10,1.14,1.10,1.14,-0.21,4
107/03/26,3000,3350,1.13,1.13,1.09,1.09,-0.05,2
107/03/27,4000,4720,1.22,1.22,1.14,1.14,+0.05,2
107/03/28,23000,29320,1.30,1.30,1.18,1.22,+0.08,6
107/03/29,214000,297340,1.24,1.51,1.24,1.50,+0.28,25
107/03/30,195000,294950,1.48,1.57,1.41,1.41,-0.09,13
107/03/31,155000,215260,1.46,1.46,1.36,1.40,-0.01,4
107/04/02,115000,160730,1.48,1.48,1.35,1.36,-0.04,16
107/04/03,213000,263770,1.22,1.25,1.20,1.23,-0.13,13
107/04/09,179000,231850,1.26,1.40,1.23,1.40,+0.17,13
107/04/10,130000,176500,1.45,1.45,1.18,1.18,-0.22,13
107/04/11,71000,77830,1.18,1.19,1.04,1.04,-0.14,8
107/04/12,0,0,---,---,---,---,---,0
107/04/13,226000,282620,1.21,1.30,1.21,1.22,+0.14,15
107/04/16,422000,572210,1.22,1.66,1.22,1.48,+0.26,33
107/04/17,377000,478910,1.36,1.36,1.16,1.16,-0.32,16
107/04/18,98000,117260,1.24,1.24,1.17,1.23,+0.07,5
107/04/20,189000,213280,1.08,1.19,1.08,1.14,-0.09,12
107/04/23,98000,118160,1.17,1.25,1.14,1.14,0.00,8
107/04/24,203000,187310,1.17,1.17,0.75,0.77,-0.37,14
107/04/25,110000,64640,0.62,0.65,0.55,0.64,-0.13,11
107/04/27,181000,90410,0.44,0.56,0.44,0.56,+0.19,11
107/04/30,159000,71960,0.48,0.48,0.44,0.44,-0.12,4
107/05/04,0,0,---,---,---,---,---,0
107/05/07,12000,6300,0.55,0.55,0.52,0.55,+0.11,3
107/05/08,42000,21600,0.56,0.56,0.50,0.50,-0.05,2
107/05/09,76000,43990,0.50,0.66,0.50,0.66,+0.16,9
107/05/10,145000,114680,0.74,0.98,0.68,0.98,+0.32,15
107/05/11,1025000,1044740,1.01,1.19,0.68,1.18,+0.20,57
107/05/15,323000,564190,1.88,2.04,1.56,1.56,-0.12,20
107/05/16,77000,106310,1.30,1.60,1.25,1.50,-0.06,9
107/05/17,73000,74110,1.25,1.29,0.97,1.00,-0.50,14
107/05/18,189000,214790,1.15,1.24,1.02,1.15,+0.15,21
107/05/21,783000,1021260,1.06,1.62,1.05,1.62,+0.47,82
107/05/22,815000,1651020,2.02,2.38,1.88,2.38,+0.76,67
107/05/24,94000,231160,2.19,2.91,2.19,2.83,+0.68,13
107/05/25,54000,173610,3.12,3.88,3.12,3.88,+1.05,7
107/05/29,90000,470100,5.15,6.00,5.00,5.50,+0.45,7
107/05/30,0,0,---,---,---,---,---,0
107/05/31,0,0,---,---,---,---,---,0
107/06/04,0,0,---,---,---,---,---,0
107/06/05,30000,204000,6.80,6.80,6.80,6.80,+1.10,2
