98/12/24,0,0,0.00,0.00,0.00,0.00,---,0
98/12/25,0,0,0.00,0.00,0.00,0.00,---,0
98/12/28,13000,20850,1.61,1.61,1.57,1.57,-0.08,4
98/12/29,60000,104100,1.61,1.80,1.61,1.70,+0.13,3
98/12/30,20000,32800,1.69,1.69,1.59,1.59,-0.11,2
98/12/31,313000,534750,1.68,1.74,1.66,1.66,+0.07,7
99/01/04,10000,17600,1.76,1.76,1.76,1.76,+0.10,1
99/01/05,60000,102900,1.75,1.75,1.68,1.68,-0.08,2
99/01/06,90000,151700,1.70,1.70,1.64,1.64,-0.04,6
99/01/07,20000,32750,1.69,1.69,1.62,1.62,-0.02,2
99/01/08,65000,89250,1.40,1.40,1.33,1.37,-0.25,4
99/01/11,50000,66800,1.36,1.36,1.32,1.32,-0.05,2
99/01/12,20000,27450,1.35,1.41,1.35,1.38,+0.06,3
99/01/13,25000,33600,1.35,1.35,1.32,1.32,-0.06,3
99/01/14,40000,55050,1.34,1.42,1.30,1.42,+0.10,4
99/01/15,10000,14200,1.42,1.42,1.42,1.42,0.00,1
99/01/18,40000,48750,1.23,1.23,1.19,1.22,-0.20,4
99/01/19,155000,170900,1.13,1.13,1.08,1.10,-0.12,4
99/01/20,318000,344080,1.15,1.15,1.06,1.06,-0.04,6
99/01/21,218000,196790,0.91,0.91,0.88,0.88,-0.18,3
99/01/22,238000,207940,0.83,0.88,0.83,0.87,-0.01,5
99/01/25,0,0,0.00,0.00,0.00,0.00,---,0
99/01/26,441000,245110,0.75,0.75,0.47,0.47,-0.40,8
99/01/27,184000,98900,0.48,0.60,0.45,0.45,-0.02,6
99/01/28,40000,23400,0.57,0.60,0.57,0.60,+0.15,2
99/01/29,249000,144720,0.55,0.60,0.55,0.57,-0.03,5
99/02/01,143000,74020,0.53,0.53,0.49,0.49,-0.08,7
99/02/02,91000,50530,0.74,0.74,0.48,0.48,-0.01,4
99/02/03,60000,30000,0.50,0.50,0.50,0.50,+0.02,1
99/02/04,0,0,0.00,0.00,0.00,0.00,---,0
99/02/05,60000,22200,0.37,0.37,0.37,0.37,-0.13,1
99/02/06,70000,23700,0.35,0.35,0.27,0.27,-0.10,2
99/02/08,60000,18300,0.31,0.31,0.30,0.30,+0.03,2
99/02/09,40000,12600,0.30,0.33,0.30,0.33,+0.03,2
99/02/10,140000,57700,0.42,0.42,0.40,0.40,+0.07,6
99/02/22,104000,45820,0.45,0.45,0.44,0.44,+0.04,2
99/02/23,161000,67530,0.41,0.43,0.41,0.42,-0.02,9
99/02/24,90000,33650,0.37,0.38,0.37,0.38,-0.04,6
99/02/25,45000,17440,0.39,0.42,0.35,0.35,-0.03,7
99/02/26,70000,25850,0.37,0.40,0.36,0.40,+0.05,3
99/03/01,115000,43600,0.38,0.40,0.37,0.39,-0.01,8
99/03/02,135000,60800,0.48,0.49,0.42,0.42,+0.03,5
99/03/03,349000,140200,0.40,0.42,0.40,0.40,-0.02,6
99/03/04,30000,11700,0.39,0.39,0.39,0.39,-0.01,1
99/03/05,0,0,0.00,0.00,0.00,0.00,---,0
99/03/08,0,0,0.00,0.00,0.00,0.00,---,0
99/03/09,319000,145040,0.45,0.46,0.45,0.45,+0.06,7
99/03/10,199000,80600,0.42,0.42,0.40,0.40,-0.05,3
99/03/11,10000,4400,0.44,0.44,0.44,0.44,+0.04,1
99/03/12,10000,4300,0.43,0.43,0.43,0.43,-0.01,1
99/03/15,50000,18000,0.36,0.36,0.36,0.36,-0.07,1
99/03/16,12000,4080,0.34,0.34,0.34,0.34,-0.02,1
99/03/17,56000,24500,0.44,0.46,0.40,0.40,+0.06,4
99/03/18,80000,33350,0.43,0.43,0.41,0.42,+0.02,5
99/03/19,10000,4000,0.40,0.40,0.40,0.40,-0.02,2
99/03/22,120000,46200,0.39,0.39,0.36,0.36,-0.04,3
99/03/23,10000,3300,0.33,0.33,0.33,0.33,-0.03,1
99/03/24,10000,3200,0.32,0.32,0.32,0.32,-0.01,1
99/03/25,60000,20400,0.34,0.34,0.34,0.34,+0.02,1
99/03/26,100000,39900,0.40,0.41,0.39,0.40,+0.06,4
99/03/29,151000,69980,0.47,0.48,0.45,0.48,+0.08,5
99/03/30,195000,86500,0.60,0.60,0.41,0.41,-0.07,16
99/03/31,219000,103170,0.47,0.48,0.43,0.43,+0.02,10
99/04/01,121000,50760,0.40,0.43,0.40,0.41,-0.02,7
99/04/02,230000,113200,0.48,0.50,0.46,0.46,+0.05,5
99/04/06,50000,21600,0.44,0.44,0.43,0.43,-0.03,3
99/04/07,10000,4500,0.45,0.45,0.45,0.45,+0.02,1
99/04/08,245000,131000,0.50,0.56,0.50,0.50,+0.05,9
99/04/09,86000,35600,0.40,0.43,0.39,0.43,-0.07,5
99/04/12,60000,24000,0.41,0.41,0.39,0.40,-0.03,4
99/04/13,15000,5400,0.36,0.36,0.36,0.36,-0.04,1
99/04/14,80000,24600,0.30,0.33,0.30,0.33,-0.03,3
99/04/15,140000,46300,0.35,0.35,0.32,0.32,-0.01,2
99/04/16,31000,8460,0.30,0.30,0.26,0.26,-0.06,6
99/04/19,110000,22000,0.20,0.20,0.20,0.20,-0.06,2
99/04/20,278000,35110,0.13,0.14,0.12,0.14,-0.06,7
99/04/21,132000,21150,0.16,0.18,0.16,0.18,+0.04,5
99/04/22,128000,23040,0.18,0.18,0.18,0.18,0.00,3
99/04/23,1000,200,0.20,0.20,0.20,0.20,+0.02,1
99/04/26,0,0,0.00,0.00,0.00,0.00,---,0
99/04/27,0,0,0.00,0.00,0.00,0.00,---,0
99/04/28,330000,39280,0.12,0.13,0.11,0.11,-0.09,6
99/04/29,0,0,0.00,0.00,0.00,0.00,---,0
99/04/30,0,0,0.00,0.00,0.00,0.00,---,0
99/05/03,0,0,0.00,0.00,0.00,0.00,---,0
99/05/04,178000,10690,0.11,0.11,0.05,0.06,-0.05,5
99/05/05,0,0,0.00,0.00,0.00,0.00,---,0
99/05/06,0,0,0.00,0.00,0.00,0.00,---,0
99/05/07,0,0,0.00,0.00,0.00,0.00,---,0
99/05/10,0,0,0.00,0.00,0.00,0.00,---,0
99/05/11,15000,1750,0.13,0.13,0.11,0.11,+0.05,2
99/05/12,0,0,0.00,0.00,0.00,0.00,---,0
99/05/13,0,0,0.00,0.00,0.00,0.00,---,0
99/05/14,0,0,0.00,0.00,0.00,0.00,---,0
99/05/17,355000,3550,0.01,0.01,0.01,0.01,-0.10,6
99/05/18,0,0,0.00,0.00,0.00,0.00,---,0
99/05/19,0,0,0.00,0.00,0.00,0.00,---,0
99/05/20,0,0,0.00,0.00,0.00,0.00,---,0
99/05/21,0,0,0.00,0.00,0.00,0.01,0.00,0
99/05/24,0,0,0.00,0.00,0.00,0.01,0.00,0
99/05/25,0,0,0.00,0.00,0.00,0.00,---,0
99/05/26,0,0,0.00,0.00,0.00,0.00,---,0
99/05/27,0,0,0.00,0.00,0.00,0.00,---,0
99/05/28,0,0,0.00,0.00,0.00,0.03,+0.02,0
99/05/31,0,0,0.00,0.00,0.00,0.02,-0.01,0
99/06/01,0,0,0.00,0.00,0.00,0.01,-0.01,0
99/06/02,0,0,0.00,0.00,0.00,0.01,0.00,0
99/06/03,0,0,0.00,0.00,0.00,0.00,---,0
99/06/04,0,0,0.00,0.00,0.00,0.02,+0.01,0
99/06/07,0,0,0.00,0.00,0.00,0.01,-0.01,0
99/06/08,0,0,0.00,0.00,0.00,0.00,---,0
99/06/09,0,0,0.00,0.00,0.00,0.01,0.00,0
99/06/10,0,0,0.00,0.00,0.00,0.00,---,0
99/06/11,0,0,0.00,0.00,0.00,0.00,---,0
99/06/14,0,0,0.00,0.00,0.00,0.01,0.00,0
99/06/15,0,0,0.00,0.00,0.00,0.01,0.00,0
99/06/17,0,0,0.00,0.00,0.00,0.01,0.00,0
99/06/18,0,0,0.00,0.00,0.00,0.00,---,0
99/06/21,0,0,0.00,0.00,0.00,0.00,---,0
