107/03/22,0,0,---,---,---,---,---,0
107/03/23,75000,60000,0.80,0.80,0.80,0.80,-0.12,1
107/03/26,445000,376960,0.81,0.86,0.81,0.86,+0.06,11
107/03/27,776000,734030,0.94,0.98,0.91,0.98,+0.12,18
107/03/28,406000,371950,0.91,0.92,0.89,0.89,-0.09,5
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,210000,186500,0.85,0.89,0.85,0.89,+0.04,3
107/04/02,439000,394710,0.89,0.91,0.89,0.91,+0.02,6
107/04/03,229000,194650,0.85,0.85,0.85,0.85,-0.06,6
107/04/09,0,0,---,---,---,---,---,0
107/04/10,15000,11550,0.77,0.77,0.77,0.77,-0.05,1
107/04/11,10000,7000,0.70,0.70,0.70,0.70,-0.07,1
107/04/12,10000,7200,0.72,0.72,0.72,0.72,+0.02,1
107/04/13,702000,518240,0.70,0.76,0.70,0.75,+0.03,11
107/04/16,997000,772200,0.75,0.79,0.75,0.77,+0.02,15
107/04/17,459000,327200,0.74,0.74,0.70,0.70,-0.07,11
107/04/18,299000,208690,0.68,0.71,0.68,0.71,+0.01,6
107/04/20,106000,71020,0.67,0.67,0.67,0.67,0.00,2
107/04/23,244000,134080,0.64,0.65,0.47,0.47,-0.20,9
107/04/24,138000,65320,0.49,0.49,0.44,0.44,-0.03,8
107/04/25,703000,318820,0.42,0.48,0.42,0.48,+0.04,15
107/04/27,752000,352920,0.46,0.49,0.45,0.49,+0.09,10
107/04/30,110000,55100,0.51,0.51,0.50,0.50,+0.01,2
107/05/04,3393000,1839610,0.53,0.61,0.51,0.61,+0.04,39
107/05/07,2309000,1275100,0.60,0.60,0.53,0.53,-0.08,36
107/05/08,996000,546770,0.51,0.57,0.50,0.54,+0.01,22
107/05/09,1032000,534920,0.54,0.54,0.51,0.51,-0.03,24
107/05/10,240000,131200,0.55,0.59,0.53,0.54,+0.03,13
107/05/11,1030000,525600,0.54,0.54,0.50,0.52,-0.02,9
107/05/15,1998000,1009100,0.53,0.53,0.50,0.52,-0.02,20
107/05/16,1395000,814440,0.57,0.59,0.56,0.57,+0.05,14
107/05/17,710000,368900,0.53,0.53,0.51,0.52,-0.05,16
107/05/18,1618000,931360,0.53,0.60,0.53,0.55,+0.03,29
107/05/21,1131000,603540,0.58,0.58,0.49,0.53,-0.02,27
107/05/22,152000,74320,0.53,0.53,0.46,0.46,-0.07,4
107/05/24,14000,4900,0.35,0.35,0.35,0.35,-0.05,1
107/05/25,62000,21700,0.35,0.35,0.35,0.35,0.00,1
