104/05/08,47000,65450,1.39,1.45,1.39,1.39,+0.11,3
104/05/11,56000,78800,1.44,1.44,1.32,1.34,-0.05,6
104/05/12,65000,81140,1.20,1.29,1.18,1.21,-0.13,9
104/05/13,357000,444090,1.21,1.31,1.17,1.25,+0.04,19
104/05/14,403000,501380,1.25,1.26,1.19,1.25,0.00,14
104/05/15,596000,756140,1.23,1.34,1.22,1.31,+0.06,21
104/05/18,770000,985400,1.28,1.32,1.24,1.31,0.00,28
104/05/19,357000,453690,1.27,1.34,1.25,1.34,+0.03,20
104/05/20,3000,3880,1.29,1.30,1.29,1.30,-0.04,2
104/05/21,37000,46550,1.26,1.26,1.25,1.25,-0.05,4
104/05/22,60000,76500,1.29,1.29,1.26,1.26,+0.01,2
104/05/25,206000,229150,1.13,1.17,1.05,1.05,-0.21,22
104/05/26,211000,209450,1.07,1.07,0.92,0.94,-0.11,20
104/05/27,92000,90880,0.95,1.02,0.94,1.02,+0.08,6
104/05/28,1642000,1873640,1.05,1.21,1.01,1.21,+0.19,59
104/05/29,728000,925520,1.19,1.37,1.17,1.26,+0.05,34
104/06/01,966000,1176590,1.18,1.24,1.18,1.21,-0.05,20
104/06/02,584000,723580,1.21,1.26,1.21,1.23,+0.02,21
104/06/03,992000,1225580,1.23,1.28,1.11,1.13,-0.10,28
104/06/04,963000,1051100,1.13,1.14,0.92,0.96,-0.17,23
104/06/05,666000,565510,0.97,0.97,0.81,0.88,-0.08,10
104/06/08,496000,408730,0.86,0.87,0.78,0.84,-0.04,14
104/06/09,2707000,2429480,0.86,0.94,0.84,0.94,+0.10,49
104/06/10,0,0,---,---,---,---,---,0
104/06/11,33000,35610,1.09,1.09,1.06,1.06,+0.01,4
104/06/12,396000,468520,1.17,1.22,1.13,1.19,+0.13,18
104/06/15,141000,162480,1.20,1.20,1.14,1.15,-0.04,18
104/06/16,25000,26650,1.09,1.09,1.03,1.03,-0.12,3
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
104/06/22,0,0,---,---,---,---,---,0
104/06/23,513000,648490,1.20,1.42,1.19,1.29,+0.19,35
104/06/24,178000,223140,1.31,1.31,1.22,1.23,-0.06,14
104/06/25,860000,1057650,1.21,1.28,1.21,1.25,+0.02,35
104/06/26,851000,1059330,1.28,1.30,1.22,1.28,+0.03,20
104/06/29,873000,982980,1.18,1.19,1.06,1.09,-0.19,37
104/06/30,52000,56220,1.07,1.09,1.07,1.08,-0.01,5
104/07/01,459000,547750,1.15,1.24,1.15,1.15,+0.07,30
104/07/02,677000,848100,1.17,1.33,1.15,1.24,+0.09,45
104/07/03,791000,1017360,1.28,1.34,1.20,1.26,+0.02,43
104/07/06,367000,399700,1.25,1.25,1.03,1.04,-0.22,18
104/07/07,428000,409440,1.11,1.11,0.93,0.93,-0.11,26
104/07/08,613000,509480,0.94,0.94,0.67,0.79,-0.14,31
104/07/09,343000,253630,0.71,0.91,0.66,0.81,+0.02,31
104/07/13,40000,31900,0.78,0.83,0.78,0.80,-0.01,3
104/07/14,60000,52400,0.85,0.90,0.85,0.89,+0.09,5
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
104/07/17,427000,342240,0.83,0.84,0.79,0.79,-0.10,9
104/07/20,526000,386530,0.77,0.77,0.68,0.69,-0.10,14
104/07/21,457000,265890,0.66,0.66,0.55,0.57,-0.12,28
104/07/22,143000,71110,0.54,0.57,0.46,0.46,-0.11,16
104/07/23,210000,90900,0.49,0.49,0.43,0.43,-0.03,2
104/07/24,652000,296300,0.47,0.49,0.45,0.45,+0.02,63
104/07/27,108000,32160,0.31,0.32,0.28,0.30,-0.15,9
104/07/28,40000,10800,0.27,0.27,0.27,0.27,-0.03,3
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
104/07/31,8000,2240,0.28,0.28,0.28,0.28,-0.04,1
104/08/03,0,0,---,---,---,---,---,0
104/08/04,403000,84630,0.21,0.21,0.21,0.21,-0.03,1
104/08/05,0,0,---,---,---,---,---,0
104/08/06,110000,20400,0.18,0.19,0.18,0.19,+0.02,2
104/08/07,0,0,---,---,---,---,---,0
104/08/10,520000,136400,0.25,0.28,0.25,0.27,+0.08,51
104/08/11,52000,14040,0.27,0.27,0.27,0.27,0.00,1
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,0,0,---,---,---,---,---,0
104/08/20,0,0,---,---,---,---,---,0
104/08/21,28000,2520,0.09,0.09,0.09,0.09,-0.18,2
104/08/24,0,0,---,---,---,---,---,0
104/08/25,0,0,---,---,---,---,---,0
104/08/26,0,0,---,---,---,---,---,0
104/08/27,30000,2700,0.09,0.09,0.09,0.09,+0.01,3
104/08/28,0,0,---,---,---,---,---,0
104/08/31,0,0,---,---,---,---,---,0
104/09/01,0,0,---,---,---,---,---,0
104/09/02,0,0,---,---,---,---,---,0
104/09/03,0,0,---,---,---,---,---,0
104/09/04,0,0,---,---,---,---,---,0
104/09/07,2000,160,0.08,0.08,0.08,0.08,-0.02,1
104/09/08,200000,20000,0.10,0.10,0.10,0.10,+0.02,1
104/09/09,0,0,---,---,---,---,---,0
104/09/10,70000,8600,0.11,0.13,0.11,0.13,+0.03,5
104/09/11,0,0,---,---,---,---,---,0
104/09/14,0,0,---,---,---,---,---,0
104/09/15,0,0,---,---,---,---,---,0
104/09/16,0,0,---,---,---,---,---,0
104/09/17,0,0,---,---,---,---,---,0
104/09/18,6000,900,0.15,0.15,0.15,0.15,+0.02,1
104/09/21,0,0,---,---,---,---,---,0
104/09/22,0,0,---,---,---,---,---,0
104/09/23,414000,37260,0.09,0.09,0.09,0.09,-0.06,1
104/09/24,0,0,---,---,---,---,---,0
104/09/25,0,0,---,---,---,---,---,0
104/09/30,0,0,---,---,---,---,---,0
104/10/01,0,0,---,---,---,---,---,0
104/10/02,0,0,---,---,---,---,---,0
104/10/05,0,0,---,---,---,---,---,0
104/10/06,0,0,---,---,---,---,---,0
104/10/07,70000,9400,0.13,0.14,0.13,0.14,+0.05,5
