101/05/24,0,0,---,---,---,---,---,0
101/05/25,5000,4250,0.85,0.85,0.85,0.85,0.00,1
101/05/28,0,0,---,---,---,---,---,0
101/05/29,25000,19250,0.77,0.77,0.77,0.77,-0.08,2
101/05/30,0,0,---,---,---,---,---,0
101/05/31,560000,386500,0.72,0.72,0.68,0.69,-0.08,14
101/06/01,914000,673270,0.70,0.88,0.70,0.88,+0.19,22
101/06/04,96000,93280,0.86,1.00,0.86,1.00,+0.12,7
101/06/05,530000,429600,0.80,0.84,0.78,0.82,-0.18,16
101/06/06,271000,205570,0.79,0.79,0.74,0.77,-0.05,7
101/06/07,86000,66730,0.77,0.78,0.77,0.78,+0.01,3
101/06/08,30000,22800,0.76,0.76,0.76,0.76,-0.02,2
101/06/11,134000,97470,0.72,0.73,0.72,0.73,-0.03,3
101/06/12,150000,106870,0.72,0.72,0.68,0.69,-0.04,6
101/06/13,164000,116330,0.71,0.71,0.70,0.71,+0.02,5
101/06/14,4000,2800,0.70,0.70,0.70,0.70,-0.01,1
101/06/15,292000,198780,0.68,0.69,0.66,0.69,-0.01,9
101/06/18,97000,63480,0.65,0.66,0.64,0.64,-0.05,5
101/06/19,125000,80050,0.64,0.65,0.64,0.65,+0.01,3
101/06/20,31000,20160,0.65,0.66,0.65,0.66,+0.01,2
101/06/21,150000,97500,0.65,0.65,0.65,0.65,-0.01,2
101/06/22,30000,19200,0.64,0.64,0.64,0.64,-0.01,3
101/06/25,0,0,---,---,---,---,---,0
101/06/26,50000,33800,0.67,0.69,0.67,0.68,+0.04,4
101/06/27,34000,22500,0.67,0.67,0.65,0.65,-0.03,3
101/06/28,0,0,---,---,---,---,---,0
101/06/29,99000,66330,0.67,0.67,0.67,0.67,0.00,1
101/07/02,0,0,---,---,---,---,---,0
101/07/03,0,0,---,---,---,---,---,0
101/07/04,101000,59590,0.59,0.59,0.59,0.59,-0.06,2
101/07/05,1000,570,0.57,0.57,0.57,0.57,-0.02,1
101/07/06,0,0,---,---,---,---,---,0
101/07/09,0,0,---,---,---,---,---,0
101/07/10,218000,145060,0.62,0.67,0.62,0.67,+0.09,3
101/07/11,20000,13000,0.65,0.65,0.65,0.65,-0.02,1
101/07/12,1000,670,0.67,0.67,0.67,0.67,+0.02,1
101/07/13,103000,66000,0.66,0.66,0.64,0.64,-0.03,2
101/07/16,165000,118850,0.68,0.74,0.68,0.73,+0.09,8
101/07/17,182000,129640,0.77,0.77,0.70,0.70,-0.03,9
101/07/18,62000,42540,0.71,0.71,0.65,0.68,-0.02,6
101/07/19,502000,356500,0.70,0.72,0.69,0.71,+0.03,12
101/07/20,354000,240620,0.69,0.69,0.67,0.67,-0.04,9
101/07/23,50000,33000,0.66,0.66,0.66,0.66,-0.01,1
101/07/24,65000,44200,0.68,0.68,0.68,0.68,+0.02,2
101/07/25,3000,1980,0.66,0.66,0.66,0.66,-0.02,1
101/07/26,440000,330100,0.68,0.83,0.68,0.79,+0.13,22
101/07/27,623000,495090,0.88,0.88,0.76,0.81,+0.02,23
101/07/30,264000,213630,0.78,0.86,0.78,0.86,+0.05,5
101/07/31,344000,323420,0.90,0.99,0.90,0.91,+0.05,19
101/08/01,183000,150820,0.87,0.87,0.79,0.80,-0.11,10
101/08/03,209000,172580,0.83,0.84,0.82,0.82,+0.02,4
101/08/06,318000,261840,0.81,0.85,0.81,0.85,+0.03,10
101/08/07,535000,463610,0.82,0.88,0.81,0.88,+0.03,12
101/08/08,863000,756500,0.87,0.90,0.82,0.82,-0.06,13
101/08/09,972000,780610,0.82,0.83,0.80,0.80,-0.02,17
101/08/10,155000,117350,0.81,0.81,0.72,0.73,-0.07,10
101/08/13,350000,236200,0.61,0.73,0.61,0.66,-0.07,10
101/08/14,330000,220920,0.68,0.69,0.66,0.69,+0.03,35
101/08/15,40000,26000,0.65,0.65,0.65,0.65,-0.04,2
101/08/16,11000,7250,0.66,0.66,0.65,0.65,0.00,2
101/08/17,10000,6300,0.63,0.63,0.63,0.63,-0.02,1
101/08/20,189000,135070,0.68,0.73,0.68,0.73,+0.10,7
101/08/21,782000,600660,0.80,0.81,0.73,0.73,0.00,25
101/08/22,397000,282340,0.73,0.73,0.68,0.69,-0.04,13
101/08/23,617000,400300,0.67,0.67,0.63,0.64,-0.05,11
101/08/24,1013000,612080,0.65,0.65,0.59,0.62,-0.02,17
101/08/27,458000,270120,0.58,0.60,0.58,0.58,-0.04,8
101/08/28,506000,304010,0.58,0.64,0.58,0.63,+0.05,18
101/08/29,725000,453660,0.61,0.66,0.61,0.65,+0.02,15
101/08/30,616000,371180,0.62,0.62,0.59,0.62,-0.03,15
101/08/31,546000,325940,0.60,0.63,0.58,0.63,+0.01,10
101/09/03,665000,389990,0.59,0.60,0.58,0.58,-0.05,11
101/09/04,110000,59400,0.54,0.54,0.54,0.54,-0.04,3
101/09/05,521000,283120,0.54,0.55,0.53,0.54,0.00,9
101/09/06,487000,269870,0.55,0.58,0.54,0.58,+0.04,8
101/09/07,851000,497610,0.55,0.61,0.55,0.59,+0.01,17
101/09/10,1018000,604190,0.59,0.62,0.56,0.61,+0.02,16
101/09/11,233000,139900,0.61,0.61,0.60,0.60,-0.01,4
101/09/12,464000,253880,0.59,0.59,0.53,0.54,-0.06,9
