103/08/11,20000,12400,0.62,0.62,0.62,0.62,+0.01,2
103/08/12,356000,226240,0.63,0.64,0.63,0.64,+0.02,6
103/08/13,644000,406760,0.65,0.66,0.56,0.58,-0.06,14
103/08/14,444000,253390,0.56,0.59,0.56,0.58,0.00,14
103/08/15,341000,198700,0.56,0.61,0.56,0.59,+0.01,10
103/08/18,573000,331630,0.58,0.59,0.55,0.58,-0.01,16
103/08/19,1837000,1083880,0.56,0.61,0.56,0.59,+0.01,27
103/08/20,3146000,2066530,0.57,0.80,0.57,0.80,+0.21,104
103/08/21,3916000,2885220,0.80,1.05,0.64,0.67,-0.13,545
103/08/22,1229000,762930,0.50,0.70,0.50,0.69,+0.02,69
103/08/25,743000,407570,0.57,0.64,0.51,0.57,-0.12,31
103/08/26,664000,323970,0.51,0.54,0.47,0.47,-0.10,28
103/08/27,661000,301640,0.46,0.47,0.45,0.46,-0.01,13
103/08/28,678000,343730,0.49,0.51,0.47,0.50,+0.04,18
103/08/29,956000,385500,0.42,0.42,0.35,0.40,-0.10,25
103/09/01,531000,177510,0.36,0.36,0.32,0.32,-0.08,25
103/09/02,254000,85760,0.34,0.34,0.33,0.34,+0.02,12
103/09/03,261000,88730,0.35,0.35,0.33,0.33,-0.01,5
103/09/04,31000,10060,0.31,0.34,0.31,0.34,+0.01,5
103/09/05,10000,3400,0.34,0.34,0.34,0.34,0.00,1
103/09/09,72000,22970,0.32,0.33,0.31,0.32,-0.02,6
103/09/10,694000,197940,0.31,0.31,0.26,0.26,-0.06,17
103/09/11,483000,122050,0.27,0.27,0.25,0.26,0.00,8
103/09/12,500000,146310,0.28,0.30,0.28,0.30,+0.04,15
103/09/15,130000,39000,0.31,0.31,0.29,0.30,0.00,3
103/09/16,99000,29700,0.30,0.30,0.30,0.30,0.00,1
103/09/17,428000,107310,0.24,0.27,0.24,0.27,-0.03,11
103/09/18,156000,41750,0.26,0.28,0.26,0.27,0.00,6
103/09/19,120000,32950,0.28,0.28,0.27,0.27,0.00,5
103/09/22,70000,18200,0.26,0.26,0.26,0.26,-0.01,2
103/09/23,372000,96220,0.26,0.26,0.25,0.26,0.00,12
103/09/24,443000,137550,0.27,0.32,0.27,0.31,+0.05,18
103/09/25,547000,191320,0.31,0.36,0.30,0.35,+0.04,43
103/09/26,637000,226250,0.36,0.37,0.34,0.36,+0.01,15
103/09/29,290000,91200,0.34,0.35,0.30,0.31,-0.05,15
103/09/30,5000,1500,0.30,0.30,0.30,0.30,-0.01,1
103/10/01,0,0,---,---,---,---,---,0
103/10/02,10000,3000,0.30,0.30,0.30,0.30,+0.01,1
103/10/03,120000,26400,0.21,0.23,0.21,0.23,-0.07,12
103/10/06,132000,26060,0.21,0.21,0.18,0.18,-0.05,13
103/10/07,100000,21100,0.20,0.22,0.20,0.22,+0.04,10
103/10/08,50000,10800,0.20,0.24,0.20,0.24,+0.02,5
103/10/09,150000,36900,0.22,0.27,0.22,0.25,+0.01,16
103/10/13,418000,121380,0.28,0.31,0.28,0.31,+0.06,8
103/10/14,105000,30550,0.30,0.31,0.27,0.28,-0.03,10
103/10/15,271000,74530,0.27,0.28,0.26,0.28,0.00,17
103/10/16,583000,146290,0.28,0.32,0.23,0.24,-0.04,32
103/10/17,294000,71960,0.21,0.25,0.21,0.24,0.00,16
103/10/20,178000,49480,0.23,0.30,0.23,0.28,+0.04,22
103/10/21,188000,49700,0.30,0.30,0.24,0.24,-0.04,20
103/10/22,229000,55760,0.20,0.26,0.20,0.26,+0.02,10
103/10/23,2582000,724460,0.27,0.32,0.25,0.28,+0.02,88
103/10/24,1292000,398900,0.31,0.34,0.27,0.34,+0.06,36
103/10/27,748000,337640,0.38,0.70,0.38,0.70,+0.36,63
103/10/28,734000,378500,0.48,0.59,0.45,0.46,-0.24,81
103/10/29,778000,308550,0.40,0.44,0.37,0.39,-0.07,19
103/10/30,630000,266930,0.38,0.44,0.38,0.43,+0.04,12
103/10/31,232000,101670,0.48,0.49,0.41,0.44,+0.01,11
103/11/03,125000,49550,0.38,0.41,0.38,0.41,-0.03,8
103/11/04,96000,36080,0.38,0.38,0.37,0.37,-0.04,5
103/11/05,431000,165750,0.37,0.40,0.36,0.40,+0.03,20
103/11/06,525000,257520,0.47,0.58,0.45,0.58,+0.18,29
103/11/07,1239000,600080,0.49,0.54,0.43,0.47,-0.11,51
103/11/10,339000,152550,0.31,0.48,0.30,0.48,+0.01,22
103/11/11,423000,185630,0.45,0.48,0.43,0.45,-0.03,13
103/11/12,242000,111280,0.46,0.48,0.45,0.48,+0.03,6
103/11/13,520000,207830,0.42,0.42,0.38,0.38,-0.10,22
103/11/14,20000,7000,0.35,0.35,0.35,0.35,-0.03,3
103/11/17,433000,155680,0.34,0.36,0.34,0.36,+0.01,8
103/11/18,1600000,709010,0.37,0.49,0.37,0.46,+0.10,45
103/11/19,1499000,643420,0.43,0.47,0.40,0.47,+0.01,40
103/11/20,631000,213760,0.36,0.37,0.27,0.27,-0.20,16
103/11/21,618000,166790,0.29,0.31,0.26,0.27,0.00,17
103/11/24,347000,88020,0.24,0.28,0.24,0.25,-0.02,15
103/11/25,849000,189690,0.25,0.25,0.20,0.21,-0.04,17
103/11/26,50000,11000,0.22,0.22,0.22,0.22,+0.01,3
103/11/27,86000,18920,0.21,0.23,0.21,0.22,0.00,4
103/11/28,56000,12340,0.23,0.24,0.21,0.21,-0.01,5
103/12/01,970000,186500,0.22,0.22,0.14,0.14,-0.07,18
103/12/02,55000,8950,0.17,0.17,0.15,0.15,+0.01,5
103/12/03,209000,27130,0.14,0.14,0.12,0.13,-0.02,8
103/12/04,537000,59000,0.10,0.11,0.10,0.10,-0.03,10
103/12/05,160000,16500,0.10,0.11,0.10,0.10,0.00,4
103/12/08,250000,27500,0.09,0.12,0.09,0.11,+0.01,4
103/12/09,27000,3240,0.12,0.12,0.12,0.12,+0.01,1
103/12/10,266000,30410,0.10,0.12,0.10,0.12,0.00,5
103/12/11,99000,9900,0.10,0.10,0.10,0.10,-0.02,1
103/12/12,127000,13770,0.10,0.11,0.10,0.11,+0.01,4
103/12/15,460000,34500,0.10,0.10,0.07,0.07,-0.04,3
103/12/16,0,0,---,---,---,---,---,0
103/12/17,138000,13880,0.09,0.11,0.09,0.10,+0.01,6
103/12/18,317000,31460,0.10,0.10,0.08,0.10,0.00,7
103/12/19,497000,51530,0.09,0.15,0.09,0.15,+0.05,5
103/12/22,72000,9760,0.14,0.16,0.13,0.13,-0.02,6
103/12/23,46000,4870,0.10,0.12,0.10,0.12,-0.01,4
103/12/24,54000,5950,0.11,0.12,0.11,0.12,0.00,2
