101/08/23,18000,11100,0.66,0.66,0.57,0.57,-0.23,3
101/08/24,24000,15420,0.61,0.66,0.61,0.64,+0.07,3
101/08/27,0,0,---,---,---,---,---,0
101/08/28,0,0,---,---,---,---,---,0
101/08/29,0,0,---,---,---,---,---,0
101/08/30,56000,35960,0.66,0.66,0.64,0.64,+0.05,2
101/08/31,0,0,---,---,---,---,---,0
101/09/03,60000,36300,0.62,0.62,0.59,0.59,-0.04,2
101/09/04,62000,39020,0.61,0.63,0.61,0.63,+0.04,2
101/09/05,0,0,---,---,---,---,---,0
101/09/06,5000,3050,0.61,0.61,0.61,0.61,-0.04,1
101/09/07,110000,74500,0.68,0.68,0.67,0.67,+0.06,2
101/09/10,110000,70400,0.64,0.64,0.64,0.64,-0.03,2
101/09/11,1000,610,0.61,0.61,0.61,0.61,-0.03,1
101/09/12,1000,640,0.64,0.64,0.64,0.64,+0.03,1
101/09/13,1000,640,0.64,0.64,0.64,0.64,0.00,1
101/09/14,210000,148350,0.70,0.78,0.68,0.78,+0.14,7
101/09/17,863000,706530,0.76,0.91,0.76,0.76,-0.02,16
101/09/18,666000,514900,0.81,0.81,0.74,0.74,-0.02,11
101/09/19,241000,169680,0.70,0.71,0.69,0.69,-0.05,6
101/09/20,656000,427740,0.65,0.68,0.65,0.67,-0.02,12
101/09/21,30000,20000,0.67,0.67,0.66,0.66,-0.01,2
101/09/24,34000,21380,0.64,0.64,0.61,0.63,-0.03,3
101/09/25,125000,85810,0.75,0.75,0.67,0.67,+0.04,9
101/09/26,136000,77860,0.61,0.61,0.55,0.56,-0.11,4
101/09/27,59000,31500,0.54,0.54,0.50,0.50,-0.06,3
101/09/28,190000,98800,0.52,0.52,0.52,0.52,+0.02,3
101/10/01,189000,102150,0.53,0.55,0.53,0.55,+0.03,2
101/10/02,198000,107910,0.56,0.56,0.53,0.53,-0.02,2
101/10/03,294000,156570,0.55,0.55,0.51,0.51,-0.02,5
101/10/04,298000,151480,0.52,0.52,0.50,0.50,-0.01,4
101/10/05,248000,120520,0.50,0.50,0.47,0.47,-0.03,3
101/10/08,50000,21600,0.44,0.44,0.40,0.40,-0.07,2
101/10/09,10000,3200,0.32,0.32,0.32,0.32,-0.08,1
101/10/11,38000,12700,0.29,0.35,0.29,0.35,+0.03,3
101/10/12,15000,5100,0.34,0.34,0.34,0.34,-0.01,1
101/10/15,305000,84800,0.31,0.31,0.26,0.26,-0.08,4
101/10/16,0,0,---,---,---,---,---,0
101/10/17,233000,68440,0.34,0.34,0.29,0.30,+0.04,7
101/10/18,12000,3360,0.28,0.28,0.28,0.28,-0.02,2
101/10/19,75000,16350,0.22,0.22,0.21,0.21,-0.07,2
101/10/22,180000,32400,0.18,0.18,0.18,0.18,-0.03,2
101/10/23,189000,33030,0.18,0.18,0.17,0.17,-0.01,2
101/10/24,224000,30720,0.16,0.16,0.12,0.12,-0.05,7
101/10/25,45000,5600,0.14,0.14,0.09,0.09,-0.03,3
101/10/26,90000,5750,0.09,0.09,0.04,0.04,-0.05,4
101/10/29,233000,8970,0.04,0.04,0.03,0.03,-0.01,8
101/10/30,169000,8450,0.05,0.05,0.05,0.05,+0.02,6
