103/12/30,180000,164130,0.92,0.92,0.90,0.90,-0.18,4
103/12/31,525000,470300,0.99,0.99,0.87,0.87,-0.03,27
104/01/05,104000,86790,0.87,0.87,0.80,0.80,-0.07,9
104/01/06,45000,33850,0.77,0.77,0.73,0.74,-0.06,5
104/01/07,0,0,---,---,---,---,---,0
104/01/08,29000,22080,0.74,0.86,0.74,0.78,+0.04,5
104/01/09,30000,21400,0.74,0.74,0.70,0.71,-0.07,3
104/01/12,10000,6200,0.62,0.62,0.62,0.62,-0.09,1
104/01/13,66000,43320,0.65,0.68,0.65,0.65,+0.03,4
104/01/14,64000,41220,0.63,0.66,0.63,0.63,-0.02,3
104/01/15,86000,52460,0.61,0.61,0.61,0.61,-0.02,2
104/01/16,40000,22200,0.56,0.56,0.55,0.55,-0.06,3
104/01/19,32000,16920,0.54,0.54,0.51,0.51,-0.04,2
104/01/20,100000,49000,0.49,0.49,0.49,0.49,-0.02,1
104/01/21,130000,68900,0.53,0.53,0.53,0.53,+0.04,4
104/01/22,235000,134120,0.57,0.61,0.55,0.60,+0.07,8
104/01/23,161000,95730,0.60,0.63,0.59,0.61,+0.01,4
104/01/26,18000,10800,0.60,0.60,0.60,0.60,-0.01,1
104/01/27,0,0,---,---,---,---,---,0
104/01/28,1000,590,0.59,0.59,0.59,0.59,+0.02,1
104/01/29,0,0,---,---,---,---,---,0
104/01/30,40000,20900,0.52,0.53,0.52,0.53,0.00,2
104/02/02,8000,3840,0.48,0.48,0.48,0.48,-0.05,1
104/02/03,10000,4800,0.48,0.48,0.48,0.48,0.00,1
104/02/04,20000,10000,0.50,0.50,0.50,0.50,+0.02,1
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,40000,17600,0.44,0.44,0.44,0.44,-0.03,1
104/02/12,50000,20500,0.41,0.41,0.41,0.41,-0.03,1
104/02/13,110000,49200,0.44,0.46,0.44,0.46,+0.05,3
104/02/24,280000,126000,0.45,0.45,0.45,0.45,-0.01,5
104/02/25,50000,23000,0.46,0.46,0.46,0.46,+0.01,1
104/02/26,60000,29400,0.50,0.50,0.48,0.48,+0.02,2
104/03/02,320000,156800,0.49,0.49,0.49,0.49,+0.01,4
104/03/03,0,0,---,---,---,---,---,0
104/03/04,50000,23500,0.47,0.47,0.47,0.47,0.00,1
104/03/05,10000,4600,0.46,0.46,0.46,0.46,-0.01,1
104/03/06,0,0,---,---,---,---,---,0
104/03/09,9000,4050,0.45,0.45,0.45,0.45,-0.01,1
104/03/10,0,0,---,---,---,---,---,0
104/03/11,40000,16800,0.42,0.42,0.42,0.42,-0.02,1
104/03/12,30000,12900,0.43,0.43,0.43,0.43,+0.01,1
104/03/13,70000,29000,0.42,0.42,0.41,0.41,-0.02,2
104/03/16,100000,42200,0.41,0.43,0.41,0.43,+0.02,2
104/03/17,0,0,---,---,---,---,---,0
104/03/18,76000,31400,0.41,0.42,0.40,0.40,-0.01,3
104/03/19,16000,6400,0.40,0.40,0.40,0.40,0.00,2
104/03/20,0,0,---,---,---,---,---,0
104/03/23,0,0,---,---,---,---,---,0
104/03/24,0,0,---,---,---,---,---,0
104/03/25,0,0,---,---,---,---,---,0
104/03/26,0,0,---,---,---,---,---,0
104/03/27,227000,66640,0.26,0.39,0.25,0.37,-0.03,4
104/03/30,11000,4170,0.37,0.38,0.37,0.38,+0.01,2
104/03/31,50000,16800,0.36,0.36,0.33,0.33,-0.05,2
104/04/01,302000,95620,0.31,0.36,0.31,0.36,+0.03,3
104/04/02,0,0,---,---,---,---,---,0
104/04/07,0,0,---,---,---,---,---,0
104/04/08,0,0,---,---,---,---,---,0
104/04/09,0,0,---,---,---,---,---,0
104/04/10,0,0,---,---,---,---,---,0
104/04/13,90000,38300,0.40,0.44,0.40,0.44,+0.10,3
104/04/14,44000,17740,0.40,0.41,0.40,0.41,-0.03,2
104/04/15,64000,27960,0.44,0.44,0.43,0.43,+0.02,4
