103/01/10,130000,72000,0.56,0.57,0.54,0.57,-0.05,5
103/01/13,459000,245390,0.56,0.56,0.51,0.54,-0.03,14
103/01/14,391000,205570,0.53,0.55,0.51,0.52,-0.02,13
103/01/15,140000,68900,0.52,0.52,0.46,0.46,-0.06,5
103/01/16,415000,185600,0.49,0.49,0.44,0.45,-0.01,11
103/01/17,219000,95170,0.44,0.45,0.42,0.42,-0.03,9
103/01/20,350000,147900,0.44,0.44,0.41,0.42,0.00,8
103/01/21,1007000,407370,0.37,0.41,0.37,0.41,-0.01,19
103/01/22,171000,70110,0.41,0.41,0.41,0.41,0.00,6
103/01/23,2505000,1151090,0.40,0.51,0.40,0.46,+0.05,50
103/01/24,1320000,631890,0.47,0.52,0.46,0.46,0.00,43
103/01/27,450000,173970,0.39,0.39,0.38,0.38,-0.08,5
103/02/05,198000,77220,0.39,0.39,0.39,0.39,+0.01,2
103/02/06,1026000,451200,0.40,0.48,0.40,0.48,+0.09,18
103/02/07,740000,362500,0.50,0.51,0.46,0.48,0.00,19
103/02/10,443000,212240,0.53,0.53,0.47,0.48,0.00,9
103/02/11,632000,318120,0.51,0.53,0.47,0.47,-0.01,14
103/02/12,315000,142860,0.44,0.46,0.44,0.46,-0.01,13
103/02/13,399000,173010,0.44,0.44,0.43,0.43,-0.03,7
103/02/14,165000,73150,0.45,0.47,0.43,0.43,0.00,4
103/02/17,26000,11580,0.46,0.46,0.43,0.45,+0.02,3
103/02/18,1271000,663310,0.50,0.55,0.50,0.53,+0.08,35
103/02/19,1456000,745530,0.54,0.54,0.49,0.50,-0.03,36
103/02/20,581000,276250,0.49,0.49,0.46,0.47,-0.03,11
103/02/21,202000,95170,0.48,0.48,0.46,0.47,0.00,9
103/02/24,515000,212050,0.40,0.44,0.37,0.43,-0.04,15
103/02/25,300000,128000,0.43,0.43,0.42,0.42,-0.01,5
103/02/26,235000,98550,0.42,0.42,0.41,0.42,0.00,3
103/02/27,105000,44100,0.42,0.42,0.42,0.42,0.00,2
103/03/03,50000,20500,0.41,0.41,0.41,0.41,-0.01,1
103/03/04,60000,22200,0.37,0.37,0.37,0.37,-0.04,3
103/03/05,113000,46830,0.41,0.42,0.41,0.41,+0.04,3
103/03/06,100000,43000,0.43,0.43,0.43,0.43,+0.02,1
103/03/07,130000,58900,0.45,0.47,0.45,0.45,+0.02,3
103/03/10,105000,34450,0.35,0.35,0.31,0.33,-0.12,4
