106/10/06,0,0,---,---,---,---,---,0
106/10/11,10000,13300,1.33,1.33,1.33,1.33,-0.03,1
106/10/12,150000,198000,1.32,1.32,1.32,1.32,-0.01,3
106/10/13,182000,229040,1.26,1.26,1.21,1.26,-0.06,7
106/10/16,396000,537750,1.25,1.50,1.25,1.46,+0.20,12
106/10/17,513000,744480,1.42,1.53,1.35,1.44,-0.02,34
106/10/18,476000,727820,1.56,1.57,1.46,1.46,+0.02,24
106/10/19,702000,1090650,1.47,1.60,1.47,1.57,+0.11,12
106/10/20,462000,709020,1.54,1.54,1.48,1.50,-0.07,8
106/10/23,27000,40970,1.51,1.53,1.51,1.51,+0.01,3
106/10/24,183000,287280,1.58,1.58,1.52,1.52,+0.01,8
106/10/27,1124000,1974080,1.73,1.81,1.59,1.59,-0.05,47
106/10/30,353000,610790,1.76,1.76,1.67,1.67,+0.08,13
106/11/01,1453000,2905730,1.83,2.19,1.77,2.08,+0.31,52
106/11/02,1730000,3569400,2.09,2.12,1.98,2.07,-0.01,72
106/11/03,998000,1325510,1.39,1.46,1.15,1.17,-0.90,38
106/11/08,553000,510710,1.00,1.04,0.84,0.85,-0.20,27
106/11/09,377000,327040,0.89,0.93,0.73,0.73,-0.12,23
106/11/13,1105000,416770,0.53,0.55,0.32,0.39,-0.09,33
