107/01/31,221000,203970,0.90,0.93,0.90,0.93,+0.08,12
107/02/01,177000,153980,0.86,0.88,0.86,0.86,-0.07,4
107/02/02,47000,39010,0.84,0.84,0.82,0.82,-0.04,4
107/02/05,17000,11850,0.70,0.71,0.66,0.71,-0.11,4
107/02/06,5000,3010,0.62,0.62,0.59,0.59,-0.12,2
107/02/12,0,0,---,---,---,---,---,0
107/02/21,300000,163000,0.52,0.58,0.52,0.58,+0.13,3
107/02/23,497000,332390,0.67,0.69,0.62,0.63,-0.01,13
107/02/26,43000,27130,0.66,0.66,0.61,0.61,-0.02,2
107/02/27,520000,338200,0.64,0.67,0.61,0.61,0.00,6
107/03/01,520000,293700,0.58,0.58,0.55,0.57,-0.04,16
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,1073000,648740,0.55,0.63,0.55,0.60,0.00,26
107/03/09,646000,346290,0.54,0.56,0.53,0.56,-0.05,10
107/03/12,123000,67500,0.50,0.56,0.50,0.56,0.00,2
107/03/13,879000,554420,0.57,0.67,0.57,0.60,+0.04,18
107/03/14,758000,459600,0.63,0.63,0.59,0.59,-0.01,19
107/03/15,17000,9520,0.56,0.56,0.56,0.56,-0.03,2
107/03/16,20000,10800,0.54,0.54,0.54,0.54,-0.02,1
107/03/19,31000,17670,0.57,0.57,0.57,0.57,+0.03,1
107/03/20,0,0,---,---,---,---,---,0
107/03/21,25000,9800,0.40,0.40,0.38,0.38,-0.06,2
107/03/22,40000,15300,0.39,0.39,0.36,0.36,-0.02,2
107/03/23,10000,3300,0.33,0.33,0.33,0.33,-0.03,1
107/03/26,0,0,---,---,---,---,---,0
107/03/27,10000,3400,0.34,0.34,0.34,0.34,0.00,1
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,100000,31000,0.31,0.31,0.31,0.31,+0.04,1
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,1000,320,0.32,0.32,0.32,0.32,+0.06,1
107/04/10,1000,320,0.32,0.32,0.32,0.32,0.00,1
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,208000,66720,0.34,0.34,0.32,0.32,+0.02,3
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,145000,36950,0.25,0.26,0.25,0.26,-0.02,3
107/04/20,18000,4140,0.23,0.23,0.23,0.23,-0.03,1
107/04/23,82000,18860,0.23,0.23,0.23,0.23,0.00,1
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,100000,8000,0.08,0.08,0.08,0.08,+0.01,1
107/05/09,0,0,---,---,---,---,---,0
107/05/10,118000,8540,0.07,0.09,0.07,0.09,+0.03,3
107/05/11,50000,3500,0.07,0.07,0.07,0.07,-0.02,1
107/05/15,408000,13740,0.05,0.05,0.03,0.03,-0.03,5
107/05/16,0,0,---,---,---,---,---,0
107/05/17,200000,6000,0.03,0.03,0.03,0.03,0.00,3
107/05/18,0,0,---,---,---,---,---,0
107/05/21,50000,2000,0.04,0.04,0.04,0.04,+0.01,1
107/05/22,0,0,---,---,---,---,---,0
107/05/24,0,0,---,---,---,---,---,0
107/05/25,0,0,---,---,---,---,---,0
107/05/29,0,0,---,---,---,---,---,0
107/05/30,0,0,---,---,---,---,---,0
107/05/31,0,0,---,---,---,---,---,0
107/06/04,0,0,---,---,---,---,---,0
107/06/05,0,0,---,---,---,---,---,0
107/06/06,0,0,---,---,---,---,---,0
107/06/08,0,0,---,---,---,---,---,0
107/06/12,399000,23940,0.07,0.07,0.05,0.05,-0.01,4
