107/01/31,10000,14500,1.45,1.45,1.45,1.45,-0.17,1
107/02/01,42000,67140,1.64,1.65,1.54,1.54,+0.09,5
107/02/02,45000,66450,1.52,1.57,1.41,1.41,-0.13,7
107/02/05,34000,45930,1.28,1.38,1.28,1.37,-0.04,7
107/02/06,25000,27920,1.25,1.25,0.95,0.95,-0.42,5
107/02/12,109000,101560,0.93,0.96,0.93,0.94,+0.14,13
107/02/21,141000,174180,1.19,1.27,1.18,1.27,+0.33,8
107/02/23,80000,108000,1.35,1.35,1.35,1.35,+0.10,1
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,17000,21590,1.27,1.27,1.27,1.27,-0.08,1
107/03/07,115000,226650,1.87,2.09,1.87,2.09,+0.43,4
107/03/09,12000,32400,2.75,2.75,2.69,2.69,+0.09,2
107/03/12,7000,19030,2.73,2.73,2.69,2.69,0.00,2
107/03/13,0,0,---,---,---,---,---,0
107/03/14,50000,137500,2.75,2.75,2.75,2.75,+0.06,1
107/03/15,0,0,---,---,---,---,---,0
107/03/16,0,0,---,---,---,---,---,0
107/03/19,0,0,---,---,---,---,---,0
107/03/20,0,0,---,---,---,---,---,0
107/03/21,0,0,---,---,---,---,---,0
107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,91000,240080,2.62,2.64,2.62,2.64,+0.26,4
107/03/27,111000,329760,2.88,3.12,2.88,2.93,+0.29,6
107/03/28,20000,55600,2.78,2.78,2.78,2.78,-0.15,1
107/03/29,0,0,---,---,---,---,---,0
107/03/30,10000,32100,3.21,3.21,3.21,3.21,+0.35,1
107/03/31,10000,31400,3.14,3.14,3.14,3.14,-0.07,1
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,20000,67700,3.30,3.47,3.30,3.47,+0.63,2
107/04/10,30000,115100,3.76,3.99,3.76,3.99,+0.52,2
107/04/11,17000,75590,4.47,4.47,4.43,4.43,+0.44,2
107/04/12,7000,31360,4.48,4.48,4.48,4.48,+0.05,1
107/04/13,0,0,---,---,---,---,---,0
107/04/16,10000,41900,4.19,4.19,4.19,4.19,+0.26,1
107/04/17,10000,41300,4.13,4.13,4.13,4.13,-0.06,1
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,20000,73700,3.66,3.71,3.66,3.71,+0.49,2
107/04/24,20000,73200,3.66,3.66,3.66,3.66,-0.05,1
107/04/25,10000,29700,2.97,2.97,2.97,2.97,-0.69,1
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
