103/10/09,2000,1750,0.91,0.91,0.84,0.84,-0.33,2
103/10/13,52000,37210,0.70,0.74,0.70,0.70,-0.14,5
103/10/14,48000,41080,0.76,0.89,0.73,0.89,+0.19,6
103/10/15,1098000,1050300,0.95,1.07,0.70,0.70,-0.19,40
103/10/16,1519000,974000,0.60,0.80,0.53,0.76,+0.06,54
103/10/17,720000,552750,0.79,0.84,0.68,0.70,-0.06,21
103/10/20,23000,17590,0.83,0.83,0.72,0.78,+0.08,7
103/10/21,49000,39340,0.74,0.83,0.73,0.81,+0.03,6
103/10/22,772000,632970,0.85,0.85,0.77,0.77,-0.04,11
103/10/23,216000,140880,0.70,0.70,0.65,0.66,-0.11,5
103/10/24,30000,19200,0.64,0.64,0.64,0.64,-0.02,1
103/10/27,1199000,671240,0.59,0.59,0.51,0.51,-0.13,12
103/10/28,452000,285410,0.51,0.72,0.51,0.72,+0.21,7
103/10/29,582000,434770,0.75,0.79,0.67,0.75,+0.03,22
103/10/30,59000,42950,0.72,0.74,0.72,0.74,-0.01,5
103/10/31,40000,30100,0.75,0.76,0.75,0.76,+0.02,4
103/11/03,475000,420800,0.84,0.95,0.84,0.94,+0.18,13
103/11/04,850000,748360,0.92,0.92,0.83,0.84,-0.10,19
103/11/05,542000,445080,0.83,0.85,0.80,0.81,-0.03,14
103/11/06,468000,330920,0.80,0.80,0.64,0.66,-0.15,14
103/11/07,1081000,796310,0.67,0.76,0.67,0.76,+0.10,8
103/11/10,1781000,1405020,0.80,0.87,0.74,0.76,0.00,20
103/11/11,866000,662430,0.75,0.77,0.75,0.76,0.00,9
103/11/12,1891000,1446110,0.74,0.79,0.74,0.79,+0.03,20
103/11/13,455000,338320,0.83,0.83,0.73,0.74,-0.05,11
103/11/14,533000,411530,0.76,0.82,0.75,0.77,+0.03,20
103/11/17,232000,180470,0.77,0.79,0.76,0.79,+0.02,12
103/11/18,923000,581290,0.76,0.76,0.60,0.60,-0.19,23
103/11/19,563000,314200,0.61,0.61,0.52,0.57,-0.03,31
103/11/20,333000,207840,0.59,0.63,0.59,0.60,+0.03,7
103/11/21,101000,60280,0.58,0.60,0.58,0.60,0.00,6
103/11/24,62000,37500,0.61,0.63,0.59,0.63,+0.03,6
103/11/25,204000,118900,0.59,0.59,0.58,0.58,-0.05,5
103/11/26,1283000,938700,0.64,0.80,0.64,0.78,+0.20,39
103/11/27,1202000,807120,0.76,0.76,0.62,0.64,-0.14,51
103/11/28,804000,461120,0.62,0.62,0.54,0.56,-0.08,24
103/12/01,158000,84250,0.50,0.57,0.50,0.56,0.00,10
103/12/02,234000,131070,0.56,0.59,0.54,0.58,+0.02,9
103/12/03,77000,46970,0.61,0.61,0.61,0.61,+0.03,3
103/12/04,170000,101200,0.62,0.62,0.58,0.60,-0.01,9
103/12/05,1140000,916790,0.62,1.02,0.52,0.52,-0.08,28
103/12/08,987000,511880,0.52,0.52,0.51,0.51,-0.01,15
103/12/09,266000,121670,0.49,0.49,0.44,0.45,-0.06,12
103/12/10,0,0,---,---,---,---,---,0
103/12/11,65000,27550,0.43,0.43,0.41,0.43,-0.01,4
103/12/12,17000,7140,0.42,0.42,0.42,0.42,-0.01,2
103/12/15,4000,1520,0.38,0.38,0.38,0.38,-0.04,2
103/12/16,50000,20780,0.43,0.43,0.37,0.37,-0.01,6
103/12/17,68000,25370,0.37,0.38,0.37,0.37,0.00,5
103/12/18,0,0,---,---,---,---,---,0
103/12/19,897000,237730,0.31,0.31,0.24,0.24,-0.12,13
103/12/22,672000,145190,0.22,0.23,0.19,0.22,-0.02,14
103/12/23,10000,2300,0.23,0.23,0.23,0.23,+0.01,1
103/12/24,210000,44100,0.21,0.21,0.21,0.21,-0.02,4
103/12/25,15000,3300,0.22,0.22,0.22,0.22,+0.01,1
103/12/26,0,0,---,---,---,---,---,0
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
