107/02/12,0,0,---,---,---,---,---,0
107/02/21,1920000,1299400,0.67,0.70,0.66,0.67,+0.01,17
107/02/23,310000,183500,0.60,0.60,0.59,0.59,-0.02,8
107/02/26,2221000,1395810,0.62,0.67,0.60,0.67,+0.08,21
107/02/27,2128000,1431560,0.68,0.68,0.65,0.68,+0.01,17
107/03/01,198000,130480,0.64,0.66,0.64,0.66,-0.02,11
107/03/02,566000,364940,0.64,0.65,0.64,0.65,-0.01,6
107/03/05,1627000,907950,0.56,0.57,0.51,0.51,-0.14,24
107/03/07,726000,382900,0.51,0.54,0.51,0.52,-0.01,11
107/03/09,27000,14360,0.55,0.55,0.52,0.52,-0.01,7
107/03/12,289000,150390,0.53,0.53,0.52,0.52,0.00,7
107/03/13,792000,414020,0.52,0.54,0.52,0.52,0.00,10
107/03/14,753000,379070,0.51,0.52,0.48,0.49,-0.03,18
107/03/15,379000,181170,0.48,0.49,0.46,0.48,-0.01,24
107/03/16,529000,228150,0.47,0.47,0.38,0.40,-0.08,25
107/03/19,1158000,441310,0.39,0.39,0.38,0.39,-0.01,14
107/03/20,930000,278780,0.37,0.37,0.28,0.28,-0.11,23
107/03/21,1146000,329330,0.29,0.31,0.28,0.31,+0.03,15
107/03/22,166000,51790,0.32,0.32,0.29,0.29,-0.02,6
107/03/23,705000,185300,0.26,0.27,0.26,0.26,-0.03,9
107/03/26,2489000,431200,0.22,0.22,0.17,0.18,-0.08,17
107/03/27,601000,113680,0.18,0.19,0.18,0.19,+0.01,10
107/03/28,3398000,784710,0.20,0.26,0.20,0.24,+0.05,26
107/03/29,150000,36450,0.26,0.27,0.23,0.24,0.00,7
107/03/30,67000,15730,0.24,0.24,0.23,0.24,0.00,7
107/03/31,10000,2400,0.24,0.24,0.24,0.24,0.00,1
107/04/02,330000,68900,0.24,0.24,0.19,0.19,-0.05,6
107/04/03,372000,76360,0.19,0.22,0.19,0.22,+0.03,9
107/04/09,370000,91120,0.25,0.27,0.24,0.25,+0.03,15
107/04/10,361000,90360,0.24,0.26,0.24,0.25,0.00,6
107/04/11,16000,4170,0.27,0.27,0.26,0.26,+0.01,2
107/04/12,21000,5050,0.24,0.25,0.24,0.25,-0.01,2
107/04/13,120000,28800,0.24,0.24,0.24,0.24,-0.01,2
107/04/16,306000,58270,0.19,0.22,0.19,0.22,-0.02,3
107/04/17,220000,44900,0.21,0.21,0.19,0.19,-0.03,7
107/04/18,326000,65460,0.20,0.21,0.20,0.21,+0.02,6
107/04/20,21000,4000,0.19,0.20,0.19,0.20,0.00,2
107/04/23,2445000,425850,0.19,0.19,0.17,0.17,-0.03,8
107/04/24,500000,83800,0.16,0.17,0.16,0.17,0.00,2
107/04/25,150000,22500,0.15,0.15,0.15,0.15,-0.02,3
107/04/27,314000,53520,0.17,0.18,0.17,0.18,+0.01,4
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,380000,53200,0.14,0.14,0.14,0.14,0.00,1
107/05/08,1546000,200920,0.12,0.13,0.12,0.13,-0.01,7
107/05/09,5000,700,0.14,0.14,0.14,0.14,+0.01,1
107/05/10,325000,49750,0.16,0.18,0.15,0.18,+0.04,7
107/05/11,12000,2130,0.19,0.19,0.17,0.17,-0.01,3
107/05/15,18000,3060,0.17,0.17,0.17,0.17,-0.02,2
107/05/16,0,0,---,---,---,---,---,0
107/05/17,0,0,---,---,---,---,---,0
107/05/18,25000,4000,0.16,0.16,0.16,0.16,0.00,1
