102/02/18,186000,1513400,7.65,8.15,7.65,7.90,-1.25,5
102/02/19,675000,5402250,8.15,8.15,7.90,8.15,0.25,8
102/02/20,912000,6570600,7.40,7.40,7.15,7.40,-0.75,15
102/02/21,598000,4651200,7.60,8.15,7.60,7.90,0.50,14
102/02/22,1193000,10263600,8.40,8.90,8.40,8.90,1.00,24
102/02/23,1001000,8206800,8.10,8.40,8.00,8.10,-0.80,19
102/02/25,659000,5644650,8.35,8.60,8.35,8.60,0.50,16
102/02/26,1041000,9847350,9.35,9.60,9.35,9.60,1.00,20
102/02/27,686000,7144250,10.80,10.80,9.85,9.85,0.25,20
102/03/01,611000,5878000,9.80,9.80,9.30,9.55,-0.30,18
102/03/04,475000,4771000,10.00,10.20,10.00,10.20,0.65,12
102/03/05,74000,739400,10.00,10.00,9.80,9.80,-0.40,4
102/03/06,571000,5493350,9.75,9.80,9.50,9.50,-0.30,13
102/03/07,298000,2906000,9.80,9.80,9.75,9.75,0.25,5
102/03/08,64000,611850,10.00,10.10,9.25,9.55,-0.20,5
102/03/11,0,0,--,--,--,--,,0
102/03/12,0,0,--,--,--,--,,0
102/03/13,0,0,--,--,--,--,,0
102/03/14,0,0,--,--,--,--,,0
102/03/15,14000,131850,9.30,9.45,9.30,9.45,X,3
102/03/18,50000,530000,10.60,10.60,10.60,10.60,1.15,2
102/03/19,0,0,--,--,--,--,,0
102/03/20,2000,23500,11.70,11.80,11.70,11.80,X,2
102/03/21,0,0,--,--,--,--,,0
102/03/22,0,0,--,--,--,--,,0
102/03/25,7000,80500,11.70,11.70,11.40,11.40,X,3
102/03/26,10000,119000,11.90,11.90,11.90,11.90,0.50,1
102/03/27,0,0,--,--,--,--,,0
102/03/28,0,0,--,--,--,--,,0
102/03/29,50000,550000,11.00,11.00,11.00,11.00,X,1
102/04/01,4000,40800,10.20,10.20,10.20,10.20,-0.80,1
102/04/02,1000,11200,11.20,11.20,11.20,11.20,1.00,1
102/04/03,0,0,--,--,--,--,,0
102/04/08,2000,24000,12.00,12.00,12.00,12.00,X,1
102/04/09,3000,36600,12.00,12.30,12.00,12.30,0.30,2
102/04/10,3000,36500,12.10,12.30,12.10,12.30,,2
102/04/11,2000,21800,10.80,11.00,10.80,11.00,-1.30,2
102/04/12,1000,11000,11.00,11.00,11.00,11.00,,1
102/04/15,0,0,--,--,--,--,,0
102/04/16,7000,80400,11.60,11.60,10.80,10.80,X,3
102/04/17,2000,22500,11.20,11.30,11.20,11.30,0.50,2
102/04/18,7000,78200,11.00,11.20,11.00,11.20,-0.10,3
102/04/19,33000,267300,8.30,8.30,7.95,7.95,-3.25,10
102/04/22,26000,175750,6.00,7.25,6.00,7.00,-0.95,8
102/04/23,116000,899550,6.80,8.00,6.80,8.00,1.00,6
102/04/24,106000,898000,7.75,8.50,7.75,8.00,,5
102/04/25,116000,901800,7.80,8.00,7.75,7.75,-0.25,5
102/04/26,118000,848150,7.40,7.40,6.80,6.85,-0.90,7
102/04/29,440000,3083250,6.95,7.20,6.95,7.20,0.35,13
102/04/30,143000,918050,6.50,6.65,6.40,6.40,-0.80,9
102/05/02,89000,510750,6.15,6.15,5.55,5.65,-0.75,15
102/05/03,690000,3461550,5.15,5.65,4.76,5.65,,22
102/05/06,10000,53250,5.05,5.40,5.05,5.40,-0.25,5
102/05/07,365000,1748090,5.00,5.20,4.47,4.47,-0.93,44
102/05/08,694000,2673810,4.47,4.47,3.46,3.61,-0.86,79
102/05/09,388000,1121700,2.85,3.20,2.70,3.10,-0.51,38
102/05/10,64000,231470,3.34,3.84,3.34,3.69,0.59,21
102/05/13,216000,741400,3.20,3.56,3.16,3.32,-0.37,24
102/05/14,146000,408710,3.20,3.20,2.60,2.79,-0.53,37
