101/04/24,0,0,--,--,--,--,,0
101/04/25,0,0,--,--,--,--,,0
101/04/26,170000,98700,0.58,0.59,0.58,0.58,0.03,4
101/04/27,285000,174600,0.62,0.62,0.60,0.61,0.03,8
101/04/30,190000,102460,0.60,0.60,0.53,0.53,-0.08,9
101/05/02,69000,32920,0.49,0.49,0.47,0.47,-0.06,7
101/05/03,181000,77450,0.42,0.44,0.42,0.43,-0.04,7
101/05/04,132000,57550,0.44,0.44,0.42,0.43,,4
101/05/07,45000,19360,0.43,0.44,0.43,0.44,0.01,5
101/05/08,155000,65140,0.42,0.43,0.41,0.41,-0.03,3
101/05/09,168000,69110,0.42,0.42,0.40,0.41,,5
101/05/10,72000,29840,0.41,0.42,0.41,0.42,0.01,4
101/05/11,167000,72110,0.43,0.44,0.43,0.44,0.02,7
101/05/14,659000,300900,0.43,0.46,0.43,0.45,0.01,9
101/05/15,122000,53680,0.46,0.46,0.42,0.42,-0.03,3
101/05/16,0,0,--,--,--,--,,0
101/05/17,99000,42570,0.43,0.43,0.43,0.43,-0.01,1
101/05/18,0,0,--,--,--,--,,0
101/05/21,0,0,--,--,--,--,,0
101/05/22,99000,42570,0.43,0.43,0.43,0.43,-0.02,1
101/05/23,0,0,--,--,--,--,,0
101/05/24,0,0,--,--,--,--,,0
101/05/25,99000,41580,0.42,0.42,0.42,0.42,,1
101/05/28,5000,2200,0.44,0.44,0.44,0.44,0.02,1
101/05/29,0,0,--,--,--,--,,0
101/05/30,10000,3600,0.36,0.36,0.36,0.36,0.01,1
101/05/31,0,0,--,--,--,--,,0
101/06/01,10000,3700,0.37,0.37,0.37,0.37,0.01,1
101/06/04,5000,2050,0.41,0.41,0.41,0.41,0.04,1
101/06/05,0,0,--,--,--,--,,0
101/06/06,0,0,--,--,--,--,,0
101/06/07,115000,42000,0.36,0.37,0.36,0.37,0.01,2
101/06/08,0,0,--,--,--,--,,0
101/06/11,75000,24200,0.32,0.33,0.32,0.33,-0.03,2
101/06/12,0,0,--,--,--,--,,0
101/06/13,495000,163350,0.33,0.33,0.33,0.33,-0.01,5
101/06/14,0,0,--,--,--,--,,0
101/06/15,60000,19200,0.32,0.32,0.32,0.32,-0.01,1
101/06/18,0,0,--,--,--,--,,0
101/06/19,30000,8700,0.29,0.29,0.29,0.29,-0.02,1
101/06/20,0,0,--,--,--,--,,0
101/06/21,0,0,--,--,--,--,,0
101/06/22,0,0,--,--,--,--,,0
101/06/25,35000,9800,0.28,0.28,0.28,0.28,,1
101/06/26,0,0,--,--,--,--,,0
101/06/27,20000,5700,0.29,0.29,0.28,0.28,-0.01,2
101/06/28,10000,2700,0.27,0.27,0.27,0.27,-0.01,1
101/06/29,50000,14000,0.28,0.28,0.28,0.28,0.01,1
101/07/02,13000,3380,0.26,0.26,0.26,0.26,-0.02,1
101/07/03,18000,4500,0.25,0.25,0.25,0.25,-0.01,2
101/07/04,15000,3750,0.25,0.25,0.25,0.25,,1
101/07/05,0,0,--,--,--,--,,0
101/07/06,40000,10400,0.26,0.26,0.26,0.26,0.01,2
101/07/09,10000,2700,0.27,0.27,0.27,0.27,0.01,1
101/07/10,50000,15000,0.30,0.30,0.30,0.30,0.03,1
101/07/11,50000,14500,0.29,0.29,0.29,0.29,-0.01,1
101/07/12,13000,3900,0.30,0.30,0.30,0.30,0.01,1
