107/04/02,0,0,---,---,---,---,---,0
107/04/03,6000,8310,1.43,1.43,1.34,1.34,0.00,2
107/04/09,224000,328530,1.35,1.68,1.35,1.68,+0.34,14
107/04/10,330000,572020,1.72,1.77,1.66,1.75,+0.07,30
107/04/11,151000,269230,1.79,1.82,1.76,1.79,+0.04,16
107/04/12,12000,20500,1.68,1.85,1.68,1.85,+0.06,2
107/04/13,9000,18210,1.98,2.19,1.98,2.19,+0.34,3
107/04/16,0,0,---,---,---,---,---,0
107/04/17,10000,25800,2.58,2.58,2.58,2.58,-0.02,1
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,1000,2060,2.06,2.06,2.06,2.06,-0.29,1
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
107/05/11,0,0,---,---,---,---,---,0
107/05/15,0,0,---,---,---,---,---,0
