99/11/26,0,0,--,--,--,--,,0
99/11/29,19000,24880,1.20,1.38,1.20,1.38,0.21,3
99/11/30,10000,13600,1.36,1.36,1.36,1.36,-0.02,1
99/12/01,0,0,--,--,--,--,,0
99/12/02,35000,45950,1.28,1.43,1.28,1.43,0.07,3
99/12/03,5000,6250,1.25,1.25,1.25,1.25,-0.18,2
99/12/06,51000,57370,1.12,1.13,1.12,1.13,-0.12,2
99/12/07,46000,52440,1.13,1.15,1.13,1.15,0.02,2
99/12/08,984000,1106370,1.12,1.14,1.12,1.12,-0.03,18
99/12/09,1144000,1248930,1.08,1.11,1.08,1.11,-0.01,21
99/12/10,65000,72880,1.13,1.13,1.10,1.10,-0.01,4
99/12/13,159000,174000,1.11,1.12,1.09,1.09,-0.01,5
99/12/14,58000,56340,0.96,0.99,0.96,0.99,-0.10,3
99/12/15,68000,66210,0.96,0.99,0.96,0.99,,4
99/12/16,76000,72960,0.95,0.97,0.95,0.97,-0.02,4
99/12/17,60000,53630,0.87,0.95,0.87,0.95,-0.02,4
99/12/20,639000,588000,0.90,0.94,0.90,0.94,-0.01,15
99/12/21,439000,404710,0.93,0.94,0.91,0.91,-0.03,10
99/12/22,679000,609400,0.89,0.91,0.88,0.88,-0.03,10
99/12/23,672000,530400,0.82,0.82,0.75,0.77,-0.11,14
99/12/24,209000,164120,0.78,0.80,0.78,0.80,0.03,5
99/12/27,101000,79820,0.79,0.81,0.79,0.81,0.01,3
99/12/28,427000,338780,0.77,0.82,0.77,0.80,-0.01,8
99/12/29,348000,272940,0.79,0.79,0.77,0.79,-0.01,5
99/12/30,920000,732770,0.81,0.81,0.77,0.79,,19
99/12/31,938000,723580,0.76,0.78,0.76,0.76,-0.03,18
100/01/03,489000,361920,0.73,0.76,0.73,0.74,-0.02,7
100/01/04,198000,137610,0.70,0.70,0.69,0.69,-0.05,2
100/01/05,304000,236140,0.76,0.81,0.76,0.81,0.12,7
100/01/06,342000,288700,0.83,0.85,0.83,0.85,0.04,9
100/01/07,225000,183500,0.81,0.82,0.81,0.82,-0.03,4
100/01/10,242000,214130,0.88,0.89,0.88,0.89,0.07,5
100/01/11,540000,402660,0.80,0.81,0.72,0.72,-0.17,9
100/01/12,810000,573890,0.68,0.73,0.68,0.72,,11
100/01/13,1011000,703440,0.69,0.71,0.69,0.69,-0.03,15
100/01/14,735000,517440,0.68,0.72,0.68,0.70,0.01,11
100/01/17,995000,705410,0.69,0.73,0.69,0.73,0.03,14
100/01/18,1555000,1165120,0.76,0.76,0.74,0.74,0.01,20
100/01/19,1229000,813190,0.69,0.69,0.63,0.63,-0.11,19
100/01/20,907000,555020,0.62,0.63,0.58,0.59,-0.04,14
100/01/21,682000,435820,0.63,0.65,0.63,0.64,0.05,8
100/01/24,570000,374220,0.65,0.66,0.65,0.66,0.02,7
100/01/25,366000,219480,0.59,0.61,0.59,0.59,-0.07,6
100/01/26,1031000,517820,0.58,0.58,0.43,0.44,-0.15,15
100/01/27,1554000,498120,0.40,0.40,0.29,0.32,-0.12,26
100/01/28,665000,204080,0.28,0.33,0.28,0.29,-0.03,13
100/02/08,396000,99000,0.24,0.26,0.24,0.26,-0.03,6
100/02/09,893000,312050,0.35,0.40,0.32,0.40,0.14,13
100/02/10,99000,39600,0.40,0.40,0.40,0.40,,1
100/02/11,348000,151130,0.43,0.48,0.42,0.48,0.08,6
100/02/14,188000,78960,0.42,0.42,0.42,0.42,-0.06,3
100/02/15,49000,24500,0.50,0.50,0.50,0.50,0.08,1
100/02/16,100000,50000,0.50,0.50,0.50,0.50,,2
100/02/17,0,0,--,--,--,--,,0
100/02/18,670000,301500,0.46,0.46,0.44,0.44,-0.06,7
100/02/21,1817000,947950,0.49,0.56,0.47,0.56,0.12,26
100/02/22,1779000,1201710,0.71,0.71,0.65,0.66,0.10,36
100/02/23,1233000,840760,0.67,0.74,0.65,0.74,0.08,26
100/02/24,1075000,757210,0.68,0.73,0.66,0.73,-0.01,21
100/02/25,141000,101430,0.71,0.74,0.68,0.71,-0.02,7
100/03/01,650000,374000,0.64,0.64,0.50,0.52,-0.19,14
100/03/02,563000,311780,0.54,0.56,0.54,0.56,0.04,12
100/03/03,366000,185570,0.52,0.52,0.48,0.49,-0.07,10
100/03/04,614000,217670,0.38,0.38,0.33,0.33,-0.16,15
100/03/07,378000,127330,0.33,0.36,0.31,0.31,-0.02,5
100/03/08,119000,41650,0.35,0.35,0.35,0.35,0.04,2
100/03/09,294000,97980,0.32,0.35,0.32,0.35,,7
100/03/10,697000,286280,0.38,0.44,0.38,0.44,0.09,16
100/03/11,260000,119450,0.44,0.49,0.44,0.45,0.01,5
100/03/14,240000,122600,0.54,0.58,0.50,0.53,0.08,7
100/03/15,1258000,846570,0.50,0.89,0.50,0.70,0.17,30
100/03/16,1548000,1301320,0.66,0.93,0.66,0.88,0.18,37
100/03/17,1204000,1613450,1.00,1.45,1.00,1.42,0.54,49
100/03/18,1518000,1990620,1.21,1.45,1.21,1.34,-0.08,60
100/03/21,859000,983700,1.34,1.34,1.10,1.11,-0.23,44
100/03/22,329000,331800,1.08,1.08,0.97,1.05,-0.06,22
100/03/23,51000,52750,1.05,1.09,1.01,1.05,,7
100/03/24,197000,196190,1.10,1.10,0.99,0.99,-0.06,13
100/03/25,701000,620530,0.90,0.94,0.85,0.89,-0.10,25
100/03/28,51000,43410,0.87,0.91,0.83,0.91,0.02,3
100/03/29,23000,20470,0.89,0.89,0.89,0.89,-0.02,2
100/03/30,380000,335910,0.89,0.92,0.84,0.92,0.03,14
100/03/31,988000,1067860,1.11,1.14,1.05,1.13,0.21,37
100/04/01,440000,385050,0.94,0.95,0.82,0.85,-0.28,25
100/04/06,833000,462860,0.79,0.79,0.51,0.55,-0.30,29
100/04/07,247000,138610,0.55,0.61,0.53,0.53,-0.02,12
100/04/08,1094000,598370,0.53,0.62,0.49,0.62,0.09,27
100/04/11,216000,113660,0.56,0.56,0.51,0.52,-0.10,11
100/04/12,151000,89130,0.54,0.67,0.54,0.67,0.15,10
100/04/13,156000,102780,0.66,0.66,0.58,0.58,-0.09,7
100/04/14,120000,54140,0.54,0.54,0.44,0.48,-0.10,6
100/04/15,37000,21270,0.40,0.72,0.40,0.72,0.24,5
100/04/18,529000,296020,0.60,0.63,0.50,0.63,-0.09,16
100/04/19,618000,445100,0.63,0.75,0.63,0.70,0.07,18
100/04/20,482000,223920,0.57,0.57,0.40,0.42,-0.28,12
100/04/21,23000,7270,0.23,0.32,0.23,0.32,-0.10,3
100/04/22,0,0,--,--,--,--,,0
100/04/25,20000,5600,0.28,0.28,0.28,0.28,-0.04,2
100/04/26,0,0,--,--,--,--,,0
100/04/27,0,0,--,--,--,--,,0
100/04/28,85000,25490,0.60,0.60,0.26,0.26,-0.03,5
100/04/29,129000,38700,0.30,0.30,0.30,0.30,0.04,3
100/05/03,43000,14070,0.35,0.37,0.28,0.37,0.07,4
100/05/04,10000,3400,0.34,0.34,0.34,0.34,-0.03,1
100/05/05,318000,54480,0.17,0.19,0.17,0.19,-0.15,7
