103/11/14,0,0,---,---,---,---,---,0
103/11/17,2000,1860,0.93,0.93,0.93,0.93,-0.03,1
103/11/18,3000,2280,0.76,0.76,0.76,0.76,-0.17,1
103/11/19,0,0,---,---,---,---,---,0
103/11/20,0,0,---,---,---,---,---,0
103/11/21,401000,441430,1.04,1.19,1.04,1.13,+0.14,18
103/11/24,264000,302590,1.16,1.18,1.10,1.10,-0.03,12
103/11/25,185000,204850,1.09,1.13,1.09,1.13,+0.03,7
103/11/26,663000,782750,1.14,1.21,1.10,1.10,-0.03,8
103/11/27,384000,409160,1.14,1.14,0.93,0.93,-0.17,5
103/11/28,18000,18480,1.03,1.03,1.01,1.01,+0.08,2
103/12/01,2277000,2445080,0.98,1.20,0.98,1.14,+0.13,68
103/12/02,2593000,3191390,1.06,1.40,1.04,1.32,+0.18,61
103/12/03,1140000,1728410,1.51,1.59,1.45,1.45,+0.13,24
103/12/04,2315000,3481450,1.47,1.59,1.37,1.42,-0.03,35
103/12/05,980000,1494450,1.58,1.60,1.42,1.42,0.00,23
103/12/08,1109000,1794550,1.51,1.77,1.48,1.58,+0.16,22
103/12/09,1892000,2888570,1.57,1.65,1.46,1.46,-0.12,33
103/12/10,32000,45120,1.41,1.41,1.41,1.41,-0.05,1
103/12/11,155000,200350,1.29,1.31,1.29,1.29,-0.12,5
103/12/12,220000,299800,1.36,1.38,1.30,1.30,+0.01,4
103/12/15,340000,415400,1.23,1.24,1.20,1.23,-0.07,7
103/12/16,126000,153920,1.25,1.25,1.17,1.17,-0.06,4
103/12/17,176000,196680,1.18,1.20,1.02,1.02,-0.15,6
103/12/18,116000,123820,1.08,1.08,0.96,0.96,-0.06,3
103/12/19,148000,141010,0.98,0.98,0.78,0.78,-0.18,8
103/12/22,138000,111700,0.77,0.83,0.77,0.83,+0.05,5
103/12/23,111000,93220,0.86,0.86,0.82,0.82,-0.01,3
103/12/24,727000,595310,0.82,0.83,0.81,0.82,0.00,11
103/12/25,2083000,1783630,0.85,0.87,0.84,0.86,+0.04,34
103/12/26,1831000,1786800,0.89,1.04,0.89,0.97,+0.11,24
103/12/27,903000,857750,0.97,0.97,0.93,0.94,-0.03,18
103/12/29,1353000,1382410,0.96,1.06,0.96,0.99,+0.05,28
103/12/30,1046000,955270,0.97,0.97,0.88,0.88,-0.11,23
103/12/31,955000,836730,0.89,0.90,0.87,0.90,+0.02,22
104/01/05,225000,188150,0.83,0.85,0.82,0.85,-0.05,9
104/01/06,4033000,3822110,0.82,1.01,0.80,0.98,+0.13,84
104/01/07,5054000,4941110,0.94,1.08,0.91,1.06,+0.08,86
104/01/08,1949000,1864270,1.10,1.10,0.91,1.04,-0.02,46
104/01/09,266000,265460,1.03,1.04,0.93,0.93,-0.11,15
104/01/12,2585000,2410550,0.97,0.97,0.91,0.91,-0.02,33
104/01/13,2163000,1990110,0.92,0.94,0.90,0.92,+0.01,28
104/01/14,263000,243200,0.96,0.96,0.92,0.95,+0.03,6
104/01/15,81000,77340,0.96,0.96,0.94,0.94,-0.01,6
104/01/16,912000,790530,0.94,0.94,0.85,0.89,-0.05,16
104/01/19,8000,7200,0.90,0.90,0.90,0.90,+0.01,1
104/01/20,55000,47650,0.85,0.87,0.85,0.87,-0.03,7
104/01/21,1090000,1200300,0.94,1.28,0.94,1.28,+0.41,35
104/01/22,852000,1074360,1.31,1.31,1.15,1.20,-0.08,23
104/01/23,259000,316060,1.22,1.25,1.17,1.19,-0.01,11
104/01/26,822000,1088760,1.20,1.43,1.20,1.28,+0.09,27
104/01/27,422000,496880,1.26,1.26,1.14,1.16,-0.12,13
104/01/28,56000,59860,1.10,1.10,1.06,1.06,-0.10,5
104/01/29,48000,47850,1.01,1.03,0.94,0.94,-0.12,7
104/01/30,276000,245500,0.93,0.93,0.85,0.85,-0.09,5
104/02/02,41000,31450,0.82,0.82,0.73,0.74,-0.11,7
104/02/03,543000,423190,0.79,0.81,0.76,0.81,+0.07,7
104/02/04,155000,126130,0.83,0.83,0.77,0.77,-0.04,5
104/02/05,14000,8900,0.63,0.65,0.63,0.65,-0.12,2
104/02/06,26000,16120,0.62,0.62,0.62,0.62,-0.03,2
104/02/09,12000,7980,0.68,0.68,0.64,0.64,+0.02,3
104/02/10,492000,284070,0.61,0.61,0.55,0.55,-0.09,9
104/02/11,36000,19740,0.57,0.57,0.54,0.54,-0.01,3
