102/05/13,150000,129000,0.86,0.86,0.86,0.86,-0.02,3
102/05/14,100000,85500,0.84,0.87,0.84,0.87,+0.01,2
102/05/15,225000,186550,0.81,0.85,0.81,0.83,-0.04,7
102/05/16,56000,44930,0.83,0.83,0.78,0.78,-0.05,3
102/05/17,60000,45000,0.76,0.76,0.74,0.75,-0.03,3
102/05/20,148000,111060,0.74,0.77,0.74,0.77,+0.02,8
102/05/21,51000,38760,0.76,0.76,0.76,0.76,-0.01,3
102/05/22,65000,51050,0.79,0.79,0.77,0.77,+0.01,2
102/05/23,676000,599010,0.83,0.95,0.83,0.91,+0.14,19
102/05/24,659000,580830,1.00,1.00,0.84,0.84,-0.07,29
102/05/27,46000,37880,0.84,0.84,0.81,0.83,-0.01,7
102/05/28,78000,61600,0.80,0.81,0.77,0.78,-0.05,10
102/05/29,71000,54990,0.78,0.78,0.75,0.77,-0.01,7
102/05/30,31000,24480,0.81,0.81,0.78,0.78,+0.01,2
102/05/31,37000,28490,0.77,0.77,0.77,0.77,-0.01,2
102/06/03,7000,5180,0.74,0.74,0.74,0.74,-0.03,1
102/06/04,68000,50320,0.74,0.74,0.74,0.74,0.00,1
102/06/05,100000,71000,0.71,0.71,0.71,0.71,-0.03,2
102/06/06,252000,171360,0.68,0.68,0.68,0.68,-0.03,3
102/06/07,10000,7400,0.74,0.74,0.74,0.74,+0.06,1
102/06/10,179000,99430,0.69,0.69,0.52,0.52,-0.22,11
102/06/11,0,0,---,---,---,---,---,0
102/06/13,198000,95040,0.48,0.48,0.48,0.48,-0.03,2
102/06/14,119000,56330,0.49,0.49,0.47,0.47,-0.01,3
102/06/17,396000,194040,0.49,0.49,0.49,0.49,+0.02,4
102/06/18,5000,2550,0.51,0.51,0.51,0.51,+0.02,1
102/06/19,5000,2450,0.49,0.49,0.49,0.49,-0.02,1
102/06/20,0,0,---,---,---,---,---,0
102/06/21,0,0,---,---,---,---,---,0
102/06/24,0,0,---,---,---,---,---,0
102/06/25,20000,8200,0.41,0.41,0.41,0.41,-0.03,1
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,20000,8200,0.41,0.41,0.41,0.41,0.00,1
102/07/01,0,0,---,---,---,---,---,0
102/07/02,0,0,---,---,---,---,---,0
102/07/03,80000,32000,0.40,0.40,0.40,0.40,-0.02,1
102/07/04,0,0,---,---,---,---,---,0
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,0,0,---,---,---,---,---,0
102/07/12,0,0,---,---,---,---,---,0
102/07/15,0,0,---,---,---,---,---,0
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,0,0,---,---,---,---,---,0
102/07/19,0,0,---,---,---,---,---,0
102/07/22,0,0,---,---,---,---,---,0
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,99000,54450,0.55,0.55,0.55,0.55,+0.05,1
102/07/26,99000,54450,0.55,0.55,0.55,0.55,0.00,1
102/07/29,0,0,---,---,---,---,---,0
102/07/30,0,0,---,---,---,---,---,0
102/07/31,0,0,---,---,---,---,---,0
102/08/01,86000,48340,0.53,0.59,0.53,0.59,+0.10,3
102/08/02,484000,297160,0.66,0.66,0.59,0.59,0.00,8
102/08/05,536000,286690,0.56,0.57,0.52,0.57,-0.02,7
102/08/06,10000,5800,0.58,0.58,0.58,0.58,+0.01,1
102/08/07,842000,401780,0.48,0.48,0.45,0.45,-0.13,11
102/08/08,1604000,739750,0.46,0.53,0.44,0.53,+0.08,25
102/08/09,150000,85600,0.58,0.58,0.57,0.57,+0.04,3
102/08/12,18000,11220,0.61,0.64,0.61,0.64,+0.07,2
102/08/13,728000,506400,0.65,0.76,0.64,0.73,+0.09,56
102/08/14,491000,422250,0.86,0.90,0.82,0.85,+0.12,41
102/08/15,241000,211030,0.90,0.93,0.75,0.83,-0.02,13
102/08/16,15000,11470,0.72,0.79,0.71,0.79,-0.04,3
102/08/19,90000,79200,0.88,0.88,0.88,0.88,+0.09,1
102/08/20,2000,1500,0.75,0.75,0.75,0.75,-0.13,1
102/08/22,90000,58500,0.65,0.65,0.65,0.65,-0.10,1
102/08/23,109000,85920,0.78,0.87,0.78,0.87,+0.22,2
102/08/26,1000,720,0.72,0.72,0.72,0.72,-0.15,1
102/08/27,1000,670,0.67,0.67,0.67,0.67,-0.05,1
102/08/28,93000,49370,0.55,0.57,0.53,0.53,-0.14,3
102/08/29,210000,119100,0.57,0.58,0.56,0.58,+0.05,3
102/08/30,1000,630,0.63,0.63,0.63,0.63,+0.05,1
102/09/02,0,0,---,---,---,---,---,0
102/09/03,0,0,---,---,---,---,---,0
102/09/04,0,0,---,---,---,---,---,0
102/09/05,0,0,---,---,---,---,---,0
102/09/06,40000,25600,0.64,0.64,0.64,0.64,+0.01,4
102/09/09,40000,29500,0.73,0.74,0.73,0.74,+0.10,4
102/09/10,30000,16200,0.54,0.54,0.54,0.54,-0.20,1
102/09/11,20000,11000,0.55,0.55,0.55,0.55,+0.01,2
102/09/12,0,0,---,---,---,---,---,0
102/09/13,5000,2550,0.51,0.51,0.51,0.51,-0.04,1
102/09/14,40000,18800,0.47,0.47,0.47,0.47,-0.04,1
