99/05/26,0,0,0.00,0.00,0.00,0.00,---,0
99/05/27,30000,25400,0.84,0.86,0.84,0.85,+0.24,4
99/05/28,15000,12400,0.83,0.83,0.82,0.82,-0.03,2
99/05/31,5000,3850,0.77,0.77,0.77,0.77,-0.05,1
99/06/01,0,0,0.00,0.00,0.00,0.00,---,0
99/06/02,0,0,0.00,0.00,0.00,0.00,---,0
99/06/03,0,0,0.00,0.00,0.00,0.00,---,0
99/06/04,0,0,0.00,0.00,0.00,0.00,---,0
99/06/07,0,0,0.00,0.00,0.00,0.00,---,0
99/06/08,0,0,0.00,0.00,0.00,0.00,---,0
99/06/09,10000,7200,0.72,0.72,0.72,0.72,-0.05,1
99/06/10,0,0,0.00,0.00,0.00,0.00,---,0
99/06/11,0,0,0.00,0.00,0.00,0.00,---,0
99/06/14,0,0,0.00,0.00,0.00,0.00,---,0
99/06/15,0,0,0.00,0.00,0.00,0.00,---,0
99/06/17,0,0,0.00,0.00,0.00,0.00,---,0
99/06/18,0,0,0.00,0.00,0.00,0.00,---,0
99/06/21,0,0,0.00,0.00,0.00,0.00,---,0
99/06/22,0,0,0.00,0.00,0.00,0.00,---,0
99/06/23,0,0,0.00,0.00,0.00,0.00,---,0
99/06/24,10000,5800,0.58,0.58,0.58,0.58,-0.14,1
99/06/25,0,0,0.00,0.00,0.00,0.00,---,0
99/06/28,30000,15000,0.50,0.50,0.50,0.50,-0.08,3
99/06/29,15000,7250,0.47,0.49,0.47,0.49,-0.01,2
99/06/30,0,0,0.00,0.00,0.00,0.00,---,0
99/07/01,5000,2650,0.53,0.53,0.53,0.53,+0.04,1
99/07/02,0,0,0.00,0.00,0.00,0.00,---,0
99/07/05,40000,19100,0.48,0.48,0.47,0.48,-0.05,3
99/07/06,0,0,0.00,0.00,0.00,0.00,---,0
99/07/07,10000,4500,0.45,0.45,0.45,0.45,-0.03,1
99/07/08,0,0,0.00,0.00,0.00,0.00,---,0
99/07/09,0,0,0.00,0.00,0.00,0.00,---,0
99/07/12,15000,6220,0.43,0.43,0.41,0.41,-0.04,4
99/07/13,50000,19350,0.38,0.40,0.38,0.39,-0.02,4
