103/09/02,30000,36400,1.30,1.30,1.17,1.17,+0.03,2
103/09/03,30000,33500,1.15,1.15,1.10,1.10,-0.07,2
103/09/04,0,0,---,---,---,---,---,0
103/09/05,0,0,---,---,---,---,---,0
103/09/09,0,0,---,---,---,---,---,0
103/09/10,100000,106000,1.06,1.06,1.06,1.06,+0.01,1
103/09/11,25000,26790,1.06,1.09,1.06,1.08,+0.02,4
103/09/12,26000,26780,1.03,1.03,1.03,1.03,-0.05,1
103/09/15,0,0,---,---,---,---,---,0
103/09/16,109000,84560,0.84,0.84,0.77,0.77,-0.06,2
103/09/17,135000,121050,0.83,0.92,0.83,0.92,+0.15,2
103/09/18,281000,318710,1.04,1.19,1.04,1.18,+0.26,18
103/09/19,239000,277330,1.20,1.20,1.10,1.17,-0.01,15
103/09/22,14000,14100,1.01,1.01,1.00,1.00,-0.17,2
103/09/23,0,0,---,---,---,---,---,0
103/09/24,575000,595800,0.95,1.11,0.95,1.10,+0.20,10
103/09/25,570000,623030,1.13,1.13,0.98,0.98,-0.12,18
103/09/26,75000,80750,1.09,1.09,1.04,1.04,+0.06,2
103/09/29,65000,64600,1.00,1.00,0.96,0.96,-0.08,2
103/09/30,0,0,---,---,---,---,---,0
103/10/01,0,0,---,---,---,---,---,0
103/10/02,0,0,---,---,---,---,---,0
103/10/03,60000,54550,0.91,0.91,0.90,0.90,+0.04,2
103/10/06,241000,216370,0.86,0.97,0.86,0.94,+0.04,5
103/10/07,181000,162190,0.90,0.90,0.89,0.89,-0.05,3
103/10/08,238000,227400,0.92,0.98,0.92,0.95,+0.06,5
103/10/09,258000,239500,0.95,0.95,0.90,0.90,-0.05,4
103/10/13,50000,38500,0.77,0.77,0.77,0.77,-0.13,2
103/10/14,0,0,---,---,---,---,---,0
103/10/15,0,0,---,---,---,---,---,0
103/10/16,0,0,---,---,---,---,---,0
103/10/17,35000,19050,0.59,0.59,0.51,0.51,-0.12,2
103/10/20,0,0,---,---,---,---,---,0
103/10/21,7000,4410,0.63,0.63,0.63,0.63,0.00,1
103/10/22,8000,5360,0.67,0.67,0.67,0.67,+0.04,1
103/10/23,0,0,---,---,---,---,---,0
