102/06/11,14000,26100,1.88,1.88,1.77,1.77,+0.29,2
102/06/13,234000,350150,1.58,1.58,1.44,1.45,-0.32,14
102/06/14,188000,283650,1.55,1.55,1.40,1.40,-0.05,6
102/06/17,21000,30680,1.48,1.48,1.44,1.44,+0.04,2
102/06/18,12000,16920,1.41,1.41,1.41,1.41,-0.03,1
102/06/19,11000,15510,1.41,1.41,1.41,1.41,0.00,1
102/06/20,51000,64200,1.29,1.29,1.24,1.25,-0.16,5
102/06/21,444000,485540,1.12,1.15,1.02,1.10,-0.15,16
102/06/24,40000,43450,1.15,1.15,1.06,1.07,-0.03,3
102/06/25,20000,21200,1.06,1.06,1.06,1.06,-0.01,1
102/06/26,0,0,---,---,---,---,---,0
102/06/27,10000,10400,1.04,1.04,1.04,1.04,-0.02,1
102/06/28,0,0,---,---,---,---,---,0
102/07/01,50000,59400,1.17,1.20,1.17,1.20,+0.16,3
102/07/02,30000,41100,1.37,1.37,1.37,1.37,+0.17,1
102/07/03,0,0,---,---,---,---,---,0
102/07/04,0,0,---,---,---,---,---,0
102/07/05,10000,11600,1.16,1.16,1.16,1.16,+0.04,1
102/07/08,440000,542700,1.28,1.28,1.23,1.25,+0.09,8
102/07/09,406000,515020,1.27,1.27,1.21,1.21,-0.04,5
102/07/10,0,0,---,---,---,---,---,0
102/07/11,4000,6040,1.51,1.51,1.51,1.51,+0.03,1
102/07/12,0,0,---,---,---,---,---,0
102/07/15,439000,726540,1.58,1.66,1.58,1.66,+0.22,8
102/07/16,443000,751450,1.75,1.75,1.68,1.68,+0.02,8
102/07/17,5000,8500,1.70,1.70,1.70,1.70,+0.02,1
102/07/18,10000,17400,1.74,1.74,1.74,1.74,+0.04,1
102/07/19,1000,1370,1.37,1.37,1.37,1.37,-0.37,1
102/07/22,10000,14600,1.46,1.46,1.46,1.46,+0.09,1
102/07/23,19000,29860,1.54,1.58,1.54,1.58,+0.12,3
102/07/24,53000,74170,1.47,1.47,1.31,1.33,-0.25,6
102/07/25,0,0,---,---,---,---,---,0
102/07/26,45000,69010,1.52,1.57,1.51,1.51,+0.17,5
102/07/29,0,0,---,---,---,---,---,0
102/07/30,20000,29400,1.48,1.48,1.46,1.46,+0.02,2
102/07/31,102000,140250,1.42,1.42,1.36,1.36,-0.10,7
102/08/01,162000,220360,1.36,1.38,1.36,1.36,0.00,5
102/08/02,844000,1249320,1.39,1.51,1.39,1.50,+0.14,13
102/08/05,864000,1245060,1.44,1.47,1.42,1.47,-0.03,13
102/08/06,115000,168140,1.51,1.51,1.43,1.43,-0.04,13
102/08/07,83000,113360,1.39,1.39,1.35,1.35,-0.08,11
102/08/08,266000,364030,1.36,1.41,1.34,1.41,+0.06,13
102/08/09,354000,493110,1.37,1.41,1.37,1.37,-0.04,18
102/08/12,607000,665750,1.09,1.16,1.09,1.13,-0.24,16
102/08/13,10000,12100,1.21,1.21,1.21,1.21,+0.08,1
102/08/14,435000,469970,1.08,1.09,1.06,1.09,-0.12,16
102/08/15,110000,116240,1.03,1.06,1.02,1.06,-0.03,8
102/08/16,254000,268420,1.03,1.10,1.03,1.06,0.00,7
102/08/19,321000,303210,0.96,0.96,0.91,0.92,-0.14,12
102/08/20,0,0,---,---,---,---,---,0
102/08/22,38000,26110,0.69,0.70,0.66,0.70,-0.09,4
102/08/23,95000,68800,0.74,0.74,0.72,0.74,+0.04,5
102/08/26,10000,7100,0.71,0.71,0.71,0.71,-0.03,1
102/08/27,10000,6600,0.66,0.66,0.66,0.66,-0.05,1
102/08/28,0,0,---,---,---,---,---,0
102/08/29,0,0,---,---,---,---,---,0
102/08/30,45000,27900,0.62,0.62,0.62,0.62,+0.01,1
102/09/02,0,0,---,---,---,---,---,0
102/09/03,0,0,---,---,---,---,---,0
102/09/04,0,0,---,---,---,---,---,0
102/09/05,0,0,---,---,---,---,---,0
102/09/06,0,0,---,---,---,---,---,0
102/09/09,0,0,---,---,---,---,---,0
102/09/10,775000,416700,0.53,0.54,0.53,0.54,-0.11,11
102/09/11,0,0,---,---,---,---,---,0
102/09/12,0,0,---,---,---,---,---,0
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,0,0,---,---,---,---,---,0
102/09/17,0,0,---,---,---,---,---,0
102/09/18,0,0,---,---,---,---,---,0
102/09/23,0,0,---,---,---,---,---,0
102/09/24,20000,8600,0.43,0.43,0.43,0.43,-0.02,1
102/09/25,0,0,---,---,---,---,---,0
102/09/26,0,0,---,---,---,---,---,0
102/09/27,0,0,---,---,---,---,---,0
102/09/30,0,0,---,---,---,---,---,0
102/10/01,0,0,---,---,---,---,---,0
102/10/02,0,0,---,---,---,---,---,0
102/10/03,0,0,---,---,---,---,---,0
102/10/04,290000,128000,0.46,0.46,0.44,0.44,+0.06,4
102/10/07,0,0,---,---,---,---,---,0
102/10/08,0,0,---,---,---,---,---,0
102/10/09,0,0,---,---,---,---,---,0
102/10/11,30000,14400,0.48,0.48,0.48,0.48,+0.07,1
102/10/14,446000,289980,0.65,0.67,0.62,0.62,+0.14,7
102/10/15,701000,510990,0.64,0.79,0.64,0.79,+0.17,14
102/10/16,563000,432590,0.83,0.83,0.73,0.73,-0.06,12
102/10/17,1074000,972650,0.82,0.93,0.82,0.93,+0.20,24
102/10/18,1927000,1878070,1.02,1.09,0.91,0.96,+0.03,43
102/10/21,1361000,1218440,0.94,0.96,0.88,0.90,-0.06,32
102/10/22,545000,462180,0.86,0.93,0.78,0.84,-0.06,27
102/10/23,359000,295360,0.84,0.87,0.74,0.79,-0.05,13
102/10/24,940000,716230,0.72,0.79,0.72,0.79,0.00,32
102/10/25,288000,214070,0.74,0.77,0.71,0.74,-0.05,11
102/10/28,45000,30650,0.69,0.69,0.67,0.68,-0.06,4
102/10/29,623000,497200,0.80,0.87,0.78,0.82,+0.14,17
102/10/30,557000,506340,0.85,0.97,0.82,0.92,+0.10,27
102/10/31,885000,729130,0.87,0.89,0.77,0.80,-0.12,28
102/11/01,444000,345480,0.79,0.85,0.74,0.78,-0.02,18
102/11/04,731000,574310,0.81,0.81,0.76,0.76,-0.02,16
102/11/05,492000,340670,0.78,0.78,0.66,0.67,-0.09,17
102/11/06,140000,92700,0.67,0.68,0.64,0.64,-0.03,4
102/11/07,883000,626020,0.73,0.73,0.70,0.72,+0.08,15
102/11/08,1462000,993800,0.69,0.73,0.64,0.65,-0.07,21
102/11/11,1018000,638470,0.66,0.66,0.57,0.59,-0.06,13
102/11/12,3426000,1609490,0.57,0.57,0.39,0.44,-0.15,29
102/11/13,2165000,901420,0.41,0.45,0.39,0.44,0.00,27
102/11/14,1079000,525020,0.45,0.51,0.45,0.51,+0.07,13
102/11/15,3352000,2001550,0.61,0.64,0.53,0.53,+0.02,28
102/11/18,1605000,973940,0.59,0.63,0.56,0.57,+0.04,15
102/11/19,808000,459090,0.55,0.60,0.55,0.59,+0.02,16
102/11/20,460000,258000,0.58,0.58,0.52,0.53,-0.06,7
102/11/21,945000,446870,0.50,0.50,0.42,0.44,-0.09,17
102/11/22,828000,366490,0.44,0.48,0.42,0.42,-0.02,16
102/11/25,395000,159500,0.42,0.42,0.40,0.40,-0.02,7
102/11/26,956000,393730,0.39,0.44,0.39,0.42,+0.02,14
102/11/27,221000,97740,0.44,0.45,0.44,0.44,+0.02,3
102/11/28,1227000,625560,0.46,0.63,0.45,0.63,+0.19,31
102/11/29,1079000,674350,0.63,0.69,0.56,0.65,+0.02,27
102/12/02,1599000,1201560,0.65,0.80,0.65,0.70,+0.05,36
102/12/03,1895000,1590030,0.70,0.91,0.70,0.80,+0.10,65
102/12/04,1783000,1246180,0.75,0.75,0.63,0.63,-0.17,41
102/12/05,828000,536950,0.64,0.68,0.61,0.65,+0.02,28
102/12/06,911000,645110,0.66,0.73,0.66,0.70,+0.05,22
102/12/09,747000,460920,0.72,0.72,0.58,0.58,-0.12,21
102/12/10,1577000,683780,0.45,0.50,0.40,0.43,-0.15,36
102/12/11,674000,297740,0.46,0.46,0.39,0.39,-0.04,11
102/12/12,1232000,417250,0.37,0.37,0.32,0.34,-0.05,24
102/12/13,670000,238100,0.34,0.37,0.34,0.36,+0.02,14
102/12/16,777000,248250,0.33,0.34,0.31,0.31,-0.05,13
102/12/17,934000,220120,0.28,0.28,0.21,0.23,-0.08,23
102/12/18,1150000,246070,0.23,0.24,0.20,0.22,-0.01,24
102/12/19,681000,150420,0.22,0.23,0.20,0.23,+0.01,10
102/12/20,276000,63120,0.23,0.23,0.22,0.22,-0.01,5
102/12/23,1007000,297600,0.22,0.40,0.22,0.40,+0.18,16
102/12/24,759000,226540,0.32,0.32,0.28,0.30,-0.10,15
102/12/25,1453000,439050,0.28,0.33,0.26,0.27,-0.03,19
102/12/26,822000,225450,0.28,0.28,0.26,0.26,-0.01,11
102/12/27,130000,36400,0.28,0.28,0.28,0.28,+0.02,2
102/12/30,290000,71000,0.25,0.25,0.22,0.22,-0.06,6
102/12/31,125000,25440,0.22,0.22,0.20,0.20,-0.02,7
103/01/02,291000,56640,0.21,0.21,0.19,0.19,-0.01,5
103/01/03,65000,12200,0.19,0.19,0.18,0.18,-0.01,2
