97/12/31,3642000,3937840,1.08,1.13,1.08,1.10,+0.08,119
98/01/05,1125000,1058090,0.97,0.97,0.92,0.94,-0.16,156
98/01/06,1315000,1217810,0.89,0.95,0.89,0.93,-0.01,138
98/01/07,1304000,1236190,0.91,1.00,0.91,0.95,+0.02,136
98/01/08,2141000,2184570,0.95,1.06,0.95,1.05,+0.10,181
98/01/09,1250000,1286490,1.05,1.07,0.99,1.04,-0.01,140
98/01/10,822000,864290,1.04,1.07,1.03,1.05,+0.01,109
98/01/12,954000,934600,1.04,1.05,0.95,0.99,-0.06,113
98/01/13,800000,793460,0.99,1.01,0.97,0.98,-0.01,98
98/01/14,920000,823780,0.97,0.97,0.87,0.93,-0.05,124
98/01/15,1574000,1585850,0.95,1.04,0.95,1.04,+0.11,171
98/01/16,814000,828000,1.01,1.04,0.99,1.00,-0.04,108
98/01/17,704000,713620,0.99,1.03,0.99,1.03,+0.03,102
98/01/19,882000,898220,1.03,1.05,1.00,1.03,0.00,115
98/01/20,899000,903940,1.02,1.03,0.98,1.02,-0.01,105
98/01/21,1002000,1020780,1.03,1.04,1.00,1.02,0.00,123
98/02/02,1194000,1100090,1.02,1.02,0.87,0.92,-0.10,132
98/02/03,1289000,1064990,0.89,0.90,0.79,0.83,-0.09,151
98/02/04,899000,744670,0.83,0.85,0.81,0.83,0.00,121
98/02/05,1033000,852830,0.83,0.84,0.81,0.84,+0.01,124
98/02/06,750000,580880,0.83,0.83,0.75,0.78,-0.06,89
98/02/09,1391000,969000,0.78,0.78,0.65,0.66,-0.12,155
98/02/10,968000,636310,0.66,0.69,0.64,0.66,0.00,123
98/02/11,1127000,688880,0.67,0.68,0.55,0.60,-0.06,132
98/02/12,1100000,673330,0.59,0.64,0.59,0.64,+0.04,136
98/02/13,1111000,663400,0.63,0.63,0.57,0.59,-0.05,130
98/02/16,1098000,554740,0.57,0.57,0.48,0.49,-0.10,130
98/02/17,916000,469420,0.50,0.53,0.49,0.53,+0.04,126
98/02/18,782000,419650,0.53,0.55,0.52,0.53,0.00,101
98/02/19,1055000,539480,0.54,0.54,0.49,0.51,-0.02,123
98/02/20,1007000,518570,0.51,0.53,0.49,0.53,+0.02,120
98/02/23,1162000,637970,0.53,0.57,0.52,0.55,+0.02,135
98/02/24,845000,476030,0.55,0.58,0.54,0.56,+0.01,111
98/02/25,1007000,520560,0.55,0.55,0.49,0.54,-0.02,124
98/02/26,945000,534740,0.54,0.60,0.53,0.60,+0.06,123
98/02/27,1063000,608950,0.59,0.59,0.55,0.58,-0.02,118
98/03/02,1186000,763930,0.57,0.69,0.57,0.69,+0.11,145
98/03/03,1119000,869930,0.70,0.83,0.70,0.75,+0.06,134
98/03/04,911000,647340,0.75,0.75,0.69,0.71,-0.04,134
98/03/05,1039000,666730,0.70,0.70,0.62,0.66,-0.05,116
98/03/06,918000,630620,0.67,0.72,0.66,0.68,+0.02,123
98/03/09,1083000,718490,0.67,0.70,0.64,0.66,-0.02,146
98/03/10,912000,597800,0.66,0.67,0.64,0.65,-0.01,121
98/03/11,1081000,626300,0.63,0.64,0.55,0.58,-0.07,131
98/03/12,876000,517400,0.58,0.61,0.57,0.60,+0.02,109
98/03/13,913000,516360,0.59,0.59,0.55,0.56,-0.04,115
98/03/16,1116000,568950,0.57,0.57,0.49,0.52,-0.04,134
98/03/17,893000,453220,0.51,0.53,0.48,0.50,-0.02,97
98/03/18,1779000,708370,0.48,0.48,0.36,0.40,-0.10,103
98/03/19,1454000,566620,0.37,0.43,0.36,0.43,+0.03,87
98/03/20,943000,384140,0.41,0.43,0.39,0.42,-0.01,82
98/03/23,452000,180290,0.42,0.42,0.38,0.38,-0.04,39
98/03/24,560000,189250,0.37,0.37,0.31,0.35,-0.03,49
98/03/25,174000,57950,0.33,0.35,0.32,0.32,-0.03,19
98/03/26,1457000,312830,0.32,0.33,0.17,0.19,-0.13,81
98/03/27,1229000,174130,0.21,0.21,0.13,0.13,-0.06,53
98/03/30,445000,62150,0.13,0.16,0.12,0.15,+0.02,33
98/03/31,836000,148130,0.16,0.19,0.16,0.19,+0.04,48
98/04/01,478000,75700,0.17,0.18,0.15,0.16,-0.03,19
98/04/02,156000,24220,0.15,0.17,0.15,0.16,0.00,12
98/04/03,157000,21520,0.14,0.15,0.12,0.13,-0.03,9
98/04/06,243000,39280,0.15,0.18,0.13,0.18,+0.05,18
98/04/07,53000,9140,0.17,0.18,0.17,0.17,-0.01,5
98/04/08,165000,29550,0.17,0.19,0.16,0.17,0.00,13
98/04/09,127000,18940,0.15,0.15,0.14,0.15,-0.02,9
98/04/10,164000,30200,0.16,0.22,0.13,0.20,+0.05,19
98/04/13,71000,13790,0.19,0.20,0.19,0.19,-0.01,7
98/04/14,145000,23070,0.16,0.20,0.15,0.15,-0.04,14
98/04/15,317000,40060,0.13,0.17,0.12,0.17,+0.02,23
98/04/16,99000,12930,0.13,0.16,0.13,0.16,-0.01,6
98/04/17,212000,27880,0.13,0.20,0.10,0.20,+0.04,17
98/04/20,136000,18060,0.13,0.18,0.11,0.16,-0.04,13
98/04/21,137000,19260,0.16,0.16,0.14,0.15,-0.01,10
98/04/22,212000,24980,0.14,0.16,0.10,0.15,0.00,17
98/04/23,529000,99980,0.15,0.20,0.15,0.20,+0.05,40
98/04/24,52000,9890,0.19,0.20,0.19,0.19,-0.01,5
98/04/27,434000,91220,0.19,0.23,0.19,0.23,+0.04,39
98/04/28,284000,67340,0.24,0.25,0.22,0.24,+0.01,18
98/04/29,51000,11730,0.23,0.23,0.23,0.23,-0.01,1
98/04/30,72000,10880,0.15,0.20,0.12,0.18,-0.05,6
98/05/04,254000,36160,0.10,0.15,0.10,0.15,-0.03,7
98/05/05,163000,16880,0.12,0.15,0.09,0.14,-0.01,9
98/05/06,0,0,0.00,0.00,0.00,0.00,---,0
98/05/07,46000,6020,0.14,0.18,0.09,0.13,-0.01,8
98/05/08,42000,3660,0.09,0.13,0.08,0.13,0.00,4
98/05/11,1000,170,0.17,0.17,0.17,0.17,+0.04,1
98/05/12,3000,570,0.19,0.19,0.19,0.19,+0.02,2
98/05/13,202000,14310,0.06,0.15,0.06,0.14,-0.05,8
98/05/14,101000,10770,0.17,0.17,0.10,0.10,-0.04,7
98/05/15,72000,6730,0.13,0.13,0.09,0.10,0.00,5
98/05/18,2000,360,0.18,0.18,0.18,0.18,+0.08,2
98/05/19,42000,2840,0.06,0.14,0.06,0.14,-0.04,3
98/05/20,144000,6630,0.06,0.12,0.03,0.12,-0.02,8
98/05/21,50000,2000,0.04,0.04,0.04,0.04,-0.08,1
98/05/22,21000,900,0.04,0.10,0.04,0.10,+0.06,2
98/05/25,719000,7190,0.01,0.01,0.01,0.01,-0.09,16
