107/09/07,100000,79000,0.79,0.79,0.79,0.79,-0.03,1
107/09/12,50000,35500,0.71,0.71,0.71,0.71,0.00,1
107/09/13,250000,181500,0.69,0.74,0.69,0.74,+0.03,4
107/09/19,30000,21600,0.72,0.72,0.72,0.72,-0.04,1
107/09/20,0,0,---,---,---,---,---,0
107/09/25,65000,44850,0.69,0.69,0.69,0.69,+0.02,3
107/10/01,150000,107500,0.71,0.73,0.71,0.73,-0.03,2
107/10/02,130000,94900,0.73,0.73,0.73,0.73,0.00,2
107/10/03,204000,153040,0.73,0.77,0.73,0.77,+0.04,4
107/10/04,301000,229750,0.75,0.77,0.75,0.77,0.00,3
107/10/05,195000,121950,0.64,0.64,0.61,0.61,-0.16,2
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,111000,34450,0.31,0.35,0.31,0.35,+0.05,3
107/10/15,100000,34000,0.34,0.34,0.34,0.34,-0.01,1
107/10/17,110000,37300,0.34,0.34,0.33,0.33,0.00,2
107/10/19,9000,2700,0.30,0.30,0.30,0.30,-0.05,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,40000,10400,0.26,0.26,0.26,0.26,+0.02,1
107/11/01,80000,26100,0.33,0.33,0.32,0.32,+0.06,3
107/11/02,5000,1560,0.33,0.33,0.30,0.30,-0.02,2
107/11/05,7000,2060,0.28,0.30,0.28,0.30,0.00,2
107/11/06,50000,14500,0.29,0.29,0.29,0.29,-0.01,1
107/11/08,130000,50400,0.38,0.39,0.38,0.39,+0.10,3
107/11/09,140000,49550,0.35,0.37,0.34,0.35,-0.04,10
107/11/12,50000,17500,0.35,0.35,0.35,0.35,0.00,1
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,140000,54400,0.40,0.40,0.36,0.36,-0.01,2
107/11/19,100000,33000,0.33,0.33,0.33,0.33,-0.03,1
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,130000,40100,0.32,0.32,0.30,0.31,0.00,3
107/11/27,100000,31500,0.31,0.32,0.31,0.32,+0.01,2
107/11/29,50000,17500,0.35,0.35,0.35,0.35,+0.03,1
107/11/30,50000,15000,0.30,0.30,0.30,0.30,-0.05,1
