107/02/12,0,0,---,---,---,---,---,0
107/02/21,307000,416930,1.33,1.40,1.33,1.36,+0.20,4
107/02/23,426000,705550,1.69,1.69,1.63,1.63,+0.09,10
107/02/26,19000,30400,1.60,1.60,1.60,1.60,-0.03,2
107/02/27,337000,545940,1.62,1.62,1.62,1.62,+0.02,5
107/03/01,948000,1595830,1.65,1.73,1.64,1.71,+0.09,19
107/03/02,487000,819720,1.68,1.71,1.63,1.65,-0.06,16
107/03/05,29000,44360,1.57,1.58,1.45,1.45,-0.20,3
107/03/07,130000,205010,1.49,1.60,1.49,1.57,+0.03,6
107/03/09,462000,694630,1.54,1.54,1.47,1.50,-0.05,28
107/03/12,1647000,2674940,1.53,1.73,1.53,1.70,+0.20,69
107/03/13,1975000,3425110,1.68,1.82,1.64,1.82,+0.12,70
107/03/14,902000,1557530,1.74,1.77,1.66,1.73,-0.09,37
107/03/15,1112000,1905190,1.77,1.81,1.67,1.68,-0.05,40
107/03/16,155000,254230,1.65,1.65,1.63,1.64,-0.04,4
107/03/19,582000,944670,1.58,1.63,1.58,1.62,-0.02,16
107/03/20,1472000,2533830,1.64,1.83,1.64,1.69,+0.07,43
107/03/21,1033000,1741030,1.75,1.75,1.63,1.63,-0.06,24
107/03/22,825000,1399650,1.63,1.80,1.63,1.70,+0.07,46
107/03/23,837000,1283000,1.53,1.58,1.49,1.57,-0.13,38
107/03/26,890000,1351480,1.54,1.55,1.48,1.54,-0.03,21
107/03/27,922000,1468720,1.60,1.64,1.55,1.55,+0.01,25
107/03/28,711000,1146050,1.49,1.70,1.49,1.62,+0.07,29
107/03/29,697000,1145440,1.64,1.68,1.54,1.54,-0.08,25
107/03/30,812000,1240530,1.58,1.58,1.48,1.48,-0.06,19
107/03/31,324000,497740,1.52,1.55,1.50,1.50,+0.02,10
107/04/02,309000,472550,1.55,1.56,1.50,1.53,+0.03,11
107/04/03,913000,1324270,1.45,1.52,1.42,1.43,-0.10,19
107/04/09,790000,960360,1.23,1.28,0.94,0.96,-0.47,22
107/04/10,289000,264930,0.94,1.00,0.68,0.75,-0.21,18
107/04/11,595000,572920,0.86,1.05,0.85,0.91,+0.16,32
107/04/12,397000,360990,0.94,0.94,0.86,0.88,-0.03,25
107/04/13,568000,541410,0.92,1.00,0.89,0.89,+0.01,26
107/04/16,448000,427490,0.94,1.04,0.90,1.01,+0.12,19
107/04/17,284000,268250,0.93,0.99,0.92,0.92,-0.09,19
