96/12/31,8154000,7304470,0.89,1.01,0.84,0.99,-0.01,291
97/01/02,1966000,1753090,0.90,1.00,0.80,0.84,-0.15,218
97/01/03,2575000,2100400,0.80,0.87,0.77,0.83,-0.01,247
97/01/04,1956000,1700850,0.80,1.00,0.78,1.00,+0.17,209
97/01/07,1779000,1683780,0.91,1.06,0.84,0.94,-0.06,198
97/01/08,2094000,1990750,0.93,1.08,0.85,1.06,+0.12,250
97/01/09,1726000,1645590,0.96,1.06,0.86,0.87,-0.19,192
97/01/10,2141000,1839840,0.87,0.96,0.78,0.84,-0.03,219
97/01/11,2123000,1731330,0.84,0.88,0.78,0.82,-0.02,237
97/01/14,3066000,2788200,0.82,1.16,0.82,1.10,+0.28,273
97/01/15,2108000,2937240,1.09,1.60,1.09,1.56,+0.46,211
97/01/16,1830000,2793520,1.50,1.68,1.32,1.42,-0.14,205
97/01/17,1762000,2318890,1.43,1.50,1.05,1.22,-0.20,174
97/01/18,974000,1280920,1.19,1.60,1.14,1.35,+0.13,83
97/01/21,1183000,1726570,1.32,1.59,1.30,1.45,+0.10,141
97/01/22,716000,729510,1.20,1.20,0.90,1.10,-0.35,59
97/01/23,1305000,1234710,1.13,1.19,0.70,0.79,-0.31,106
97/01/24,1033000,891850,0.84,0.92,0.78,0.89,+0.10,96
97/01/25,2059000,1955100,0.89,1.01,0.88,0.96,+0.07,191
97/01/28,1219000,1037140,0.94,0.94,0.75,0.83,-0.13,206
97/01/29,995000,699850,0.83,0.86,0.58,0.67,-0.16,90
97/01/30,1691000,1097260,0.67,0.70,0.59,0.67,0.00,156
97/01/31,1899000,1142040,0.63,0.66,0.56,0.60,-0.07,172
97/02/01,1201000,843720,0.60,0.76,0.60,0.75,+0.15,103
97/02/12,1170000,951060,0.76,0.94,0.70,0.84,+0.09,128
97/02/13,918000,724770,0.84,0.86,0.72,0.75,-0.09,88
97/02/14,1193000,955490,0.75,0.83,0.75,0.82,+0.07,103
97/02/15,1178000,1013410,0.82,0.96,0.80,0.88,+0.06,117
97/02/18,1268000,1035550,0.88,0.90,0.77,0.81,-0.07,130
97/02/19,1166000,1033520,0.81,0.91,0.81,0.90,+0.09,99
97/02/20,1257000,1062330,0.87,0.88,0.79,0.79,-0.11,119
97/02/21,1239000,1026300,0.79,0.86,0.79,0.80,+0.01,102
97/02/22,1570000,1231160,0.77,0.86,0.74,0.83,+0.03,113
97/02/25,1050000,1037360,0.84,1.27,0.83,1.04,+0.21,113
