106/11/24,766000,486600,0.63,0.65,0.63,0.65,+0.01,8
106/11/27,668000,417990,0.63,0.64,0.62,0.64,-0.01,9
106/11/28,228000,143610,0.63,0.63,0.62,0.63,-0.01,4
106/11/29,228000,146720,0.65,0.65,0.64,0.64,+0.01,10
106/11/30,103000,64860,0.62,0.63,0.62,0.63,-0.01,2
106/12/01,200000,124000,0.64,0.64,0.61,0.61,-0.02,7
106/12/04,325000,194700,0.60,0.61,0.56,0.56,-0.05,8
106/12/06,252000,119960,0.48,0.49,0.46,0.46,-0.02,6
106/12/07,430000,175500,0.42,0.43,0.38,0.38,-0.08,16
106/12/08,100000,38000,0.38,0.38,0.38,0.38,0.00,1
106/12/11,299000,125980,0.41,0.43,0.41,0.43,+0.05,7
106/12/12,269000,111990,0.42,0.42,0.41,0.42,-0.01,10
106/12/13,300000,135000,0.44,0.46,0.44,0.46,+0.04,3
106/12/14,400000,180000,0.45,0.45,0.45,0.45,-0.01,9
106/12/15,110000,46600,0.43,0.43,0.42,0.42,-0.03,5
106/12/19,100000,42000,0.42,0.42,0.42,0.42,0.00,1
106/12/20,100000,43000,0.43,0.43,0.43,0.43,+0.01,4
106/12/21,350000,151500,0.43,0.44,0.43,0.43,0.00,5
106/12/22,320000,134400,0.42,0.42,0.42,0.42,-0.01,2
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,1451000,644850,0.43,0.46,0.43,0.46,+0.05,18
107/01/04,2198000,1032560,0.46,0.48,0.45,0.45,-0.01,46
107/01/05,1405000,655600,0.45,0.47,0.45,0.47,+0.02,20
107/01/08,898000,407290,0.46,0.46,0.44,0.45,-0.02,14
107/01/09,1056000,468520,0.44,0.45,0.43,0.44,-0.01,11
107/01/10,1056000,466040,0.44,0.45,0.42,0.45,+0.01,15
107/01/11,351000,153640,0.43,0.44,0.43,0.44,-0.01,16
107/01/12,345000,152240,0.44,0.45,0.44,0.44,0.00,4
107/01/15,427000,189240,0.44,0.46,0.44,0.45,+0.01,5
107/01/16,186000,85130,0.45,0.46,0.45,0.46,+0.01,4
107/01/17,415000,190600,0.45,0.47,0.45,0.46,0.00,6
107/01/18,272000,124710,0.45,0.46,0.45,0.46,0.00,6
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,0,0,---,---,---,---,---,0
107/01/26,290000,118900,0.41,0.41,0.41,0.41,-0.01,1
107/01/31,290000,110200,0.38,0.38,0.38,0.38,-0.02,1
107/02/01,390000,149200,0.38,0.39,0.38,0.39,+0.01,2
107/02/02,0,0,---,---,---,---,---,0
107/02/05,10000,3100,0.31,0.31,0.31,0.31,-0.04,1
107/02/06,100000,27000,0.27,0.27,0.27,0.27,-0.04,1
107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,0,0,---,---,---,---,---,0
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,120000,40200,0.32,0.35,0.32,0.34,+0.05,9
107/03/09,160000,58200,0.36,0.38,0.36,0.38,0.00,5
107/03/12,330000,128800,0.38,0.41,0.38,0.41,+0.03,6
107/03/13,780000,332500,0.43,0.43,0.42,0.43,+0.02,12
107/03/14,448000,170240,0.38,0.38,0.38,0.38,-0.05,1
107/03/15,20000,7600,0.38,0.38,0.38,0.38,0.00,2
107/03/16,320000,122200,0.38,0.40,0.38,0.40,+0.02,3
107/03/19,964000,396360,0.42,0.43,0.40,0.43,+0.03,19
107/03/20,664000,257240,0.38,0.39,0.37,0.39,-0.04,7
107/03/21,544000,196100,0.38,0.38,0.34,0.35,-0.04,6
107/03/22,928000,321900,0.34,0.35,0.34,0.35,0.00,6
107/03/23,928000,278080,0.29,0.30,0.29,0.30,-0.05,7
107/03/26,922000,285820,0.31,0.31,0.31,0.31,+0.01,4
107/03/27,1074000,372480,0.33,0.35,0.33,0.35,+0.04,7
107/03/28,620000,201500,0.33,0.33,0.32,0.32,-0.03,5
107/03/29,474000,154580,0.33,0.33,0.32,0.32,0.00,4
107/03/30,794000,257680,0.32,0.34,0.32,0.32,0.00,6
107/03/31,890000,281700,0.31,0.32,0.31,0.31,-0.01,7
107/04/02,580000,185600,0.32,0.32,0.32,0.32,+0.01,2
107/04/03,40000,12400,0.31,0.31,0.31,0.31,-0.01,2
107/04/09,124000,41870,0.33,0.35,0.33,0.35,+0.04,3
107/04/10,114000,40000,0.36,0.36,0.34,0.34,-0.01,4
107/04/11,526000,191020,0.36,0.39,0.36,0.39,+0.05,8
107/04/12,1240000,542560,0.44,0.45,0.42,0.44,+0.05,21
107/04/13,1012000,438440,0.46,0.46,0.41,0.43,-0.01,20
107/04/16,622000,268800,0.42,0.44,0.40,0.44,+0.01,5
107/04/17,418000,167160,0.42,0.42,0.31,0.38,-0.06,11
107/04/18,454000,178560,0.39,0.41,0.38,0.40,+0.02,10
