104/11/09,32000,45760,1.45,1.48,1.33,1.33,+0.06,5
104/11/10,34000,43080,1.27,1.27,1.26,1.26,-0.07,2
104/11/11,31000,39300,1.27,1.27,1.26,1.26,0.00,2
104/11/12,169000,192940,1.15,1.16,1.13,1.15,-0.11,6
104/11/13,184000,209760,1.14,1.14,1.14,1.14,-0.01,2
104/11/16,0,0,---,---,---,---,---,0
104/11/17,20000,21700,1.08,1.09,1.08,1.09,+0.07,2
104/11/18,220000,229400,1.03,1.09,1.03,1.09,0.00,4
104/11/19,797000,868500,1.07,1.14,1.07,1.14,+0.05,20
104/11/20,516000,594840,1.15,1.24,1.11,1.21,+0.07,35
104/11/23,324000,369020,1.15,1.15,1.11,1.15,-0.06,9
104/11/24,434000,496670,1.14,1.18,1.12,1.17,+0.02,20
104/11/25,388000,469410,1.22,1.25,1.16,1.16,-0.01,26
104/11/26,186000,227800,1.25,1.25,1.20,1.22,+0.06,14
104/11/27,10000,12200,1.22,1.22,1.22,1.22,0.00,1
104/11/30,28000,33120,1.14,1.20,1.14,1.20,-0.02,3
104/12/01,773000,1062850,1.27,1.46,1.27,1.41,+0.21,41
104/12/02,597000,834210,1.42,1.42,1.31,1.31,-0.10,26
104/12/03,83000,100060,1.18,1.21,1.18,1.19,-0.12,4
104/12/04,35000,40210,1.13,1.16,1.13,1.15,-0.04,4
104/12/07,50000,59500,1.19,1.19,1.19,1.19,+0.04,1
104/12/08,56000,64610,1.21,1.21,1.14,1.14,-0.05,4
104/12/09,7000,7450,1.15,1.15,1.03,1.03,-0.11,2
104/12/10,0,0,---,---,---,---,---,0
104/12/11,0,0,---,---,---,---,---,0
104/12/14,0,0,---,---,---,---,---,0
104/12/15,0,0,---,---,---,---,---,0
104/12/16,10000,10400,1.04,1.04,1.04,1.04,+0.08,1
104/12/17,25000,25650,1.02,1.03,1.02,1.03,-0.01,2
104/12/18,35000,34650,0.99,0.99,0.99,0.99,-0.04,3
104/12/21,0,0,---,---,---,---,---,0
104/12/22,0,0,---,---,---,---,---,0
104/12/23,75000,72600,0.97,0.99,0.92,0.92,-0.02,4
104/12/24,75000,69680,0.93,0.93,0.92,0.92,0.00,6
104/12/25,0,0,---,---,---,---,---,0
