96/06/22,10604000,9541540,0.90,0.91,0.85,0.89,0.00,155
96/06/23,317000,282960,0.89,0.90,0.88,0.90,+0.01,66
96/06/25,328000,290800,0.90,0.90,0.85,0.90,0.00,65
96/06/26,281000,246730,0.90,0.91,0.83,0.86,-0.04,48
96/06/27,434000,380490,0.86,0.89,0.86,0.87,+0.01,53
96/06/28,377000,337840,0.87,0.93,0.87,0.90,+0.03,49
96/06/29,388000,323220,0.89,0.89,0.77,0.84,-0.06,61
96/07/02,336000,293210,0.83,0.90,0.80,0.88,+0.04,71
96/07/03,337000,293510,0.90,0.90,0.81,0.87,-0.01,49
96/07/04,881000,746950,0.87,0.89,0.79,0.87,0.00,224
96/07/05,787000,668890,0.85,0.89,0.80,0.86,-0.01,225
96/07/06,1113000,933960,0.86,0.88,0.80,0.81,-0.05,244
96/07/09,640000,544720,0.81,0.89,0.81,0.84,+0.03,145
96/07/10,1260000,1303420,0.84,1.29,0.84,1.26,+0.42,242
96/07/11,713000,845370,1.15,1.26,0.95,0.95,-0.31,128
96/07/12,745000,766240,0.95,1.07,0.95,1.05,+0.10,170
96/07/13,753000,790530,1.10,1.19,1.00,1.05,0.00,158
96/07/16,973000,1041760,1.11,1.11,0.99,0.99,-0.06,179
96/07/17,665000,679120,0.99,1.03,0.99,1.02,+0.03,147
96/07/18,809000,834270,1.02,1.05,1.01,1.03,+0.01,169
96/07/19,1043000,1134570,1.03,1.19,1.00,1.07,+0.04,196
96/07/20,508000,533000,1.10,1.10,1.00,1.06,-0.01,104
96/07/23,1160000,1323010,1.05,1.42,1.02,1.41,+0.35,225
96/07/24,1172000,1745330,1.41,1.79,1.21,1.33,-0.08,197
96/07/25,873000,1085610,1.21,1.29,1.18,1.29,-0.04,184
96/07/26,780000,955340,1.29,1.38,1.02,1.11,-0.18,160
96/07/27,627000,652930,1.00,1.16,0.92,1.06,-0.05,145
96/07/30,616000,654560,1.06,1.20,0.98,1.00,-0.06,167
96/07/31,528000,571960,1.00,1.19,1.00,1.02,+0.02,111
96/08/01,548000,578270,1.02,1.08,1.02,1.02,0.00,142
96/08/02,556000,535770,1.02,1.08,0.86,0.90,-0.12,117
96/08/03,646000,598270,0.91,0.94,0.90,0.94,+0.04,143
96/08/06,592000,541970,0.93,0.93,0.90,0.90,-0.04,136
96/08/07,448000,396680,1.04,1.04,0.77,0.89,-0.01,107
96/08/08,893000,775230,0.89,0.90,0.83,0.85,-0.04,171
96/08/09,296000,298500,0.88,1.07,0.88,1.00,+0.15,30
96/08/10,543000,554970,0.98,1.09,0.98,0.99,-0.01,54
96/08/13,506000,525180,1.05,1.11,0.90,1.01,+0.02,49
96/08/14,362000,374480,1.10,1.10,0.95,1.00,-0.01,33
96/08/15,53000,49300,1.00,1.05,0.85,0.85,-0.15,9
96/08/16,308000,294750,0.95,1.10,0.85,0.86,+0.01,30
96/08/17,63000,49530,0.91,0.92,0.62,0.76,-0.10,11
96/08/20,130000,109360,0.87,0.88,0.73,0.86,+0.10,18
96/08/21,108000,82560,0.79,0.86,0.58,0.86,0.00,15
96/08/22,10000,8200,0.82,0.82,0.82,0.82,-0.04,3
96/08/23,1000,870,0.87,0.87,0.87,0.87,+0.05,1
96/08/24,93000,61070,0.68,0.74,0.57,0.57,-0.30,13
96/08/27,167000,100050,0.65,0.65,0.57,0.65,+0.08,5
96/08/28,87000,66550,0.65,0.85,0.65,0.85,+0.20,7
96/08/29,37000,24050,0.65,0.75,0.62,0.75,-0.10,4
96/08/30,40000,29500,0.75,0.75,0.70,0.70,-0.05,2
96/08/31,1000,690,0.69,0.69,0.69,0.69,-0.01,1
96/09/03,54000,35620,0.65,0.69,0.65,0.69,0.00,3
96/09/04,48000,32400,0.66,0.72,0.66,0.72,+0.03,7
96/09/05,65000,52750,0.80,0.85,0.70,0.75,+0.03,9
96/09/06,0,0,0.00,0.00,0.00,0.00,---,0
96/09/07,11000,7780,0.70,0.78,0.70,0.78,+0.03,2
96/09/10,6000,4130,0.63,0.70,0.63,0.70,-0.08,3
96/09/11,14000,11600,0.88,0.88,0.66,0.84,+0.14,5
96/09/12,71000,52490,0.84,0.84,0.68,0.76,-0.08,12
96/09/13,22000,13990,0.65,0.72,0.61,0.72,-0.04,4
96/09/14,7000,4620,0.56,0.70,0.56,0.70,-0.02,3
96/09/17,5000,3210,0.53,0.67,0.53,0.67,-0.03,3
96/09/19,11000,5040,0.44,0.46,0.44,0.46,-0.21,2
96/09/20,81000,37600,0.58,0.58,0.41,0.45,-0.01,8
96/09/21,35000,16100,0.46,0.46,0.46,0.46,+0.01,3
96/09/26,59000,27240,0.47,0.47,0.46,0.46,0.00,4
96/09/27,105000,57860,0.56,0.62,0.54,0.62,+0.16,6
96/09/28,5000,2580,0.46,0.72,0.46,0.47,-0.15,3
96/09/29,47000,20930,0.43,0.55,0.43,0.54,+0.07,8
96/10/01,14000,6210,0.42,0.64,0.42,0.53,-0.01,5
96/10/02,53000,24800,0.43,0.54,0.43,0.46,-0.07,5
96/10/03,0,0,0.00,0.00,0.00,0.00,---,0
96/10/04,30000,15200,0.50,0.52,0.47,0.47,+0.01,6
96/10/05,10000,6500,0.65,0.65,0.65,0.65,+0.18,3
96/10/08,1000,710,0.71,0.71,0.71,0.71,+0.06,1
96/10/09,0,0,0.00,0.00,0.00,0.00,---,0
96/10/11,11000,6030,0.54,0.63,0.54,0.63,-0.08,2
96/10/12,0,0,0.00,0.00,0.00,0.00,---,0
96/10/15,0,0,0.00,0.00,0.00,0.00,---,0
96/10/16,87000,29920,0.40,0.44,0.31,0.43,-0.20,10
96/10/17,0,0,0.00,0.00,0.00,0.00,---,0
96/10/18,443000,134100,0.35,0.38,0.20,0.37,-0.06,30
96/10/23,4000,1090,0.22,0.29,0.22,0.29,+0.01,2
96/10/24,11000,2080,0.20,0.20,0.14,0.14,-0.15,2
96/10/25,90000,14830,0.18,0.25,0.15,0.25,+0.11,6
