103/02/27,50000,39500,0.79,0.79,0.79,0.79,-0.10,1
103/03/03,100000,70000,0.70,0.70,0.70,0.70,-0.09,1
103/03/04,66000,46660,0.71,0.71,0.69,0.71,+0.01,3
103/03/05,169000,140170,0.80,0.84,0.79,0.79,+0.08,5
103/03/06,0,0,---,---,---,---,---,0
103/03/07,0,0,---,---,---,---,---,0
103/03/10,0,0,---,---,---,---,---,0
103/03/11,959000,714360,0.75,0.76,0.72,0.74,+0.13,10
103/03/12,39000,28110,0.72,0.75,0.72,0.72,-0.02,3
103/03/13,930000,647040,0.70,0.71,0.68,0.71,-0.01,8
103/03/14,740000,502500,0.69,0.72,0.62,0.62,-0.09,7
103/03/17,130000,82180,0.62,0.66,0.62,0.66,+0.04,5
103/03/18,467000,309860,0.68,0.68,0.65,0.66,0.00,9
103/03/19,191000,125820,0.67,0.67,0.64,0.66,0.00,5
103/03/20,127000,75370,0.60,0.62,0.59,0.59,-0.07,4
103/03/21,825000,453700,0.55,0.55,0.54,0.54,-0.05,6
103/03/24,95000,42900,0.46,0.46,0.45,0.46,-0.08,3
103/03/25,90000,46000,0.51,0.52,0.51,0.52,+0.06,2
103/03/26,442000,254160,0.56,0.59,0.56,0.58,+0.06,8
103/03/27,723000,405650,0.57,0.59,0.53,0.54,-0.04,8
103/03/28,323000,173720,0.55,0.55,0.44,0.44,-0.10,4
103/03/31,0,0,---,---,---,---,---,0
103/04/01,10000,4600,0.46,0.46,0.46,0.46,+0.02,1
103/04/02,556000,255880,0.44,0.48,0.44,0.48,+0.02,10
103/04/03,568000,269260,0.49,0.49,0.46,0.46,-0.02,5
103/04/07,372000,164880,0.48,0.50,0.42,0.47,+0.01,7
103/04/08,332000,157720,0.46,0.49,0.46,0.47,0.00,3
103/04/09,5000,2350,0.47,0.47,0.47,0.47,0.00,1
103/04/10,5000,2450,0.49,0.49,0.49,0.49,+0.02,1
103/04/11,35000,15150,0.43,0.44,0.43,0.44,-0.05,2
103/04/14,0,0,---,---,---,---,---,0
103/04/15,50000,18500,0.37,0.37,0.37,0.37,-0.02,1
103/04/16,1000,410,0.41,0.41,0.41,0.41,+0.04,1
103/04/17,339000,134400,0.38,0.42,0.38,0.42,+0.01,3
103/04/18,326000,140730,0.44,0.44,0.41,0.42,0.00,5
103/04/21,0,0,---,---,---,---,---,0
103/04/22,163000,88530,0.53,0.57,0.49,0.57,+0.17,5
103/04/23,285000,166940,0.61,0.61,0.52,0.52,-0.05,14
103/04/24,102000,48440,0.52,0.52,0.42,0.42,-0.10,7
103/04/25,177000,62000,0.47,0.50,0.32,0.34,-0.08,7
103/04/28,100000,30000,0.30,0.30,0.30,0.30,-0.04,2
103/04/29,15000,4710,0.33,0.33,0.31,0.31,+0.01,2
103/04/30,55000,21480,0.36,0.40,0.36,0.40,+0.09,3
103/05/02,13000,4260,0.33,0.33,0.32,0.32,-0.08,2
103/05/05,268000,109690,0.37,0.43,0.37,0.43,+0.11,9
103/05/06,437000,188470,0.41,0.46,0.39,0.39,-0.04,13
103/05/07,100000,36200,0.39,0.39,0.34,0.34,-0.05,4
103/05/08,263000,86730,0.33,0.33,0.32,0.33,-0.01,6
103/05/09,50000,14500,0.29,0.29,0.29,0.29,-0.04,1
103/05/12,5000,1400,0.28,0.28,0.28,0.28,-0.01,1
103/05/13,106000,27020,0.27,0.27,0.25,0.25,-0.03,2
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,0,0,---,---,---,---,---,0
103/05/27,10000,1400,0.14,0.14,0.14,0.14,-0.01,1
103/05/28,0,0,---,---,---,---,---,0
103/05/29,14000,2300,0.17,0.17,0.16,0.16,+0.02,2
103/05/30,130000,19500,0.15,0.15,0.15,0.15,-0.01,1
103/06/03,0,0,---,---,---,---,---,0
103/06/04,0,0,---,---,---,---,---,0
103/06/05,0,0,---,---,---,---,---,0
103/06/06,0,0,---,---,---,---,---,0
103/06/09,0,0,---,---,---,---,---,0
103/06/10,0,0,---,---,---,---,---,0
103/06/11,0,0,---,---,---,---,---,0
103/06/12,0,0,---,---,---,---,---,0
103/06/13,30000,3000,0.10,0.10,0.10,0.10,+0.01,1
103/06/16,0,0,---,---,---,---,---,0
103/06/17,0,0,---,---,---,---,---,0
103/06/18,0,0,---,---,---,---,---,0
103/06/19,0,0,---,---,---,---,---,0
103/06/20,0,0,---,---,---,---,---,0
103/06/23,0,0,---,---,---,---,---,0
