102/11/20,0,0,---,---,---,---,---,0
102/11/21,220000,213150,0.95,0.98,0.95,0.98,-0.02,6
102/11/22,380000,370050,0.98,0.99,0.96,0.96,-0.02,9
102/11/25,150000,146800,0.97,1.02,0.97,1.02,+0.06,4
102/11/26,2317000,2542960,0.99,1.15,0.99,1.14,+0.12,63
102/11/27,803000,1253820,1.32,1.70,1.32,1.70,+0.56,54
102/11/28,2248000,3576180,1.69,1.69,1.50,1.50,-0.20,76
102/11/29,763000,1185540,1.49,1.61,1.47,1.54,+0.04,23
102/12/02,757000,1277350,1.59,1.75,1.57,1.69,+0.15,46
102/12/03,528000,870180,1.61,1.71,1.61,1.68,-0.01,17
102/12/04,43000,70510,1.62,1.66,1.62,1.64,-0.04,7
102/12/05,207000,359260,1.71,1.88,1.71,1.73,+0.09,19
102/12/06,126000,210190,1.72,1.72,1.66,1.66,-0.07,6
102/12/09,171000,245230,1.57,1.57,1.32,1.36,-0.30,14
102/12/10,721000,1031000,1.38,1.47,1.38,1.46,+0.10,19
102/12/11,553000,775900,1.42,1.43,1.36,1.36,-0.10,18
102/12/12,145000,200790,1.39,1.39,1.36,1.37,+0.01,7
102/12/13,456000,673260,1.44,1.53,1.44,1.49,+0.12,12
102/12/16,338000,489100,1.47,1.47,1.40,1.42,-0.07,9
102/12/17,127000,184860,1.48,1.48,1.43,1.43,+0.01,6
102/12/18,137000,211270,1.48,1.56,1.47,1.47,+0.04,7
102/12/19,248000,366940,1.50,1.54,1.45,1.45,-0.02,8
102/12/20,82000,119300,1.45,1.46,1.45,1.46,+0.01,3
102/12/23,129000,171740,1.41,1.41,1.31,1.32,-0.14,9
102/12/24,36000,49910,1.34,1.41,1.34,1.41,+0.09,4
102/12/25,35000,48500,1.39,1.39,1.36,1.36,-0.05,2
102/12/26,856000,1338220,1.40,1.63,1.40,1.57,+0.21,41
102/12/27,847000,1325060,1.52,1.61,1.48,1.49,-0.08,40
102/12/30,94000,142940,1.50,1.55,1.49,1.49,0.00,10
102/12/31,1227000,1969290,1.58,1.65,1.54,1.54,+0.05,35
103/01/02,581000,910220,1.54,1.60,1.52,1.54,0.00,18
103/01/03,1273000,1941140,1.51,1.58,1.50,1.50,-0.04,27
103/01/06,518000,687250,1.48,1.49,1.20,1.24,-0.26,28
103/01/07,480000,601780,1.23,1.29,1.00,1.27,+0.03,12
103/01/08,1219000,1727580,1.32,1.50,1.31,1.48,+0.21,68
103/01/09,1305000,2113840,1.50,1.73,1.50,1.58,+0.10,47
103/01/10,1685000,2884550,1.65,1.79,1.58,1.72,+0.14,68
103/01/13,981000,1727110,1.76,1.86,1.63,1.65,-0.07,36
103/01/14,668000,1061140,1.61,1.63,1.48,1.61,-0.04,33
103/01/15,632000,1039480,1.66,1.68,1.61,1.64,+0.03,17
103/01/16,511000,862920,1.69,1.79,1.55,1.58,-0.06,19
103/01/17,942000,1564330,1.57,1.74,1.52,1.67,+0.09,24
103/01/20,1293000,2196070,1.68,1.74,1.66,1.70,+0.03,28
103/01/21,701000,1159950,1.69,1.69,1.61,1.62,-0.08,13
103/01/22,240000,388440,1.61,1.64,1.56,1.56,-0.06,9
103/01/23,234000,355530,1.54,1.54,1.48,1.51,-0.05,11
103/01/24,388000,533800,1.42,1.42,1.36,1.38,-0.13,10
103/01/27,398000,502520,1.27,1.30,1.25,1.26,-0.12,8
103/02/05,376000,449740,1.19,1.29,1.18,1.29,+0.03,8
103/02/06,356000,467290,1.33,1.34,1.29,1.29,0.00,7
103/02/07,73000,88530,1.23,1.23,1.21,1.21,-0.08,4
103/02/10,357000,444310,1.25,1.25,1.23,1.24,+0.03,7
103/02/11,265000,328050,1.25,1.25,1.21,1.21,-0.03,8
103/02/12,1716000,2381460,1.27,1.47,1.27,1.38,+0.17,60
103/02/13,1478000,1940160,1.36,1.36,1.26,1.28,-0.10,55
103/02/14,144000,178310,1.29,1.29,1.18,1.18,-0.10,8
103/02/17,173000,201560,1.19,1.19,1.13,1.15,-0.03,9
103/02/18,87000,98480,1.14,1.14,1.13,1.13,-0.02,5
103/02/19,44000,49660,1.17,1.17,1.11,1.11,-0.02,5
103/02/20,260000,287580,1.15,1.15,1.05,1.07,-0.04,13
103/02/21,65000,69800,1.10,1.10,1.03,1.03,-0.04,4
103/02/24,208000,217010,1.05,1.06,1.02,1.04,+0.01,12
103/02/25,284000,306650,1.05,1.11,1.05,1.08,+0.04,21
103/02/26,79000,94590,1.17,1.21,1.16,1.16,+0.08,4
103/02/27,166000,186510,1.16,1.16,1.09,1.09,-0.07,11
103/03/03,10000,10100,1.01,1.01,1.01,1.01,-0.08,3
103/03/04,128000,130620,1.05,1.05,1.00,1.04,+0.03,9
103/03/05,414000,445320,1.08,1.09,1.06,1.06,+0.02,17
103/03/06,135000,139350,1.06,1.06,1.03,1.03,-0.03,5
103/03/07,636000,728270,1.12,1.21,1.05,1.05,+0.02,39
103/03/10,323000,333540,1.07,1.07,0.99,0.99,-0.06,17
103/03/11,459000,445170,1.02,1.04,0.95,0.95,-0.04,18
103/03/12,535000,500800,0.94,0.94,0.91,0.92,-0.03,16
103/03/13,170000,171100,0.97,1.06,0.96,1.00,+0.08,16
103/03/14,50000,47000,0.94,0.94,0.94,0.94,-0.06,2
103/03/17,93000,93500,1.00,1.03,0.96,0.96,+0.02,9
103/03/18,33000,33140,1.02,1.02,0.98,1.00,+0.04,6
103/03/19,25000,24000,1.02,1.02,0.92,0.92,-0.08,2
103/03/20,2539000,2926030,1.03,1.23,1.03,1.18,+0.26,123
103/03/21,2532000,3182280,1.21,1.34,1.13,1.21,+0.03,114
103/03/24,330000,339000,1.06,1.11,0.98,1.11,-0.10,19
103/03/25,195000,221550,1.18,1.18,1.11,1.13,+0.02,12
103/03/26,594000,739420,1.21,1.28,1.21,1.24,+0.11,33
103/03/27,703000,824500,1.24,1.24,1.11,1.11,-0.13,26
103/03/28,100000,105850,1.13,1.13,1.01,1.02,-0.09,6
103/03/31,92000,96690,1.05,1.06,1.02,1.06,+0.04,5
103/04/01,103000,105630,1.05,1.05,1.01,1.01,-0.05,6
103/04/02,44000,45420,1.03,1.04,1.03,1.03,+0.02,3
103/04/03,50000,52000,1.04,1.04,1.04,1.04,+0.01,1
103/04/07,80000,81200,1.04,1.04,1.00,1.00,-0.04,2
103/04/08,129000,117300,0.92,0.92,0.90,0.90,-0.10,6
103/04/09,20000,18590,0.93,0.93,0.92,0.92,+0.02,2
103/04/10,46000,39680,0.88,0.88,0.86,0.86,-0.06,2
103/04/11,203000,142800,0.77,0.77,0.68,0.71,-0.15,6
103/04/14,45000,29950,0.67,0.67,0.66,0.66,-0.05,3
103/04/15,30000,20400,0.68,0.68,0.68,0.68,+0.02,2
103/04/16,40000,27200,0.67,0.69,0.67,0.69,+0.01,2
103/04/17,30000,20400,0.68,0.68,0.68,0.68,-0.01,2
103/04/18,0,0,---,---,---,---,---,0
103/04/21,50000,30600,0.62,0.62,0.61,0.61,-0.06,3
103/04/22,10000,6900,0.69,0.69,0.69,0.69,+0.08,1
103/04/23,0,0,---,---,---,---,---,0
103/04/24,55000,30850,0.57,0.57,0.56,0.56,-0.08,2
103/04/25,10000,4100,0.41,0.41,0.41,0.41,-0.15,1
103/04/28,73000,24480,0.33,0.36,0.33,0.36,-0.05,3
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
103/05/02,50000,15500,0.31,0.31,0.31,0.31,0.00,5
103/05/05,10000,2800,0.28,0.28,0.28,0.28,-0.03,2
103/05/06,50000,14000,0.28,0.28,0.28,0.28,0.00,1
103/05/07,0,0,---,---,---,---,---,0
103/05/08,0,0,---,---,---,---,---,0
103/05/09,0,0,---,---,---,---,---,0
103/05/12,0,0,---,---,---,---,---,0
103/05/13,0,0,---,---,---,---,---,0
103/05/14,3000,60,0.02,0.02,0.02,0.02,-0.04,1
103/05/15,0,0,---,---,---,---,---,0
