106/11/30,0,0,---,---,---,---,---,0
107/03/26,5000,10250,2.05,2.05,2.05,2.05,0.00,1
107/03/27,30000,78600,2.62,2.62,2.62,2.62,+0.57,3
107/03/28,52000,123310,2.38,2.46,2.35,2.35,-0.27,5
107/03/29,5000,12550,2.51,2.51,2.51,2.51,+0.16,1
107/03/30,10000,26800,2.68,2.68,2.68,2.68,+0.17,1
107/03/31,35000,79850,2.37,2.37,2.15,2.15,-0.53,4
107/04/02,25000,47100,2.00,2.00,1.85,1.86,-0.29,3
107/04/03,10000,22600,2.26,2.26,2.26,2.26,+0.40,1
107/04/09,50000,119900,2.31,2.42,2.31,2.42,+0.16,2
107/04/10,56000,139980,2.54,2.63,2.37,2.37,-0.05,12
107/04/11,123000,282630,2.25,2.38,2.25,2.36,-0.01,15
107/04/12,5000,11400,2.28,2.28,2.28,2.28,-0.08,1
107/04/13,185000,591900,2.75,3.50,2.75,3.16,+0.88,18
107/04/16,136000,481110,3.09,3.80,3.06,3.80,+0.64,12
107/04/17,35000,127650,3.61,3.80,3.58,3.58,-0.22,3
107/04/18,16000,60960,3.92,3.92,3.58,3.68,+0.10,4
107/04/20,26000,98240,3.74,3.84,3.74,3.74,-0.29,3
107/04/23,0,0,---,---,---,---,---,0
107/04/24,74000,221100,3.01,3.53,2.38,2.38,-1.15,9
107/04/25,38000,95500,2.66,2.66,2.39,2.39,+0.01,5
107/04/27,20000,51400,2.57,2.57,2.57,2.57,0.00,1
107/04/30,20000,50500,2.60,2.60,2.45,2.45,-0.12,2
107/05/04,45000,96150,2.09,2.21,2.09,2.20,-0.59,5
107/05/07,2000,4280,2.14,2.14,2.14,2.14,-0.06,1
107/05/08,4000,10810,2.65,2.73,2.65,2.73,+0.59,3
107/05/09,62000,193830,3.18,3.34,2.69,2.79,+0.06,7
107/05/10,34000,89940,2.65,2.65,2.61,2.61,-0.18,2
107/05/11,70000,247100,3.47,3.70,3.41,3.70,+1.09,6
107/05/15,5000,31800,6.40,6.40,6.30,6.30,+0.50,2
107/05/16,25000,191050,7.40,8.10,7.40,7.50,+1.20,5
107/05/17,24000,133100,6.40,6.40,4.55,4.55,-2.95,4
107/05/18,42000,182430,4.28,4.43,4.20,4.43,-0.12,4
107/05/21,2000,9060,4.51,4.55,4.51,4.55,+0.12,2
107/05/22,0,0,---,---,---,---,---,0
107/05/24,20000,72850,3.67,3.75,3.48,3.75,+0.16,3
107/05/25,0,0,---,---,---,---,---,0
107/05/29,4000,23050,5.60,6.25,5.60,6.25,+1.10,2
107/05/30,1000,7050,7.05,7.05,7.05,7.05,+0.80,1
107/05/31,2000,15450,8.50,8.50,6.95,6.95,-0.10,2
