102/10/08,10000,12400,1.24,1.24,1.24,1.24,+0.06,1
102/10/09,20000,23500,1.19,1.19,1.16,1.16,-0.08,2
102/10/11,0,0,---,---,---,---,---,0
102/10/14,40000,38500,1.06,1.06,0.86,0.86,-0.27,3
102/10/15,0,0,---,---,---,---,---,0
102/10/16,0,0,---,---,---,---,---,0
102/10/17,0,0,---,---,---,---,---,0
102/10/18,524000,451540,0.84,0.92,0.84,0.92,+0.15,8
102/10/21,544000,545080,1.03,1.05,0.98,1.05,+0.13,17
102/10/22,10000,10300,1.03,1.03,1.03,1.03,-0.02,1
102/10/23,0,0,---,---,---,---,---,0
102/10/24,141000,151680,1.06,1.12,1.06,1.12,+0.14,5
102/10/25,136000,150790,1.11,1.12,1.10,1.12,0.00,3
102/10/28,10000,10200,1.02,1.02,1.02,1.02,-0.10,1
102/10/29,520000,587240,1.14,1.14,1.08,1.08,+0.06,9
102/10/30,510000,538400,1.07,1.07,1.04,1.06,-0.02,18
102/10/31,40000,40400,1.04,1.04,0.98,0.98,-0.08,2
102/11/01,0,0,---,---,---,---,---,0
102/11/04,198000,178600,0.87,1.00,0.87,1.00,+0.08,3
102/11/05,168000,171660,1.03,1.03,1.01,1.01,+0.01,3
102/11/06,198000,168500,0.85,0.86,0.85,0.86,-0.15,4
102/11/07,436000,371380,0.92,0.92,0.79,0.79,-0.07,5
102/11/08,238000,184740,0.78,0.78,0.75,0.75,-0.04,4
102/11/11,10000,7400,0.74,0.74,0.74,0.74,-0.01,1
102/11/12,0,0,---,---,---,---,---,0
102/11/13,0,0,---,---,---,---,---,0
102/11/14,0,0,---,---,---,---,---,0
102/11/15,0,0,---,---,---,---,---,0
102/11/18,0,0,---,---,---,---,---,0
102/11/19,0,0,---,---,---,---,---,0
102/11/20,0,0,---,---,---,---,---,0
102/11/21,0,0,---,---,---,---,---,0
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
102/12/02,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
102/12/04,0,0,---,---,---,---,---,0
102/12/05,0,0,---,---,---,---,---,0
102/12/06,0,0,---,---,---,---,---,0
102/12/09,0,0,---,---,---,---,---,0
102/12/10,40000,20800,0.52,0.52,0.52,0.52,+0.01,1
102/12/11,0,0,---,---,---,---,---,0
102/12/12,318000,143700,0.45,0.47,0.45,0.47,0.00,6
102/12/13,386000,175880,0.47,0.47,0.44,0.44,-0.03,4
102/12/16,173000,78310,0.44,0.50,0.41,0.47,+0.03,15
102/12/17,0,0,---,---,---,---,---,0
102/12/18,0,0,---,---,---,---,---,0
102/12/19,30000,14700,0.49,0.49,0.49,0.49,-0.05,1
102/12/20,418000,221410,0.50,0.59,0.50,0.59,+0.10,6
102/12/23,298000,196480,0.69,0.69,0.63,0.63,+0.04,16
102/12/24,281000,154240,0.56,0.56,0.54,0.56,-0.07,6
102/12/25,159000,85870,0.55,0.56,0.53,0.53,-0.03,11
102/12/26,12000,6240,0.52,0.52,0.52,0.52,-0.01,1
102/12/27,56000,28920,0.51,0.52,0.51,0.52,0.00,3
102/12/30,30000,16100,0.54,0.54,0.53,0.53,+0.01,2
102/12/31,0,0,---,---,---,---,---,0
103/01/02,6000,3660,0.61,0.61,0.61,0.61,+0.03,1
103/01/03,0,0,---,---,---,---,---,0
103/01/06,0,0,---,---,---,---,---,0
103/01/07,170000,100320,0.59,0.60,0.59,0.60,+0.05,2
103/01/08,310000,216000,0.60,0.72,0.60,0.72,+0.12,5
103/01/09,10000,7200,0.72,0.72,0.72,0.72,0.00,1
103/01/10,30000,16200,0.54,0.54,0.54,0.54,-0.18,1
103/01/13,30000,17400,0.58,0.58,0.58,0.58,+0.04,1
103/01/14,0,0,---,---,---,---,---,0
103/01/15,0,0,---,---,---,---,---,0
103/01/16,10000,5700,0.57,0.57,0.57,0.57,+0.02,1
103/01/17,0,0,---,---,---,---,---,0
103/01/20,0,0,---,---,---,---,---,0
103/01/21,0,0,---,---,---,---,---,0
103/01/22,0,0,---,---,---,---,---,0
103/01/23,0,0,---,---,---,---,---,0
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,100000,26000,0.26,0.26,0.26,0.26,+0.02,1
103/02/07,0,0,---,---,---,---,---,0
103/02/10,0,0,---,---,---,---,---,0
103/02/11,0,0,---,---,---,---,---,0
103/02/12,0,0,---,---,---,---,---,0
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,100000,17000,0.17,0.17,0.17,0.17,-0.03,1
103/02/18,0,0,---,---,---,---,---,0
103/02/19,0,0,---,---,---,---,---,0
103/02/20,0,0,---,---,---,---,---,0
103/02/21,0,0,---,---,---,---,---,0
103/02/24,0,0,---,---,---,---,---,0
103/02/25,0,0,---,---,---,---,---,0
103/02/26,0,0,---,---,---,---,---,0
103/02/27,0,0,---,---,---,---,---,0
103/03/03,0,0,---,---,---,---,---,0
103/03/04,0,0,---,---,---,---,---,0
103/03/05,0,0,---,---,---,---,---,0
103/03/06,0,0,---,---,---,---,---,0
103/03/07,0,0,---,---,---,---,---,0
103/03/10,0,0,---,---,---,---,---,0
103/03/11,0,0,---,---,---,---,---,0
103/03/12,0,0,---,---,---,---,---,0
103/03/13,0,0,---,---,---,---,---,0
103/03/14,0,0,---,---,---,---,---,0
103/03/17,20000,1000,0.05,0.05,0.05,0.05,+0.01,5
103/03/18,20000,800,0.04,0.04,0.04,0.04,-0.01,1
103/03/19,0,0,---,---,---,---,---,0
103/03/20,0,0,---,---,---,---,---,0
103/03/21,0,0,---,---,---,---,---,0
103/03/24,0,0,---,---,---,---,---,0
103/03/25,0,0,---,---,---,---,---,0
103/03/26,0,0,---,---,---,---,---,0
103/03/27,5000,150,0.03,0.03,0.03,0.03,0.00,2
103/03/28,5000,100,0.02,0.02,0.02,0.02,-0.01,1
103/03/31,0,0,---,---,---,---,---,0
103/04/01,0,0,---,---,---,---,---,0
103/04/02,0,0,---,---,---,---,---,0
