101/04/11,728000,855650,1.11,1.24,1.11,1.19,+0.07,17
101/04/12,860000,1043990,1.15,1.26,1.15,1.24,+0.05,22
101/04/13,383000,517700,1.32,1.40,1.30,1.33,+0.09,17
101/04/16,203000,278900,1.27,1.41,1.27,1.41,+0.08,13
101/04/17,75000,102190,1.45,1.45,1.29,1.29,-0.12,13
101/04/18,51000,65070,1.27,1.28,1.27,1.28,-0.01,4
101/04/19,534000,574600,1.00,1.14,1.00,1.14,-0.14,14
101/04/20,330000,307320,0.96,0.96,0.85,0.92,-0.22,17
101/04/23,269000,231810,0.83,0.93,0.83,0.92,0.00,10
101/04/24,69000,63110,0.88,0.98,0.88,0.98,+0.06,6
101/04/25,22000,23100,1.05,1.05,1.05,1.05,+0.07,1
101/04/26,20000,20600,1.04,1.04,1.02,1.02,-0.03,2
101/04/27,57000,47970,0.88,0.88,0.81,0.83,-0.19,5
101/04/30,64000,43620,0.63,0.74,0.63,0.74,-0.09,3
101/05/02,102000,87840,0.81,0.92,0.81,0.92,+0.18,9
101/05/03,0,0,---,---,---,---,---,0
101/05/04,110000,115500,1.02,1.10,1.02,1.10,+0.22,4
101/05/07,80000,83500,1.00,1.06,1.00,1.04,-0.06,4
101/05/08,150000,164060,1.11,1.11,1.05,1.05,+0.01,5
101/05/09,268000,274750,1.00,1.06,1.00,1.06,+0.01,5
101/05/10,181000,190600,1.08,1.08,1.04,1.04,-0.02,5
101/05/11,38000,35440,0.98,0.98,0.92,0.92,-0.12,2
101/05/14,99000,85730,0.87,0.87,0.86,0.86,-0.06,2
101/05/15,60000,51900,0.87,0.87,0.86,0.86,0.00,2
101/05/16,60000,49800,0.83,0.83,0.83,0.83,-0.03,2
101/05/17,160000,131200,0.82,0.82,0.82,0.82,-0.01,3
101/05/18,0,0,---,---,---,---,---,0
101/05/21,3000,2130,0.71,0.71,0.71,0.71,0.00,1
101/05/22,70000,57800,0.83,0.83,0.82,0.83,+0.12,3
101/05/23,230000,190300,0.79,0.87,0.79,0.87,+0.04,4
101/05/24,340000,272500,0.87,0.88,0.74,0.76,-0.11,11
101/05/25,258000,177260,0.75,0.75,0.67,0.67,-0.09,8
101/05/28,20000,14000,0.67,0.73,0.67,0.73,+0.06,2
101/05/29,273000,242610,0.81,0.90,0.81,0.90,+0.17,9
101/05/30,30000,27000,0.90,0.90,0.90,0.90,0.00,1
101/05/31,50000,45300,0.86,0.92,0.86,0.92,+0.02,3
101/06/01,277000,231990,0.85,0.86,0.82,0.82,-0.10,8
101/06/04,175000,104500,0.58,0.62,0.56,0.61,-0.21,7
101/06/05,66000,45680,0.71,0.71,0.68,0.68,+0.07,4
101/06/06,110000,73200,0.69,0.70,0.65,0.65,-0.03,5
101/06/07,115000,70350,0.68,0.68,0.56,0.56,-0.09,6
101/06/08,40000,20800,0.52,0.52,0.52,0.52,-0.04,2
101/06/11,288000,98700,0.38,0.38,0.32,0.32,-0.20,4
101/06/12,248000,78370,0.31,0.32,0.31,0.32,0.00,4
101/06/13,80000,28800,0.36,0.36,0.36,0.36,+0.04,2
101/06/14,0,0,---,---,---,---,---,0
101/06/15,198000,62370,0.31,0.32,0.31,0.32,-0.03,2
101/06/18,50000,19500,0.39,0.39,0.39,0.39,+0.07,1
101/06/19,30000,11100,0.37,0.37,0.37,0.37,-0.02,1
101/06/20,70000,23800,0.34,0.34,0.34,0.34,-0.03,1
101/06/21,99000,30690,0.31,0.31,0.31,0.31,-0.03,1
101/06/22,17000,5950,0.35,0.35,0.35,0.35,+0.04,1
101/06/25,0,0,---,---,---,---,---,0
101/06/26,17000,4760,0.28,0.28,0.28,0.28,-0.03,1
101/06/27,0,0,---,---,---,---,---,0
101/06/28,1000,300,0.30,0.30,0.30,0.30,+0.02,1
101/06/29,50000,13500,0.27,0.27,0.27,0.27,-0.03,1
101/07/02,0,0,---,---,---,---,---,0
101/07/03,0,0,---,---,---,---,---,0
101/07/04,139000,59170,0.43,0.43,0.41,0.42,0.00,3
101/07/05,0,0,---,---,---,---,---,0
101/07/06,0,0,---,---,---,---,---,0
101/07/09,59000,17110,0.29,0.29,0.29,0.29,-0.02,1
101/07/10,0,0,---,---,---,---,---,0
101/07/11,0,0,---,---,---,---,---,0
101/07/12,0,0,---,---,---,---,---,0
101/07/13,0,0,---,---,---,---,---,0
101/07/16,118000,20060,0.17,0.17,0.17,0.17,-0.04,3
101/07/17,0,0,---,---,---,---,---,0
101/07/18,0,0,---,---,---,---,---,0
101/07/19,0,0,---,---,---,---,---,0
101/07/20,0,0,---,---,---,---,---,0
101/07/23,0,0,---,---,---,---,---,0
101/07/24,0,0,---,---,---,---,---,0
101/07/25,0,0,---,---,---,---,---,0
101/07/26,0,0,---,---,---,---,---,0
101/07/27,0,0,---,---,---,---,---,0
101/07/30,198000,27720,0.14,0.14,0.14,0.14,0.00,2
101/07/31,85000,10200,0.12,0.12,0.12,0.12,-0.02,3
