102/07/04,5000,6500,1.30,1.30,1.30,1.30,+0.25,1
102/07/05,5000,6050,1.21,1.21,1.21,1.21,-0.09,1
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,0,0,---,---,---,---,---,0
102/07/12,0,0,---,---,---,---,---,0
102/07/15,0,0,---,---,---,---,---,0
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,212000,265880,1.24,1.27,1.24,1.24,+0.03,5
102/07/19,223000,287140,1.30,1.38,1.19,1.19,-0.05,7
102/07/22,19000,21260,1.10,1.14,1.10,1.14,-0.05,2
102/07/23,0,0,---,---,---,---,---,0
102/07/24,12000,15960,1.33,1.33,1.33,1.33,+0.11,1
102/07/25,0,0,---,---,---,---,---,0
102/07/26,0,0,---,---,---,---,---,0
102/07/29,12000,13440,1.12,1.12,1.12,1.12,-0.03,1
102/07/30,0,0,---,---,---,---,---,0
102/07/31,0,0,---,---,---,---,---,0
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,206000,246050,1.16,1.21,1.16,1.18,+0.06,6
102/08/06,509000,616920,1.18,1.26,1.18,1.23,+0.05,14
102/08/07,277000,328650,1.18,1.20,1.17,1.19,-0.04,6
102/08/08,2000,2300,1.15,1.15,1.15,1.15,-0.04,1
102/08/09,16000,17760,1.11,1.11,1.11,1.11,-0.04,1
102/08/12,2000,2120,1.06,1.06,1.06,1.06,-0.05,1
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,0,0,---,---,---,---,---,0
102/08/19,12000,13800,1.15,1.15,1.15,1.15,+0.11,1
102/08/20,0,0,---,---,---,---,---,0
102/08/22,0,0,---,---,---,---,---,0
102/08/23,0,0,---,---,---,---,---,0
102/08/26,0,0,---,---,---,---,---,0
102/08/27,0,0,---,---,---,---,---,0
102/08/28,0,0,---,---,---,---,---,0
102/08/29,12000,9720,0.81,0.81,0.81,0.81,+0.01,1
102/08/30,0,0,---,---,---,---,---,0
102/09/02,0,0,---,---,---,---,---,0
102/09/03,0,0,---,---,---,---,---,0
102/09/04,0,0,---,---,---,---,---,0
102/09/05,6000,5400,0.90,0.90,0.90,0.90,+0.14,1
102/09/06,6000,5700,0.95,0.95,0.95,0.95,+0.05,1
102/09/09,0,0,---,---,---,---,---,0
102/09/10,0,0,---,---,---,---,---,0
102/09/11,0,0,---,---,---,---,---,0
102/09/12,0,0,---,---,---,---,---,0
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,0,0,---,---,---,---,---,0
102/09/17,0,0,---,---,---,---,---,0
102/09/18,0,0,---,---,---,---,---,0
102/09/23,114000,109540,0.97,0.97,0.96,0.96,+0.03,3
102/09/24,109000,106120,0.98,0.98,0.91,0.91,-0.05,2
102/09/25,0,0,---,---,---,---,---,0
102/09/26,0,0,---,---,---,---,---,0
102/09/27,0,0,---,---,---,---,---,0
102/09/30,0,0,---,---,---,---,---,0
102/10/01,0,0,---,---,---,---,---,0
102/10/02,0,0,---,---,---,---,---,0
102/10/03,60000,44400,0.74,0.74,0.74,0.74,+0.02,1
102/10/04,60000,42600,0.71,0.71,0.71,0.71,-0.03,1
102/10/07,300000,217670,0.72,0.73,0.72,0.73,+0.02,6
102/10/08,433000,304430,0.70,0.71,0.70,0.70,-0.03,7
102/10/09,300000,232330,0.78,0.78,0.77,0.77,+0.07,6
102/10/11,0,0,---,---,---,---,---,0
102/10/14,0,0,---,---,---,---,---,0
