102/04/02,0,0,---,---,---,---,---,0
102/04/03,756000,1205960,1.48,1.73,1.48,1.73,+0.40,14
102/04/08,1362000,2249060,1.60,1.81,1.54,1.63,-0.10,42
102/04/09,472000,790640,1.75,1.75,1.54,1.61,-0.02,14
102/04/10,1144000,1637800,1.57,1.57,1.40,1.42,-0.19,21
102/04/11,1171000,1677220,1.45,1.45,1.33,1.35,-0.07,15
102/04/12,1438000,1914380,1.29,1.37,1.25,1.25,-0.10,25
102/04/15,1610000,2002100,1.27,1.32,1.07,1.12,-0.13,45
102/04/16,1252000,1538910,1.06,1.32,1.06,1.32,+0.20,41
102/04/17,1859000,2373700,1.27,1.34,1.21,1.24,-0.08,54
102/04/18,154000,200220,1.32,1.32,1.27,1.30,+0.06,14
102/04/19,684000,1054160,1.42,1.63,1.41,1.58,+0.28,35
102/04/22,926000,1491760,1.47,1.68,1.47,1.68,+0.10,35
102/04/23,926000,1427060,1.59,1.59,1.51,1.52,-0.16,21
102/04/24,807000,1392010,1.55,1.90,1.55,1.90,+0.38,28
102/04/25,1224000,2445120,1.95,2.05,1.87,1.95,+0.05,39
102/04/26,695000,1450010,1.94,2.23,1.88,1.90,-0.05,41
102/04/29,1377000,2865560,1.92,2.17,1.86,2.12,+0.22,42
102/04/30,1021000,2501900,3.28,3.28,2.36,2.62,+0.50,48
102/05/02,212000,530580,2.67,2.67,2.39,2.42,-0.20,29
102/05/03,110000,260540,2.51,2.63,2.25,2.25,-0.17,18
102/05/06,419000,942380,2.30,2.32,2.18,2.25,0.00,24
102/05/07,139000,314920,2.28,2.32,2.22,2.25,0.00,19
102/05/08,1368000,3119870,2.14,2.41,2.09,2.32,+0.07,74
102/05/09,1015000,2340560,2.35,2.38,2.14,2.17,-0.15,35
102/05/10,365000,824140,2.17,2.38,2.16,2.20,+0.03,27
102/05/13,36000,77530,2.18,2.18,2.12,2.12,-0.08,4
102/05/14,113000,241210,2.13,2.22,2.10,2.15,+0.03,14
102/05/15,730000,1658460,2.17,2.39,2.16,2.20,+0.05,30
102/05/16,1044000,2751140,2.34,3.19,2.34,3.15,+0.95,52
102/05/17,841000,2676160,3.20,3.42,3.02,3.08,-0.07,41
102/05/20,354000,1089310,3.09,3.14,3.00,3.01,-0.07,25
102/05/21,457000,1526330,3.23,3.74,3.19,3.36,+0.35,38
102/05/22,613000,2170880,3.61,3.68,3.37,3.50,+0.14,29
102/05/23,453000,1408930,3.28,3.45,2.96,3.03,-0.47,24
102/05/24,262000,837340,3.10,3.29,3.09,3.24,+0.21,24
102/05/27,267000,880610,3.39,3.46,3.26,3.26,+0.02,21
102/05/28,131000,448170,3.38,3.55,3.34,3.55,+0.29,11
102/05/29,113000,407990,3.60,3.70,3.45,3.45,-0.10,9
102/05/30,139000,455660,3.41,3.41,3.22,3.32,-0.13,11
102/05/31,64000,210930,3.44,3.44,3.17,3.17,-0.15,5
102/06/03,102000,323640,3.12,3.24,3.07,3.24,+0.07,6
102/06/04,348000,1149600,3.27,3.42,3.22,3.29,+0.05,15
102/06/05,411000,1332460,3.30,3.31,3.09,3.10,-0.19,16
102/06/06,144000,406540,2.81,2.90,2.80,2.85,-0.25,10
102/06/07,230000,708770,3.01,3.22,2.98,2.98,+0.13,17
102/06/10,551000,1824880,3.17,3.43,3.15,3.32,+0.34,25
102/06/11,397000,1262710,3.34,3.34,3.00,3.00,-0.32,37
