105/01/14,10000,9900,0.99,0.99,0.99,0.99,-0.39,1
105/01/15,15000,16000,1.07,1.07,1.06,1.06,+0.07,2
105/01/18,159000,176460,0.91,1.18,0.91,1.18,+0.12,5
105/01/19,154000,172970,1.08,1.23,1.07,1.18,0.00,5
105/01/20,0,0,---,---,---,---,---,0
105/01/21,50000,55500,1.11,1.11,1.11,1.11,+0.03,2
105/01/22,103000,117920,1.16,1.16,1.13,1.13,+0.02,3
105/01/25,125000,167800,1.25,1.35,1.25,1.34,+0.21,6
105/01/26,193000,251380,1.31,1.31,1.24,1.25,-0.09,11
105/01/27,285000,355300,1.29,1.33,1.17,1.17,-0.08,14
105/01/28,285000,317620,1.12,1.18,1.08,1.12,-0.05,9
105/01/29,817000,1057660,1.17,1.36,1.17,1.36,+0.24,24
105/01/30,742000,1156720,1.51,1.59,1.51,1.55,+0.19,27
105/02/01,340000,511610,1.58,1.58,1.44,1.45,-0.10,13
105/02/02,195000,271300,1.41,1.41,1.36,1.40,-0.05,4
105/02/03,5000,6000,1.20,1.20,1.20,1.20,-0.20,1
105/02/15,251000,262340,1.04,1.05,1.03,1.03,-0.17,6
105/02/16,471000,523430,1.09,1.13,1.09,1.13,+0.10,9
105/02/17,500000,550500,1.14,1.14,1.02,1.02,-0.11,7
105/02/18,398000,417420,1.05,1.10,1.03,1.10,+0.08,11
105/02/19,136000,149310,1.08,1.11,1.08,1.11,+0.01,5
105/02/22,78000,87100,1.10,1.17,1.08,1.08,-0.03,6
105/02/23,496000,577930,1.14,1.19,1.13,1.16,+0.08,14
105/02/24,576000,653980,1.16,1.17,1.07,1.07,-0.09,25
105/02/25,324000,347820,1.09,1.13,1.03,1.04,-0.03,9
105/02/26,280000,289390,1.02,1.07,1.02,1.03,-0.01,9
105/03/01,2778000,3376860,1.06,1.35,1.06,1.27,+0.24,84
105/03/02,2709000,3868730,1.45,1.52,1.28,1.29,+0.02,90
105/03/03,1372000,1353830,1.07,1.08,0.90,0.92,-0.37,48
105/03/04,671000,632710,0.95,0.97,0.91,0.96,+0.04,17
105/03/07,352000,318970,0.94,0.94,0.90,0.91,-0.05,11
105/03/08,145000,136170,0.95,0.95,0.91,0.93,+0.02,7
105/03/09,580000,546100,0.91,0.98,0.90,0.94,+0.01,12
105/03/10,608000,552160,0.91,0.93,0.90,0.90,-0.04,16
105/03/11,476000,418620,0.91,0.91,0.84,0.87,-0.03,15
105/03/14,2546000,2550110,0.91,1.08,0.89,1.05,+0.18,68
105/03/15,2486000,2415820,1.02,1.04,0.87,0.89,-0.16,66
105/03/16,296000,265110,0.89,0.91,0.89,0.90,+0.01,9
105/03/17,824000,777920,0.98,0.99,0.90,0.91,+0.01,21
105/03/18,600000,533730,0.89,0.91,0.87,0.91,0.00,17
105/03/21,218000,204420,0.95,0.95,0.91,0.94,+0.03,18
