102/01/14,27000,304900,11.50,11.50,11.20,11.20,-0.90,4
102/01/15,56000,571750,10.70,10.80,9.90,9.95,-1.25,14
102/01/16,130000,1313150,9.40,10.20,9.40,9.75,-0.20,16
102/01/17,13000,127600,10.20,10.20,9.55,9.55,-0.20,7
102/01/18,109000,1122300,10.30,10.40,10.20,10.40,0.85,10
102/01/21,22000,222200,10.00,10.20,10.00,10.10,-0.30,11
102/01/22,25000,263000,10.20,10.60,10.20,10.60,0.50,9
102/01/23,24000,250100,10.60,10.60,10.20,10.30,-0.30,13
102/01/24,37000,338700,8.95,9.40,8.95,9.00,-1.30,20
102/01/25,127000,1140200,8.90,9.15,8.90,9.15,0.15,21
102/01/28,29000,274850,9.45,9.50,9.40,9.45,0.30,8
102/01/29,48000,474000,9.65,10.10,9.65,10.10,0.65,15
102/01/30,38000,388900,10.30,10.30,10.10,10.10,,12
102/01/31,17000,168000,9.85,10.10,9.85,9.85,-0.25,8
102/02/01,11000,108700,9.95,10.00,9.80,9.80,-0.05,7
102/02/04,31000,295900,9.80,9.80,9.50,9.50,-0.30,10
102/02/05,50000,459200,9.40,9.40,9.00,9.25,-0.25,12
102/02/06,38000,366100,9.45,9.80,9.45,9.50,0.25,8
102/02/18,46000,418800,9.50,9.50,8.95,9.05,-0.45,16
102/02/19,38000,363050,9.40,9.75,9.40,9.60,0.55,14
102/02/20,16000,157800,10.00,10.00,9.75,9.90,0.30,7
102/02/21,28000,262150,9.80,9.80,9.20,9.30,-0.60,11
102/02/22,94000,848400,9.10,9.10,8.95,9.05,-0.25,25
102/02/23,12000,109350,9.20,9.20,9.05,9.10,0.05,6
102/02/25,11000,101050,9.10,9.30,9.10,9.10,,10
102/02/26,80000,690200,8.85,8.85,8.45,8.45,-0.65,22
102/02/27,47000,401300,8.70,8.75,8.40,8.40,-0.05,11
102/03/01,115000,974600,8.80,8.80,8.05,8.30,-0.10,22
102/03/04,115000,905250,8.35,8.35,7.70,7.70,-0.60,25
102/03/05,65000,492800,8.00,8.00,7.40,7.60,-0.10,33
102/03/06,136000,1071350,7.95,8.15,7.55,7.75,0.15,53
102/03/07,117000,916900,7.95,8.15,7.65,7.65,-0.10,37
102/03/08,77000,607050,8.00,8.05,7.80,7.80,0.15,16
102/03/11,177000,1349450,7.60,7.80,7.50,7.75,-0.05,22
102/03/12,123000,954500,7.70,8.00,7.50,7.75,,29
102/03/13,78000,595100,7.80,7.90,7.45,7.50,-0.25,30
102/03/14,150000,1195750,7.80,8.15,7.80,7.80,0.30,20
102/03/15,218000,1759050,8.00,8.15,7.85,7.85,0.05,26
102/03/18,182000,1501200,8.10,8.55,8.10,8.20,0.35,41
102/03/19,122000,1063700,8.30,9.20,8.30,9.10,0.90,34
102/03/20,98000,856500,8.70,9.00,8.45,8.60,-0.50,29
102/03/21,62000,544350,8.70,8.90,8.50,8.50,-0.10,17
102/03/22,178000,1617650,9.20,9.30,8.90,8.90,0.40,39
102/03/25,94000,844400,9.15,9.15,8.60,8.60,-0.30,32
102/03/26,160000,1481200,8.90,9.50,8.90,9.30,0.70,43
102/03/27,79000,736800,9.35,9.55,9.00,9.05,-0.25,33
102/03/28,55000,486000,9.00,9.05,8.70,8.70,-0.35,18
102/03/29,21000,186900,9.00,9.00,8.85,8.90,0.20,8
102/04/01,85000,754100,9.00,9.00,8.75,8.75,-0.15,16
102/04/02,35000,316300,8.90,9.10,8.90,8.95,0.20,9
102/04/03,23000,202000,8.75,8.90,8.70,8.90,-0.05,10
102/04/08,184000,1438700,7.70,8.00,7.60,7.70,-1.20,47
102/04/09,188000,1427900,7.70,7.80,7.50,7.60,-0.10,24
102/04/10,62000,477400,7.70,7.85,7.60,7.65,0.05,21
102/04/11,265000,1975000,7.20,7.65,7.10,7.50,-0.15,45
102/04/12,265000,1843750,7.40,7.55,6.55,6.60,-0.90,78
102/04/15,838000,5143100,6.50,6.50,5.50,5.80,-0.80,104
102/04/16,864000,4674650,5.20,5.75,4.95,5.70,-0.10,83
102/04/17,337000,2082650,6.15,6.30,6.00,6.10,0.40,69
102/04/18,673000,3695700,5.85,5.85,5.15,5.65,-0.45,60
102/04/19,584000,3503950,5.55,6.50,5.55,6.05,0.40,83
102/04/22,299000,1719550,6.05,6.05,5.65,5.65,-0.40,43
102/04/23,376000,2035050,5.60,5.65,5.25,5.30,-0.35,57
102/04/24,571000,3360500,5.80,6.25,5.50,6.20,0.90,106
102/04/25,384000,2245500,6.20,6.20,5.75,5.80,-0.40,36
