107/09/07,125000,176550,1.53,1.53,1.38,1.39,-0.23,6
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,2000,2660,1.33,1.33,1.33,1.33,+0.03,1
107/09/25,0,0,---,---,---,---,---,0
107/10/01,137000,150850,1.05,1.17,1.05,1.17,+0.10,3
107/10/02,182000,206680,1.15,1.15,1.10,1.10,-0.07,3
107/10/03,45000,49050,1.09,1.09,1.09,1.09,-0.01,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
