105/10/12,0,0,---,---,---,---,---,0
105/10/13,57000,80370,1.41,1.41,1.41,1.41,+0.06,1
105/10/14,113000,160170,1.41,1.43,1.41,1.43,+0.02,3
105/10/17,56000,82880,1.48,1.48,1.48,1.48,+0.05,1
105/10/18,309000,430320,1.44,1.44,1.38,1.39,-0.09,5
105/10/19,309000,414060,1.34,1.34,1.34,1.34,-0.05,5
105/10/20,170000,238000,1.40,1.40,1.40,1.40,+0.06,2
105/10/21,170000,233600,1.38,1.38,1.37,1.37,-0.03,2
105/10/24,0,0,---,---,---,---,---,0
105/10/25,237000,338910,1.43,1.43,1.43,1.43,+0.04,5
105/10/26,394000,554220,1.40,1.41,1.40,1.40,-0.03,7
105/10/27,242000,342790,1.42,1.42,1.41,1.42,+0.02,3
105/10/28,98000,144060,1.47,1.47,1.47,1.47,+0.05,2
105/10/31,13000,19110,1.47,1.47,1.47,1.47,0.00,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,10000,16100,1.61,1.61,1.61,1.61,+0.12,1
105/11/03,10000,16200,1.62,1.62,1.62,1.62,+0.01,1
105/11/04,40000,65200,1.62,1.66,1.62,1.66,+0.04,4
105/11/07,20000,32000,1.62,1.62,1.57,1.57,-0.09,3
105/11/08,0,0,---,---,---,---,---,0
105/11/09,40000,64300,1.58,1.65,1.58,1.65,+0.10,7
105/11/10,25000,37950,1.53,1.53,1.51,1.51,-0.14,3
105/11/11,20000,30400,1.52,1.52,1.52,1.52,+0.01,2
105/11/14,25000,45050,1.77,1.86,1.75,1.75,+0.23,3
105/11/15,10000,16900,1.69,1.69,1.69,1.69,-0.06,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,45000,86200,1.86,1.97,1.86,1.97,+0.26,5
105/11/18,40000,73200,1.83,1.83,1.83,1.83,-0.14,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,70000,130600,1.89,1.89,1.84,1.84,+0.01,7
105/11/23,10000,17900,1.79,1.79,1.79,1.79,-0.05,1
105/11/24,0,0,---,---,---,---,---,0
105/11/25,25000,49750,1.98,2.01,1.98,2.01,+0.11,3
105/11/28,20000,41000,2.05,2.05,2.05,2.05,+0.04,2
