100/03/29,15000,10650,0.70,0.73,0.70,0.73,,2
100/03/30,0,0,--,--,--,--,,0
100/03/31,1000,760,0.76,0.76,0.76,0.76,0.01,1
100/04/01,189000,168130,0.90,0.92,0.84,0.84,0.08,7
100/04/06,300000,258490,0.86,0.87,0.85,0.86,0.02,6
100/04/07,224000,207360,0.88,1.04,0.88,1.03,0.17,15
100/04/08,246000,235680,1.04,1.04,0.93,0.94,-0.09,15
100/04/11,53000,48990,0.93,0.94,0.92,0.92,-0.02,5
100/04/12,25000,21250,0.85,0.85,0.85,0.85,-0.07,2
100/04/13,90000,81040,0.86,0.91,0.86,0.90,0.05,4
100/04/14,242000,223540,0.92,0.94,0.90,0.94,0.04,8
100/04/15,462000,456570,0.93,1.04,0.91,0.96,0.02,20
100/04/18,366000,348250,0.98,0.99,0.90,0.90,-0.06,15
100/04/19,24000,20630,0.88,0.88,0.85,0.87,-0.03,4
100/04/20,561000,565870,0.99,1.07,0.94,1.04,0.17,18
100/04/21,567000,590860,1.02,1.10,1.00,1.04,,15
100/04/22,374000,395990,1.06,1.09,1.03,1.03,-0.01,12
100/04/25,816000,991870,1.07,1.60,1.07,1.50,0.47,36
100/04/26,1179000,1743580,1.50,1.53,1.38,1.45,-0.05,45
100/04/27,765000,1148450,1.46,1.54,1.42,1.42,-0.03,23
100/04/28,259000,383120,1.50,1.51,1.44,1.44,0.02,12
100/04/29,281000,366200,1.44,1.49,1.19,1.23,-0.21,16
100/05/03,35000,42750,1.25,1.25,1.18,1.22,-0.01,3
100/05/04,479000,639420,1.35,1.35,1.29,1.29,0.07,11
100/05/05,549000,748880,1.32,1.44,1.32,1.39,0.10,11
100/05/06,420000,595440,1.51,1.51,1.35,1.37,-0.02,12
100/05/09,507000,704390,1.44,1.44,1.37,1.37,,11
100/05/10,210000,291750,1.34,1.42,1.33,1.42,0.05,8
100/05/11,210000,281590,1.36,1.36,1.32,1.32,-0.10,8
100/05/12,233000,297430,1.30,1.30,1.21,1.21,-0.11,8
100/05/13,92000,114420,1.25,1.26,1.22,1.22,0.01,3
100/05/16,124000,134420,1.15,1.15,1.06,1.07,-0.15,7
100/05/17,417000,475400,1.06,1.21,1.04,1.10,0.03,20
100/05/18,770000,992020,1.19,1.36,1.18,1.32,0.22,28
100/05/19,880000,1291280,1.35,1.50,1.35,1.44,0.12,14
