105/01/11,0,0,---,---,---,---,---,0
105/01/12,58000,121800,2.10,2.10,2.10,2.10,+0.01,2
105/01/13,478000,943980,2.01,2.01,1.97,1.97,-0.13,3
105/01/14,1000,1680,1.68,1.68,1.68,1.68,-0.29,1
105/01/15,1000,1560,1.56,1.56,1.56,1.56,-0.12,1
105/01/18,1000,1740,1.74,1.74,1.74,1.74,+0.18,1
105/01/19,126000,252900,1.90,2.30,1.90,2.30,+0.56,12
105/01/20,154000,325140,2.12,2.13,2.04,2.12,-0.18,10
105/01/21,86000,184980,2.08,2.31,2.03,2.31,+0.19,10
105/01/22,283000,693890,2.31,2.51,2.31,2.50,+0.19,10
105/01/25,47000,126650,2.65,2.81,2.62,2.77,+0.27,5
105/01/26,672000,1875580,2.71,2.87,2.71,2.75,-0.02,7
105/01/27,25000,61200,2.52,2.52,2.43,2.43,-0.32,2
105/01/28,172000,384800,2.52,2.52,2.20,2.20,-0.23,2
105/01/29,69000,165600,2.40,2.40,2.40,2.40,+0.20,2
105/01/30,22000,53970,2.46,2.47,2.44,2.47,+0.07,3
105/02/01,72000,177640,2.47,2.49,2.35,2.35,-0.12,5
105/02/02,73000,166450,2.29,2.33,2.25,2.25,-0.10,4
105/02/03,0,0,---,---,---,---,---,0
105/02/15,395000,1039620,2.55,2.79,2.55,2.79,+0.50,12
105/02/16,243000,733420,3.08,3.08,2.77,2.77,-0.02,4
105/02/17,113000,326960,2.83,3.17,2.83,3.17,+0.40,5
105/02/18,73000,235590,3.19,3.38,3.19,3.22,+0.05,4
105/02/19,185000,623400,3.44,3.44,3.31,3.31,+0.09,2
105/02/22,14000,46520,3.32,3.34,3.32,3.34,+0.03,2
105/02/23,189000,635770,3.27,3.51,3.27,3.44,+0.10,4
105/02/24,62000,227240,3.52,3.67,3.52,3.67,+0.23,2
105/02/25,74000,248340,3.37,3.37,3.27,3.27,-0.40,3
105/02/26,37000,119510,3.23,3.23,3.23,3.23,-0.04,1
105/03/01,0,0,---,---,---,---,---,0
105/03/02,50000,158000,3.16,3.16,3.16,3.16,-0.07,1
105/03/03,38000,120980,3.17,3.20,3.17,3.19,+0.03,3
105/03/04,0,0,---,---,---,---,---,0
105/03/07,63000,203310,3.13,3.27,3.12,3.25,+0.36,5
105/03/08,20000,72800,3.64,3.64,3.64,3.64,+0.39,1
105/03/09,23000,82570,3.59,3.59,3.59,3.59,-0.05,1
105/03/10,0,0,---,---,---,---,---,0
105/03/11,13000,54470,4.19,4.19,4.19,4.19,-0.02,1
105/03/14,4000,15760,3.94,3.94,3.94,3.94,-0.25,1
105/03/15,31000,129270,4.17,4.17,4.17,4.17,+0.23,1
105/03/16,100000,371000,3.71,3.71,3.71,3.71,-0.46,1
105/03/17,0,0,---,---,---,---,---,0
105/03/18,0,0,---,---,---,---,---,0
105/03/21,0,0,---,---,---,---,---,0
105/03/22,0,0,---,---,---,---,---,0
105/03/23,0,0,---,---,---,---,---,0
105/03/24,0,0,---,---,---,---,---,0
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
