101/04/13,1000,850,0.85,0.85,0.85,0.85,+0.18,1
101/04/16,211000,176240,0.83,0.84,0.83,0.83,-0.02,5
101/04/17,0,0,---,---,---,---,---,0
101/04/18,0,0,---,---,---,---,---,0
101/04/19,0,0,---,---,---,---,---,0
101/04/20,0,0,---,---,---,---,---,0
101/04/23,22000,13680,0.62,0.66,0.62,0.66,-0.08,2
101/04/24,130000,74650,0.58,0.58,0.57,0.57,-0.09,25
101/04/25,0,0,---,---,---,---,---,0
101/04/26,0,0,---,---,---,---,---,0
101/04/27,0,0,---,---,---,---,---,0
101/04/30,50000,29000,0.58,0.58,0.58,0.58,+0.01,1
101/05/02,1000,700,0.70,0.70,0.70,0.70,+0.12,1
101/05/03,0,0,---,---,---,---,---,0
101/05/04,0,0,---,---,---,---,---,0
101/05/07,0,0,---,---,---,---,---,0
101/05/08,6000,4740,0.79,0.79,0.79,0.79,0.00,1
101/05/09,10000,10000,1.00,1.00,1.00,1.00,+0.21,1
101/05/10,0,0,---,---,---,---,---,0
101/05/11,30000,43640,1.47,1.47,1.24,1.24,+0.01,4
101/05/14,365000,520830,1.50,1.50,1.36,1.37,+0.13,14
101/05/15,220000,274000,1.20,1.39,1.20,1.39,+0.02,7
101/05/16,160000,247280,1.53,1.66,1.49,1.66,+0.27,18
101/05/17,290000,452000,1.50,1.60,1.50,1.56,-0.10,17
101/05/18,233000,338050,1.45,1.51,1.30,1.30,-0.26,12
101/05/21,315000,416060,1.38,1.38,1.25,1.29,-0.01,11
101/05/22,100000,139940,1.37,1.44,1.37,1.41,+0.12,9
101/05/23,123000,174240,1.39,1.46,1.37,1.37,-0.04,10
101/05/24,85000,122000,1.44,1.44,1.43,1.43,+0.06,4
101/05/25,0,0,---,---,---,---,---,0
101/05/28,0,0,---,---,---,---,---,0
101/05/29,2000,2740,1.37,1.37,1.37,1.37,-0.01,1
101/05/30,13000,20100,1.50,1.56,1.50,1.56,+0.19,2
101/05/31,10000,14400,1.44,1.44,1.44,1.44,-0.12,1
101/06/01,106000,146990,1.39,1.39,1.34,1.34,-0.10,4
101/06/04,160000,189210,1.19,1.19,1.18,1.18,-0.16,4
101/06/05,0,0,---,---,---,---,---,0
