106/04/10,0,0,---,---,---,---,---,0
106/04/11,200000,201000,1.03,1.03,0.98,0.98,-0.03,2
106/04/12,0,0,---,---,---,---,---,0
106/04/13,100000,90000,0.90,0.90,0.90,0.90,-0.02,1
106/04/14,477000,400990,0.84,0.87,0.81,0.82,-0.08,6
106/04/17,277000,225540,0.84,0.84,0.79,0.79,-0.03,5
106/04/18,1039000,1023000,0.89,1.04,0.89,1.02,+0.23,33
106/04/19,1293000,1376780,1.01,1.12,0.98,1.09,+0.07,41
106/04/20,1154000,1325470,1.13,1.23,1.09,1.11,+0.02,45
106/04/21,915000,1001230,1.12,1.12,1.07,1.08,-0.03,20
106/04/24,793000,882150,1.12,1.14,1.09,1.10,+0.02,18
106/04/25,281000,310510,1.12,1.12,1.07,1.07,-0.03,13
106/04/26,782000,877350,1.09,1.17,1.08,1.14,+0.07,18
106/04/27,981000,1087500,1.12,1.15,1.09,1.09,-0.05,26
106/04/28,313000,325810,1.05,1.06,1.01,1.03,-0.06,16
106/05/02,185000,181700,1.02,1.02,0.98,0.98,-0.05,2
106/05/03,0,0,---,---,---,---,---,0
106/05/04,53000,50120,0.94,0.95,0.94,0.95,0.00,2
106/05/05,606000,627280,0.96,1.07,0.96,1.07,+0.12,13
106/05/08,911000,957400,1.00,1.13,0.99,1.13,+0.06,17
106/05/09,403000,412910,1.04,1.05,0.96,0.96,-0.17,14
106/05/10,539000,546860,0.97,1.07,0.97,1.06,+0.10,13
106/05/11,856000,901440,1.02,1.09,1.02,1.08,+0.02,25
106/05/12,470000,513390,1.11,1.12,1.06,1.09,+0.01,19
106/05/15,217000,238690,1.08,1.13,1.07,1.08,-0.01,11
106/05/16,29000,29450,1.05,1.05,1.00,1.00,-0.08,3
106/05/17,254000,257880,0.98,1.02,0.98,1.02,+0.02,5
106/05/18,315000,307350,0.93,0.98,0.93,0.97,-0.05,7
106/05/19,51000,47230,0.93,0.93,0.91,0.91,-0.06,2
106/05/22,210000,195300,0.93,0.93,0.93,0.93,+0.02,3
106/05/23,333000,314560,0.94,0.96,0.94,0.95,+0.02,6
106/05/24,702000,727450,0.99,1.08,0.99,1.07,+0.12,19
106/05/25,1137000,1212610,1.03,1.14,1.00,1.13,+0.06,36
106/05/26,1514000,1677580,1.07,1.15,1.05,1.09,-0.04,44
106/05/31,1878000,2340120,1.19,1.31,1.11,1.12,+0.03,71
106/06/01,1615000,1847570,1.13,1.27,1.04,1.24,+0.12,64
106/06/02,1128000,1395490,1.17,1.31,1.15,1.21,-0.03,43
106/06/03,583000,700400,1.22,1.22,1.13,1.21,0.00,19
106/06/05,234000,305740,1.25,1.39,1.25,1.27,+0.06,13
106/06/06,104000,123970,1.22,1.22,1.14,1.14,-0.13,9
106/06/07,51000,55130,1.13,1.13,1.08,1.08,-0.06,2
106/06/08,564000,639500,1.10,1.16,1.10,1.16,+0.08,11
106/06/09,785000,869240,1.07,1.14,1.07,1.09,-0.07,35
106/06/12,226000,232070,1.02,1.05,1.02,1.05,-0.04,6
