101/03/07,15000,96750,6.35,6.50,6.35,6.50,-0.20,2
101/03/08,28000,188000,6.50,6.95,6.50,6.95,0.45,6
101/03/09,33000,227300,6.80,7.10,6.80,7.10,0.15,5
101/03/12,131000,891400,6.80,6.90,6.70,6.70,-0.40,7
101/03/13,134000,940100,7.10,7.20,7.00,7.20,0.50,7
101/03/14,61000,476750,7.90,7.90,7.70,7.70,0.50,11
101/03/15,41000,311950,7.70,7.70,7.50,7.60,-0.10,12
101/03/16,30000,225150,7.55,7.55,7.40,7.40,-0.20,8
101/03/19,65000,459500,7.35,7.35,6.95,7.15,-0.25,12
101/03/20,38000,261800,7.20,7.20,6.70,6.80,-0.35,17
101/03/21,52000,353250,6.75,6.85,6.75,6.80,,9
101/03/22,173000,1256200,6.85,7.35,6.85,7.30,0.50,37
101/03/23,75000,544450,7.35,7.35,7.20,7.35,0.05,18
101/03/26,141000,955750,7.30,7.30,6.60,6.70,-0.65,41
101/03/27,69000,475350,6.95,6.95,6.80,6.90,0.20,17
101/03/28,196000,1385600,7.20,7.25,6.90,7.00,0.10,32
101/03/29,453000,2866100,6.80,6.80,6.00,6.25,-0.75,84
101/03/30,369000,2241150,6.05,6.30,5.85,6.30,0.05,60
101/04/02,145000,899200,6.20,6.35,6.10,6.20,-0.10,28
101/04/03,562000,3279650,6.35,6.35,5.55,5.70,-0.50,101
101/04/05,920000,4456310,5.40,5.40,4.51,4.99,-0.71,134
101/04/06,426000,2180050,4.99,5.20,4.92,5.20,0.21,73
101/04/09,289000,1339620,5.00,5.00,4.37,4.76,-0.44,53
101/04/10,1055000,5138460,4.98,5.15,4.75,4.88,0.12,77
101/04/11,273000,1316440,4.75,5.00,4.60,4.96,0.08,46
101/04/12,975000,4745690,5.00,5.00,4.66,4.91,-0.05,72
101/04/13,571000,3073450,5.30,5.50,5.25,5.45,0.54,87
101/04/16,190000,999400,5.45,5.45,5.15,5.30,-0.15,44
101/04/17,662000,3201390,5.35,5.35,4.62,4.62,-0.68,140
101/04/18,356000,1725190,4.87,5.00,4.67,4.75,0.13,65
101/04/19,639000,2943960,4.68,4.83,4.34,4.81,0.06,92
101/04/20,695000,3079260,4.80,4.80,4.20,4.25,-0.56,140
101/04/23,844000,3423900,4.15,4.27,3.85,4.06,-0.19,94
101/04/24,675000,2760430,4.02,4.36,3.92,4.15,0.09,82
101/04/25,349000,1533730,4.37,4.55,4.31,4.40,0.25,48
101/04/26,405000,1736630,4.70,4.70,4.10,4.14,-0.26,70
101/04/27,374000,1552380,4.34,4.46,3.90,3.95,-0.19,61
101/04/30,281000,1073370,3.60,3.96,3.60,3.96,0.01,37
101/05/02,681000,3215620,4.21,5.05,4.19,5.00,1.04,91
101/05/03,329000,1613630,4.95,4.98,4.85,4.85,-0.15,30
101/05/04,268000,1311510,4.66,5.05,4.61,4.93,0.08,44
101/05/07,578000,2437860,4.40,4.53,4.11,4.14,-0.79,90
101/05/08,116000,485720,4.29,4.29,4.10,4.19,0.05,31
101/05/09,508000,1948940,3.98,4.03,3.74,3.96,-0.23,75
101/05/10,346000,1358260,3.87,4.17,3.85,3.99,0.03,46
101/05/11,592000,2096550,3.95,3.95,3.39,3.46,-0.53,91
101/05/14,419000,1426530,3.50,3.53,3.26,3.43,-0.03,49
101/05/15,407000,1346740,3.25,3.62,3.06,3.56,0.13,69
101/05/16,1063000,3316900,3.45,3.51,2.82,2.82,-0.74,105
101/05/17,817000,2494790,3.01,3.25,2.94,3.23,0.41,73
101/05/18,715000,1725330,2.62,2.75,2.29,2.31,-0.92,80
101/05/21,225000,570590,2.44,2.64,2.40,2.55,0.24,31
101/05/22,169000,462200,2.85,2.85,2.70,2.81,0.26,15
101/05/23,500000,1108900,2.44,2.44,2.15,2.17,-0.64,47
101/05/24,819000,1789190,2.33,2.42,2.00,2.07,-0.10,51
