107/04/18,0,0,---,---,---,---,---,0
107/04/20,131000,170710,1.24,1.31,1.24,1.29,+0.01,10
107/04/23,228000,299090,1.31,1.33,1.26,1.26,-0.03,8
107/04/24,85000,85750,1.07,1.07,0.95,0.95,-0.31,4
107/04/25,383000,374260,0.90,1.02,0.89,1.02,+0.07,11
107/04/27,222000,186730,0.85,0.85,0.84,0.84,-0.06,2
107/04/30,281000,223290,0.79,0.80,0.79,0.80,-0.04,8
107/05/04,225000,207480,0.94,0.94,0.90,0.93,-0.01,8
107/05/07,383000,378800,0.97,1.05,0.92,0.92,-0.01,21
107/05/08,204000,176860,0.87,0.90,0.85,0.90,-0.02,9
107/05/09,403000,372610,0.92,0.94,0.87,0.87,-0.03,12
107/05/10,515000,470840,0.89,0.94,0.87,0.87,0.00,22
107/05/11,234000,200380,0.89,0.89,0.85,0.85,-0.02,7
107/05/15,15000,10500,0.70,0.70,0.70,0.70,-0.06,2
107/05/16,20000,13800,0.69,0.69,0.69,0.69,-0.01,1
107/05/17,403000,302770,0.73,0.78,0.73,0.76,+0.07,11
107/05/18,338000,247420,0.76,0.76,0.71,0.71,-0.05,8
107/05/21,161000,115640,0.70,0.72,0.70,0.71,0.00,5
107/05/22,1456000,1230190,0.81,0.94,0.80,0.91,+0.20,32
107/05/24,529000,458330,0.85,0.90,0.85,0.90,+0.02,20
107/05/25,171000,152110,0.92,0.92,0.85,0.88,-0.02,20
107/05/29,262000,228390,0.84,0.91,0.83,0.91,+0.06,18
107/05/30,238000,208980,0.86,0.94,0.84,0.92,+0.01,21
107/05/31,173000,153000,0.90,0.90,0.86,0.86,-0.06,6
107/06/04,461000,455250,0.96,1.03,0.91,0.91,0.00,21
107/06/05,667000,643280,0.93,1.02,0.91,0.96,+0.05,44
107/06/06,235000,222750,0.99,0.99,0.93,0.94,-0.02,18
107/06/08,175000,154010,0.89,0.90,0.84,0.85,-0.07,15
107/06/12,137000,109530,0.77,0.82,0.77,0.82,+0.05,6
107/09/07,82000,31480,0.42,0.42,0.33,0.33,-0.08,14
107/09/12,275000,48800,0.19,0.21,0.15,0.15,-0.02,16
107/09/13,156000,28450,0.15,0.21,0.15,0.21,+0.06,14
107/09/19,210000,33500,0.17,0.17,0.15,0.15,0.00,10
107/09/20,260000,36300,0.15,0.15,0.13,0.13,-0.02,9
107/09/25,10000,1400,0.14,0.14,0.14,0.14,+0.01,1
107/10/01,190000,28100,0.14,0.16,0.14,0.16,+0.01,7
107/10/02,240000,34200,0.16,0.16,0.14,0.14,-0.02,10
107/10/03,530000,64600,0.13,0.13,0.11,0.11,-0.03,10
107/10/04,198000,20920,0.11,0.12,0.09,0.09,-0.02,9
107/10/05,478000,31480,0.09,0.09,0.05,0.06,-0.03,10
107/10/08,222000,13320,0.06,0.06,0.06,0.06,0.00,6
107/10/09,300000,15200,0.06,0.06,0.04,0.04,-0.02,21
107/10/12,0,0,---,---,---,---,---,0
