106/10/11,0,0,---,---,---,---,---,0
106/10/12,414000,356370,0.81,1.06,0.81,1.02,+0.23,20
106/10/13,593000,649870,1.07,1.16,0.95,0.99,-0.03,53
106/10/16,345000,344160,0.97,1.07,0.94,1.04,+0.05,32
106/10/17,463000,524080,1.02,1.22,1.01,1.10,+0.06,37
106/10/18,157000,174650,1.11,1.17,1.02,1.06,-0.04,20
106/10/19,264000,313460,1.08,1.23,1.08,1.20,+0.14,21
106/10/20,833000,1114600,1.16,1.57,1.15,1.55,+0.35,53
106/10/23,587000,879160,1.54,1.56,1.39,1.42,-0.13,54
106/10/24,175000,253070,1.46,1.47,1.40,1.46,+0.04,16
106/10/27,628000,1175320,1.73,2.04,1.73,1.85,+0.18,62
106/10/30,560000,1014250,1.86,2.01,1.59,1.78,-0.07,46
106/11/01,213000,444000,2.05,2.19,1.92,2.17,+0.23,27
106/11/02,280000,632280,2.07,2.44,2.07,2.44,+0.27,30
106/11/03,353000,844900,2.43,2.53,2.31,2.39,-0.05,30
106/11/08,538000,859010,1.41,1.82,1.29,1.78,+0.34,58
106/11/09,458000,767870,1.72,1.83,1.18,1.23,-0.55,28
106/11/13,129000,152850,1.28,1.28,1.13,1.13,-0.28,5
106/11/14,133000,170150,1.17,1.33,1.17,1.21,+0.08,16
106/11/20,151000,231630,1.45,1.58,1.45,1.58,+0.34,12
106/11/21,111000,169440,1.58,1.58,1.44,1.48,-0.10,10
106/11/22,70000,85900,1.38,1.38,1.14,1.14,-0.34,7
106/11/24,129000,173900,1.35,1.43,1.30,1.32,-0.07,17
106/11/27,329000,413450,1.25,1.29,1.14,1.15,-0.17,10
106/11/28,0,0,---,---,---,---,---,0
106/11/29,154000,204740,1.24,1.42,1.24,1.36,+0.31,16
106/11/30,89000,108160,1.14,1.29,1.10,1.10,-0.26,8
106/12/01,50000,52300,1.05,1.05,1.03,1.03,-0.07,2
106/12/04,29000,30120,1.02,1.08,1.02,1.08,+0.05,3
106/12/06,50000,54400,1.13,1.13,0.92,0.92,-0.30,5
106/12/07,46000,32010,0.77,0.79,0.66,0.72,-0.20,5
106/12/08,42000,32060,0.69,0.84,0.69,0.84,+0.12,7
106/12/11,69000,63300,0.92,0.94,0.90,0.91,+0.07,9
106/12/12,33000,30370,0.86,1.07,0.86,1.02,+0.11,10
106/12/13,71000,72800,0.94,1.11,0.93,1.07,+0.05,11
106/12/14,41000,45330,1.09,1.14,1.08,1.11,+0.04,6
106/12/15,32000,32720,0.99,1.08,0.98,1.08,-0.03,5
106/12/19,222000,248810,1.11,1.16,1.05,1.05,-0.09,23
106/12/20,140000,150040,1.06,1.11,1.03,1.05,0.00,17
106/12/21,140000,169720,1.09,1.32,1.07,1.19,+0.14,21
106/12/22,157000,177040,1.19,1.19,1.08,1.10,-0.09,12
106/12/25,7000,7310,1.03,1.10,0.97,1.10,0.00,5
106/12/26,15000,13400,0.98,0.98,0.85,0.85,-0.25,2
106/12/28,10000,8800,0.88,0.88,0.88,0.88,-0.01,1
106/12/29,0,0,---,---,---,---,---,0
107/01/02,152000,200740,1.13,1.54,1.12,1.46,+0.45,18
107/01/03,389000,600370,1.59,1.75,1.38,1.54,+0.08,41
107/01/04,283000,456320,1.53,1.81,1.52,1.81,+0.27,23
107/01/05,246000,450340,1.79,2.03,1.62,1.98,+0.17,23
107/01/08,274000,508990,1.93,1.94,1.66,1.70,-0.28,34
107/01/09,221000,300160,1.51,1.51,1.26,1.33,-0.37,15
107/01/10,40000,42400,1.06,1.06,1.06,1.06,-0.27,3
107/01/11,0,0,---,---,---,---,---,0
107/01/12,23000,23210,0.90,1.13,0.90,1.13,+0.17,5
107/01/15,25000,27570,1.13,1.13,1.07,1.07,-0.06,5
107/01/16,47000,53280,1.05,1.20,0.99,1.20,+0.13,13
