105/05/09,1000,800,0.80,0.80,0.80,0.80,-0.20,1
105/05/10,0,0,---,---,---,---,---,0
105/05/11,0,0,---,---,---,---,---,0
105/05/12,0,0,---,---,---,---,---,0
105/05/13,33000,20130,0.61,0.61,0.61,0.61,-0.09,1
105/05/16,38000,25910,0.58,0.69,0.58,0.69,+0.08,3
105/05/17,105000,72400,0.68,0.69,0.68,0.69,0.00,2
105/05/18,203000,136240,0.67,0.69,0.67,0.68,-0.01,4
105/05/19,203000,130950,0.66,0.66,0.63,0.65,-0.03,4
105/05/20,100000,62000,0.62,0.62,0.62,0.62,-0.03,2
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,100000,65000,0.65,0.65,0.65,0.65,-0.03,1
105/05/27,100000,63000,0.63,0.63,0.63,0.63,-0.02,1
105/05/30,0,0,---,---,---,---,---,0
105/05/31,100000,64000,0.64,0.64,0.64,0.64,+0.01,1
105/06/01,405000,288870,0.63,0.81,0.63,0.81,+0.17,7
105/06/02,650000,492540,0.77,0.80,0.73,0.74,-0.07,10
105/06/03,348000,243850,0.70,0.71,0.69,0.71,-0.03,5
105/06/04,3000,2070,0.69,0.69,0.69,0.69,-0.02,1
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,100000,67000,0.67,0.67,0.67,0.67,-0.01,1
105/06/13,291000,200440,0.70,0.70,0.67,0.70,+0.03,8
105/06/14,296000,204560,0.67,0.71,0.67,0.71,+0.01,5
105/06/15,1007000,742840,0.73,0.76,0.72,0.76,+0.05,23
105/06/16,1254000,930020,0.74,0.76,0.72,0.72,-0.04,27
105/06/17,1268000,911670,0.73,0.75,0.70,0.72,0.00,21
105/06/20,1416000,1016560,0.71,0.74,0.71,0.71,-0.01,23
105/06/21,1743000,1215590,0.71,0.73,0.66,0.66,-0.05,29
105/06/22,2030000,1370700,0.68,0.69,0.66,0.67,+0.01,35
105/06/23,559000,360770,0.67,0.67,0.61,0.61,-0.06,13
105/06/24,2307000,1369710,0.64,0.64,0.52,0.56,-0.05,20
105/06/27,1279000,684180,0.53,0.54,0.53,0.54,-0.02,14
105/06/28,2542000,1391290,0.51,0.57,0.51,0.55,+0.01,32
105/06/29,1372000,802760,0.58,0.60,0.57,0.57,+0.02,13
105/06/30,750000,432500,0.58,0.58,0.57,0.57,0.00,8
105/07/01,750000,429000,0.58,0.58,0.55,0.55,-0.02,8
105/07/04,611000,342850,0.58,0.58,0.54,0.55,0.00,8
105/07/05,471000,253920,0.56,0.56,0.52,0.54,-0.01,8
105/07/06,70000,35700,0.51,0.51,0.51,0.51,-0.03,2
105/07/07,149000,73510,0.49,0.50,0.49,0.50,-0.01,3
105/07/11,249000,121510,0.50,0.50,0.47,0.49,-0.01,5
105/07/12,180000,88200,0.49,0.49,0.49,0.49,0.00,2
105/07/13,1705000,910000,0.50,0.58,0.49,0.58,+0.09,27
105/07/14,1365000,791260,0.59,0.59,0.56,0.58,0.00,20
105/07/15,390000,227000,0.57,0.60,0.57,0.58,0.00,6
105/07/18,900000,535000,0.58,0.61,0.58,0.60,+0.02,14
105/07/19,250000,144500,0.58,0.59,0.56,0.59,-0.01,4
105/07/20,275000,150750,0.55,0.55,0.54,0.55,-0.04,4
105/07/21,620000,361150,0.57,0.60,0.57,0.57,+0.02,16
105/07/22,825000,471550,0.58,0.58,0.56,0.58,+0.01,24
105/07/25,1228000,735740,0.60,0.61,0.57,0.61,+0.03,27
105/07/26,353000,209030,0.59,0.61,0.59,0.59,-0.02,6
105/07/27,905000,523650,0.60,0.60,0.57,0.59,0.00,10
105/07/28,300000,171000,0.57,0.57,0.57,0.57,-0.02,3
105/07/29,800000,460000,0.58,0.58,0.56,0.56,-0.01,4
105/08/01,210000,115500,0.56,0.56,0.54,0.55,-0.01,3
105/08/02,600000,308000,0.52,0.52,0.50,0.50,-0.05,3
105/08/03,200000,94000,0.47,0.47,0.47,0.47,-0.03,2
105/08/04,1691000,739220,0.47,0.47,0.41,0.44,-0.03,24
105/08/05,1469000,597040,0.41,0.42,0.39,0.42,-0.02,13
105/08/08,412000,182680,0.44,0.45,0.44,0.44,+0.02,6
