102/06/14,299000,279770,0.94,0.95,0.93,0.95,-0.11,5
102/06/17,319000,293880,0.92,0.94,0.92,0.94,-0.01,5
102/06/18,30000,24000,0.80,0.80,0.80,0.80,-0.14,1
102/06/19,40000,33200,0.83,0.83,0.83,0.83,+0.03,2
102/06/20,10000,7500,0.75,0.75,0.75,0.75,-0.08,1
102/06/21,0,0,---,---,---,---,---,0
102/06/24,0,0,---,---,---,---,---,0
102/06/25,0,0,---,---,---,---,---,0
102/06/26,0,0,---,---,---,---,---,0
102/06/27,230000,146600,0.63,0.67,0.63,0.67,+0.08,6
102/06/28,185000,122900,0.66,0.74,0.66,0.74,+0.07,5
102/07/01,15000,9850,0.66,0.66,0.65,0.65,-0.09,2
102/07/02,2000,1380,0.69,0.69,0.69,0.69,+0.04,1
102/07/03,496000,367030,0.74,0.75,0.72,0.72,+0.03,10
102/07/04,239000,157040,0.66,0.66,0.65,0.65,-0.07,141
102/07/05,4000,2400,0.60,0.60,0.60,0.60,-0.05,4
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,3000,1680,0.56,0.56,0.56,0.56,-0.02,1
102/07/12,10000,6100,0.61,0.61,0.61,0.61,+0.05,10
102/07/15,168000,112560,0.67,0.67,0.67,0.67,+0.06,168
102/07/16,55000,39250,0.67,0.75,0.67,0.75,+0.08,26
102/07/17,74000,55960,0.79,0.79,0.72,0.72,-0.03,4
102/07/18,30000,20400,0.68,0.68,0.68,0.68,-0.04,1
102/07/19,113000,87760,0.77,0.82,0.77,0.82,+0.14,3
102/07/22,81000,72270,0.87,0.93,0.87,0.87,+0.05,4
102/07/23,38000,34570,0.89,0.98,0.87,0.98,+0.11,5
102/07/24,64000,62380,1.00,1.00,0.97,0.97,-0.01,3
102/07/25,0,0,---,---,---,---,---,0
102/07/26,0,0,---,---,---,---,---,0
102/07/29,125000,109050,0.86,0.90,0.85,0.85,-0.17,5
102/07/30,80000,71900,0.88,0.91,0.88,0.91,+0.06,2
102/07/31,30000,30300,1.01,1.01,1.01,1.01,+0.10,1
102/08/01,63000,59850,0.95,0.95,0.95,0.95,-0.06,2
102/08/02,198000,200240,1.03,1.03,0.99,1.01,+0.06,67
102/08/05,0,0,---,---,---,---,---,0
102/08/06,0,0,---,---,---,---,---,0
102/08/07,32000,27200,0.85,0.85,0.85,0.85,-0.05,2
102/08/08,0,0,---,---,---,---,---,0
102/08/09,27000,19440,0.72,0.72,0.72,0.72,-0.10,1
102/08/12,0,0,---,---,---,---,---,0
102/08/13,5000,3350,0.67,0.67,0.67,0.67,0.00,1
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,0,0,---,---,---,---,---,0
102/08/19,0,0,---,---,---,---,---,0
102/08/20,5000,3500,0.70,0.70,0.70,0.70,+0.02,1
102/08/22,145000,115100,0.77,0.84,0.75,0.84,+0.14,6
102/08/23,228000,186070,0.84,0.84,0.79,0.79,-0.05,4
102/08/26,377000,327260,0.82,0.96,0.82,0.96,+0.17,11
102/08/27,36000,28630,0.89,0.89,0.78,0.78,-0.18,3
102/08/28,8000,6000,0.75,0.75,0.75,0.75,-0.03,1
102/08/29,9000,7820,0.86,0.88,0.86,0.88,+0.13,2
102/08/30,0,0,---,---,---,---,---,0
102/09/02,310000,247000,0.80,0.82,0.77,0.82,+0.01,7
102/09/03,5000,3850,0.77,0.77,0.77,0.77,-0.05,1
102/09/04,601000,459820,0.76,0.82,0.76,0.82,+0.05,13
102/09/05,10000,8150,0.83,0.83,0.80,0.80,-0.02,2
102/09/06,12000,9800,0.81,0.89,0.81,0.89,+0.09,3
102/09/09,641000,459680,0.75,0.75,0.65,0.69,-0.20,13
102/09/10,911000,390210,0.55,0.55,0.39,0.40,-0.29,13
102/09/11,0,0,---,---,---,---,---,0
102/09/12,5000,2650,0.53,0.53,0.53,0.53,+0.04,1
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,0,0,---,---,---,---,---,0
102/09/17,0,0,---,---,---,---,---,0
102/09/18,25000,10750,0.43,0.43,0.43,0.43,+0.01,1
102/09/23,0,0,---,---,---,---,---,0
102/09/24,10000,4500,0.45,0.45,0.45,0.45,+0.02,1
102/09/25,0,0,---,---,---,---,---,0
102/09/26,0,0,---,---,---,---,---,0
102/09/27,10000,5000,0.50,0.50,0.50,0.50,+0.05,1
102/09/30,0,0,---,---,---,---,---,0
102/10/01,0,0,---,---,---,---,---,0
102/10/02,0,0,---,---,---,---,---,0
102/10/03,0,0,---,---,---,---,---,0
102/10/04,0,0,---,---,---,---,---,0
102/10/07,0,0,---,---,---,---,---,0
102/10/08,0,0,---,---,---,---,---,0
102/10/09,0,0,---,---,---,---,---,0
102/10/11,0,0,---,---,---,---,---,0
102/10/14,5000,2200,0.44,0.44,0.44,0.44,-0.04,1
102/10/15,30000,14100,0.47,0.47,0.47,0.47,+0.03,1
102/10/16,40000,17200,0.43,0.43,0.43,0.43,-0.04,2
102/10/17,0,0,---,---,---,---,---,0
102/10/18,0,0,---,---,---,---,---,0
102/10/21,0,0,---,---,---,---,---,0
102/10/22,0,0,---,---,---,---,---,0
102/10/23,6000,3300,0.55,0.55,0.55,0.55,+0.04,1
102/10/24,404000,238200,0.54,0.62,0.54,0.60,+0.05,6
102/10/25,278000,190460,0.67,0.71,0.67,0.69,+0.09,5
102/10/28,355000,292450,0.82,0.83,0.82,0.83,+0.14,6
102/10/29,226000,139620,0.62,0.62,0.57,0.57,-0.26,3
102/10/30,102000,55080,0.54,0.54,0.54,0.54,-0.03,1
102/10/31,2000,1140,0.57,0.57,0.57,0.57,+0.03,1
102/11/01,317000,164830,0.53,0.53,0.47,0.47,-0.10,5
102/11/04,20000,8400,0.42,0.42,0.42,0.42,-0.05,1
