105/03/07,0,0,---,---,---,---,---,0
105/03/08,177000,140690,0.80,0.80,0.77,0.77,-0.03,9
105/03/09,2000,1410,0.70,0.71,0.70,0.71,-0.06,2
105/03/10,102000,69380,0.68,0.69,0.68,0.69,-0.02,2
105/03/11,74000,52580,0.72,0.72,0.70,0.70,+0.01,4
105/03/14,174000,122120,0.71,0.71,0.67,0.71,+0.01,4
105/03/15,167000,115510,0.70,0.70,0.61,0.61,-0.10,4
105/03/16,75000,43390,0.57,0.62,0.57,0.61,0.00,4
105/03/17,42000,24680,0.62,0.62,0.58,0.58,-0.03,5
105/03/18,15000,8400,0.56,0.56,0.56,0.56,-0.02,2
105/03/21,50000,28000,0.56,0.56,0.56,0.56,0.00,1
105/03/22,449000,283900,0.60,0.66,0.60,0.65,+0.09,13
105/03/23,453000,296080,0.66,0.66,0.64,0.64,-0.01,16
105/03/24,370000,209870,0.58,0.58,0.54,0.56,-0.08,12
105/03/25,299000,148650,0.54,0.54,0.47,0.48,-0.08,10
105/03/28,404000,166730,0.43,0.43,0.40,0.40,-0.08,12
105/03/29,748000,307440,0.43,0.43,0.38,0.38,-0.02,16
105/03/30,297000,115620,0.39,0.39,0.38,0.38,0.00,7
105/03/31,499000,198430,0.41,0.41,0.38,0.40,+0.02,9
105/04/01,110000,41700,0.37,0.38,0.37,0.38,-0.02,3
105/04/06,291000,97750,0.34,0.34,0.33,0.33,-0.05,6
105/04/07,167000,48700,0.30,0.30,0.28,0.28,-0.05,8
105/04/08,270000,84750,0.28,0.33,0.28,0.30,+0.02,9
105/04/11,102000,29940,0.29,0.30,0.28,0.28,-0.02,6
105/04/12,278000,76950,0.29,0.31,0.26,0.26,-0.02,7
105/04/13,628000,197510,0.28,0.34,0.28,0.34,+0.08,19
105/04/14,122000,38300,0.34,0.34,0.30,0.31,-0.03,6
105/04/15,134000,36590,0.28,0.28,0.27,0.27,-0.04,4
105/04/18,91000,24670,0.27,0.28,0.27,0.27,0.00,5
105/04/19,10000,2900,0.29,0.29,0.29,0.29,+0.02,1
105/04/20,307000,73390,0.28,0.28,0.22,0.23,-0.06,11
105/04/21,72000,14670,0.21,0.22,0.20,0.22,-0.01,4
105/04/22,240000,52600,0.23,0.23,0.19,0.21,-0.01,15
105/04/25,228000,50890,0.22,0.23,0.21,0.21,0.00,10
105/04/26,798000,193480,0.23,0.26,0.23,0.26,+0.05,20
105/04/27,31000,7130,0.22,0.26,0.22,0.26,0.00,5
105/04/28,422000,96360,0.23,0.23,0.22,0.22,-0.04,6
105/04/29,87000,20680,0.22,0.24,0.22,0.24,+0.02,4
105/05/03,381000,102440,0.25,0.29,0.25,0.28,+0.04,11
105/05/04,314000,77040,0.25,0.26,0.20,0.20,-0.08,10
105/05/05,457000,100320,0.22,0.23,0.20,0.23,+0.03,10
105/05/06,317000,63700,0.21,0.21,0.20,0.20,-0.03,10
105/05/09,227000,44600,0.21,0.21,0.18,0.18,-0.02,7
105/05/10,225000,39540,0.18,0.18,0.17,0.18,0.00,11
105/05/11,155000,26350,0.18,0.18,0.16,0.16,-0.02,7
105/05/12,158000,20420,0.14,0.14,0.12,0.12,-0.04,9
105/05/13,106000,9990,0.12,0.12,0.09,0.10,-0.02,6
105/05/16,130000,12860,0.09,0.12,0.08,0.12,+0.02,10
105/05/17,120000,16200,0.12,0.15,0.12,0.15,+0.03,9
105/05/18,339000,46650,0.13,0.15,0.13,0.14,-0.01,10
105/05/19,91000,12540,0.14,0.14,0.13,0.14,0.00,4
105/05/20,284000,44880,0.14,0.16,0.14,0.16,+0.02,6
105/05/23,150000,22860,0.15,0.17,0.14,0.16,0.00,5
105/05/24,331000,60600,0.18,0.19,0.18,0.19,+0.03,6
105/05/25,415000,75700,0.19,0.19,0.18,0.18,-0.01,7
105/05/26,306000,80840,0.25,0.30,0.25,0.26,+0.08,13
105/05/27,100000,25000,0.25,0.25,0.25,0.25,-0.01,1
105/05/30,347000,85690,0.25,0.25,0.24,0.25,0.00,6
