102/08/13,0,0,---,---,---,---,---,0
102/08/14,26000,30240,1.14,1.17,1.14,1.17,+0.14,3
102/08/15,71000,78630,1.04,1.15,1.03,1.15,-0.02,25
102/08/16,47000,48440,1.07,1.07,1.02,1.04,-0.11,4
102/08/19,2000,1900,0.95,0.95,0.95,0.95,-0.09,1
102/08/20,90000,88700,1.01,1.01,0.92,0.92,-0.03,6
102/08/22,546000,465920,0.81,0.88,0.81,0.87,-0.05,13
102/08/23,780000,806160,0.95,1.05,0.94,1.05,+0.18,43
102/08/26,240000,263780,1.06,1.14,1.06,1.08,+0.03,55
102/08/27,140000,142300,1.03,1.04,0.99,1.00,-0.08,8
102/08/28,120000,115700,0.97,0.97,0.96,0.97,-0.03,5
102/08/29,745000,797110,1.01,1.13,1.01,1.07,+0.10,18
102/08/30,1108000,1269330,1.11,1.18,1.11,1.18,+0.11,24
102/09/02,305000,363570,1.19,1.22,1.18,1.18,0.00,11
102/09/03,695000,946140,1.22,1.44,1.22,1.41,+0.23,20
102/09/04,809000,1135240,1.40,1.47,1.32,1.40,-0.01,23
102/09/05,799000,1358930,1.49,1.81,1.49,1.68,+0.28,38
102/09/06,811000,1384470,1.72,1.80,1.61,1.61,-0.07,25
102/09/09,26000,38530,1.50,1.50,1.47,1.48,-0.13,4
102/09/10,228000,341410,1.51,1.57,1.47,1.47,-0.01,9
102/09/11,257000,387840,1.46,1.60,1.46,1.60,+0.13,9
102/09/12,227000,366180,1.65,1.65,1.58,1.58,-0.02,6
102/09/13,25000,39500,1.66,1.66,1.56,1.56,-0.02,2
102/09/14,96000,137830,1.43,1.45,1.43,1.44,-0.12,4
102/09/16,358000,576870,1.51,1.64,1.51,1.64,+0.20,11
102/09/17,195000,308350,1.59,1.59,1.58,1.59,-0.05,13
102/09/18,170000,276550,1.62,1.65,1.61,1.61,+0.02,5
102/09/23,119000,195360,1.64,1.65,1.64,1.65,+0.04,2
102/09/24,216000,317920,1.57,1.57,1.31,1.37,-0.28,9
102/09/25,99000,125010,1.37,1.37,1.24,1.24,-0.13,11
102/09/26,302000,334120,1.21,1.21,1.01,1.08,-0.16,12
102/09/27,279000,321040,1.14,1.24,1.12,1.24,+0.16,7
102/09/30,70000,73100,1.05,1.08,1.02,1.08,-0.16,4
102/10/01,7000,7690,1.10,1.13,1.06,1.13,+0.05,3
102/10/02,21000,22790,1.11,1.11,1.06,1.06,-0.07,5
102/10/03,94000,105210,1.13,1.14,1.10,1.11,+0.05,9
102/10/04,1081000,1220390,1.20,1.20,1.10,1.18,+0.07,20
102/10/07,1143000,1311460,1.15,1.16,1.08,1.08,-0.10,18
102/10/08,304000,286130,0.99,1.02,0.86,1.00,-0.08,20
102/10/09,157000,154710,1.04,1.04,0.97,0.98,-0.02,6
102/10/11,125000,127950,0.98,1.07,0.98,0.99,+0.01,4
102/10/14,259000,218000,0.92,0.92,0.77,0.86,-0.13,15
102/10/15,495000,490550,0.91,1.03,0.91,1.03,+0.17,20
102/10/16,184000,192890,1.03,1.10,0.98,0.98,-0.05,11
102/10/17,221000,221170,1.06,1.06,0.98,1.00,+0.02,12
