101/06/14,0,0,--,--,--,--,,0
101/06/15,0,0,--,--,--,--,,0
101/06/18,0,0,--,--,--,--,,0
101/06/19,0,0,--,--,--,--,,0
101/06/20,20000,18600,0.93,0.93,0.93,0.93,0.01,1
101/06/21,20000,18000,0.90,0.90,0.90,0.90,-0.03,1
101/06/22,2000,1760,0.88,0.88,0.88,0.88,-0.02,1
101/06/25,22000,19560,0.88,0.89,0.88,0.89,0.01,3
101/06/26,0,0,--,--,--,--,,0
101/06/27,0,0,--,--,--,--,,0
101/06/28,0,0,--,--,--,--,,0
101/06/29,0,0,--,--,--,--,,0
101/07/02,14000,12150,0.86,0.87,0.86,0.87,0.06,2
101/07/03,128000,122770,0.92,1.01,0.92,1.01,0.14,5
101/07/04,465000,475490,1.01,1.06,0.99,1.05,0.04,13
101/07/05,324000,348840,1.03,1.10,1.03,1.09,0.04,11
101/07/06,694000,750890,1.08,1.09,1.06,1.06,-0.03,12
101/07/09,50000,50500,1.01,1.01,1.01,1.01,-0.05,1
101/07/10,90000,89600,1.01,1.01,0.99,1.00,-0.01,4
101/07/11,115000,115450,1.01,1.02,0.97,1.01,0.01,7
101/07/12,260000,264150,1.00,1.03,0.98,1.03,0.02,14
101/07/13,20000,19400,0.97,0.97,0.97,0.97,-0.06,2
101/07/16,287000,273540,0.96,0.96,0.95,0.95,-0.02,3
101/07/17,0,0,--,--,--,--,,0
101/07/18,40000,36900,0.93,0.93,0.90,0.90,-0.04,4
101/07/19,347000,332620,0.96,0.96,0.95,0.95,0.05,4
101/07/20,5000,4750,0.95,0.95,0.95,0.95,,1
101/07/23,2000,1720,0.86,0.86,0.86,0.86,-0.09,1
101/07/24,35000,28060,0.83,0.83,0.80,0.80,-0.06,2
101/07/25,0,0,--,--,--,--,,0
101/07/26,0,0,--,--,--,--,,0
101/07/27,0,0,--,--,--,--,,0
101/07/30,0,0,--,--,--,--,,0
101/07/31,24000,20720,0.86,0.88,0.86,0.88,0.04,2
101/08/01,204000,177420,0.86,0.87,0.86,0.87,-0.01,3
101/08/03,5000,4450,0.89,0.89,0.89,0.89,0.02,1
101/08/06,30000,27200,0.91,0.91,0.90,0.90,0.01,2
101/08/07,109000,109400,1.00,1.04,1.00,1.04,0.14,2
101/08/08,377000,415410,1.09,1.13,1.09,1.12,0.08,5
101/08/09,268000,289150,1.07,1.09,1.07,1.09,-0.03,3
101/08/10,20000,21600,1.08,1.08,1.08,1.08,-0.01,1
101/08/13,33000,36300,1.10,1.10,1.10,1.10,0.02,1
101/08/14,0,0,--,--,--,--,,0
101/08/15,261000,348980,1.32,1.36,1.29,1.36,0.20,10
101/08/16,159000,201930,1.27,1.27,1.27,1.27,-0.09,3
101/08/17,2000,2480,1.24,1.24,1.24,1.24,-0.03,2
101/08/20,1000,1240,1.24,1.24,1.24,1.24,,1
101/08/21,0,0,--,--,--,--,,0
101/08/22,5000,5560,1.13,1.13,1.10,1.10,-0.06,2
101/08/23,3000,3300,1.10,1.10,1.10,1.10,,1
101/08/24,36000,40430,1.08,1.31,1.08,1.31,0.21,5
101/08/27,277000,388280,1.37,1.42,1.35,1.35,0.04,7
101/08/28,180000,217160,1.27,1.27,1.15,1.15,-0.20,5
101/08/29,2000,2340,1.17,1.17,1.17,1.17,0.02,1
101/08/30,356000,404570,1.14,1.17,1.09,1.09,-0.08,13
101/08/31,5000,5350,1.07,1.07,1.07,1.07,-0.02,1
101/09/03,50000,56130,1.09,1.13,1.09,1.12,0.05,4
