107/04/16,730000,706850,1.00,1.00,0.94,0.98,+0.13,23
107/04/17,416000,364040,0.95,0.95,0.82,0.82,-0.16,22
107/04/18,577000,426470,0.85,0.85,0.69,0.79,-0.03,23
107/04/20,103000,74960,0.77,0.77,0.72,0.72,-0.09,7
107/04/23,70000,45300,0.66,0.66,0.62,0.62,-0.10,5
107/04/24,10000,6200,0.62,0.62,0.62,0.62,0.00,1
107/04/25,50000,16100,0.32,0.33,0.32,0.33,-0.29,4
107/04/27,16000,4320,0.27,0.27,0.27,0.27,+0.01,2
107/04/30,35000,10250,0.29,0.30,0.29,0.30,+0.03,4
107/05/04,20000,6200,0.31,0.31,0.31,0.31,-0.01,1
107/05/07,20000,6600,0.33,0.33,0.33,0.33,+0.02,1
107/05/08,50000,19000,0.38,0.38,0.38,0.38,+0.05,1
107/05/09,0,0,---,---,---,---,---,0
107/05/10,20000,8400,0.42,0.42,0.42,0.42,+0.04,1
107/05/11,10000,4400,0.44,0.44,0.44,0.44,+0.02,1
107/05/15,30000,16800,0.57,0.57,0.54,0.54,-0.06,2
107/05/16,20000,10400,0.54,0.54,0.50,0.50,-0.04,2
107/05/17,0,0,---,---,---,---,---,0
107/05/18,30000,12600,0.42,0.42,0.42,0.42,-0.07,2
107/05/21,0,0,---,---,---,---,---,0
107/05/22,0,0,---,---,---,---,---,0
107/05/24,0,0,---,---,---,---,---,0
107/05/25,10000,4700,0.47,0.47,0.47,0.47,0.00,1
107/05/29,150000,71600,0.48,0.48,0.44,0.44,-0.06,2
107/05/30,70000,25400,0.39,0.39,0.33,0.33,-0.11,7
107/05/31,74000,23010,0.35,0.35,0.29,0.30,-0.03,9
107/06/04,90000,33100,0.36,0.38,0.36,0.38,+0.05,13
107/06/05,10000,3900,0.39,0.39,0.39,0.39,+0.01,2
107/06/06,0,0,---,---,---,---,---,0
107/06/08,95000,31350,0.35,0.35,0.32,0.32,-0.11,6
107/06/12,5000,1550,0.31,0.31,0.31,0.31,+0.04,1
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
