102/11/20,0,0,---,---,---,---,---,0
102/11/21,562000,325890,0.70,0.70,0.55,0.55,-0.27,10
102/11/22,798000,439510,0.57,0.59,0.48,0.52,-0.03,12
102/11/25,220000,120920,0.53,0.62,0.53,0.62,+0.10,10
102/11/26,148000,93400,0.61,0.65,0.61,0.65,+0.03,5
102/11/27,189000,117780,0.63,0.64,0.60,0.62,-0.03,5
102/11/28,377000,234350,0.59,0.64,0.59,0.64,+0.02,6
102/11/29,129000,81870,0.63,0.65,0.63,0.65,+0.01,3
102/12/02,218000,133970,0.61,0.62,0.61,0.61,-0.04,4
102/12/03,1005000,699910,0.63,0.75,0.63,0.75,+0.14,18
102/12/04,804000,498360,0.63,0.64,0.60,0.60,-0.15,14
102/12/05,270000,161400,0.60,0.60,0.57,0.57,-0.03,4
102/12/06,154000,89870,0.58,0.59,0.58,0.59,+0.02,3
102/12/09,272000,175780,0.65,0.66,0.63,0.63,+0.04,6
102/12/10,99000,58410,0.59,0.59,0.59,0.59,-0.04,1
102/12/11,198000,116820,0.58,0.60,0.58,0.60,+0.01,2
102/12/12,198000,91080,0.45,0.47,0.45,0.47,-0.13,2
102/12/13,218000,97510,0.44,0.48,0.44,0.46,-0.01,4
102/12/16,56000,28480,0.47,0.53,0.47,0.53,+0.07,3
102/12/17,36000,18720,0.52,0.52,0.52,0.52,-0.01,1
102/12/18,198000,88110,0.43,0.46,0.43,0.46,-0.06,2
102/12/19,198000,90090,0.45,0.46,0.45,0.46,0.00,2
102/12/20,199000,96520,0.49,0.49,0.48,0.48,+0.02,3
102/12/23,20000,9300,0.47,0.47,0.46,0.46,-0.02,2
102/12/24,10000,5000,0.50,0.50,0.50,0.50,+0.04,1
102/12/25,667000,391720,0.50,0.68,0.50,0.68,+0.18,16
102/12/26,685000,417660,0.65,0.65,0.57,0.61,-0.07,12
102/12/27,379000,221850,0.58,0.61,0.55,0.58,-0.03,16
102/12/30,635000,388150,0.58,0.65,0.56,0.64,+0.06,14
102/12/31,930000,696730,0.73,0.76,0.71,0.73,+0.09,22
103/01/02,292000,212760,0.75,0.75,0.69,0.73,0.00,8
103/01/03,259000,194700,0.79,0.79,0.73,0.75,+0.02,12
103/01/06,259000,206100,0.80,0.80,0.79,0.79,+0.04,5
103/01/07,298000,237400,0.79,0.80,0.79,0.80,+0.01,4
103/01/08,429000,374900,0.80,0.96,0.80,0.90,+0.10,12
103/01/09,504000,420150,0.92,0.92,0.75,0.75,-0.15,9
103/01/10,23000,16310,0.71,0.72,0.67,0.72,-0.03,3
103/01/13,100000,73000,0.73,0.73,0.73,0.73,+0.01,2
103/01/14,162000,121220,0.75,0.77,0.74,0.76,+0.03,5
103/01/15,32000,25540,0.77,0.80,0.77,0.80,+0.04,3
103/01/16,205000,160650,0.83,0.83,0.73,0.73,-0.07,5
103/01/17,99000,66330,0.67,0.67,0.67,0.67,-0.06,1
103/01/20,9000,6660,0.74,0.74,0.74,0.74,+0.07,1
103/01/21,145000,105500,0.75,0.75,0.70,0.70,-0.04,5
103/01/22,115000,92660,0.83,0.83,0.80,0.81,+0.11,4
103/01/23,153000,119370,0.79,0.79,0.77,0.79,-0.02,4
103/01/24,210000,155300,0.75,0.75,0.73,0.73,-0.06,5
103/01/27,0,0,---,---,---,---,---,0
103/02/05,20000,9100,0.44,0.47,0.44,0.47,-0.13,2
103/02/06,1047000,678410,0.57,0.75,0.56,0.69,+0.22,16
103/02/07,622000,427490,0.72,0.72,0.64,0.64,-0.05,15
103/02/10,765000,463850,0.66,0.66,0.57,0.57,-0.07,10
103/02/11,219000,129510,0.59,0.60,0.59,0.59,+0.02,4
103/02/12,831000,513430,0.63,0.63,0.61,0.61,+0.02,11
103/02/13,270000,167800,0.63,0.63,0.62,0.62,+0.01,4
103/02/14,840000,598620,0.65,0.79,0.65,0.65,+0.03,15
103/02/17,492000,325910,0.66,0.68,0.65,0.66,+0.01,9
103/02/18,205000,123190,0.60,0.62,0.59,0.62,-0.04,5
103/02/19,232000,147910,0.60,0.66,0.59,0.59,-0.03,9
103/02/20,240000,152950,0.65,0.69,0.58,0.58,-0.01,12
103/02/21,395000,234340,0.60,0.61,0.58,0.59,+0.01,10
103/02/24,399000,241930,0.60,0.62,0.59,0.60,+0.01,11
103/02/25,356000,210040,0.60,0.60,0.58,0.59,-0.01,8
103/02/26,278000,165620,0.59,0.61,0.59,0.61,+0.02,7
103/02/27,187000,153140,0.74,0.88,0.74,0.80,+0.19,13
103/03/03,220000,161130,0.72,0.75,0.70,0.74,-0.06,9
103/03/04,259000,211020,0.78,0.84,0.75,0.78,+0.04,10
103/03/05,213000,161260,0.80,0.80,0.72,0.72,-0.06,6
103/03/06,193000,141750,0.73,0.74,0.71,0.71,-0.01,6
103/03/07,150000,101550,0.75,0.75,0.66,0.66,-0.05,7
103/03/10,455000,270750,0.65,0.65,0.58,0.58,-0.08,17
103/03/11,230000,121800,0.55,0.55,0.51,0.52,-0.06,10
103/03/12,185000,101250,0.53,0.55,0.51,0.55,+0.03,4
103/03/13,554000,317780,0.57,0.60,0.52,0.52,-0.03,16
103/03/14,279000,147870,0.53,0.53,0.53,0.53,+0.01,5
103/03/17,60000,32800,0.54,0.58,0.54,0.58,+0.05,2
103/03/18,4000,2280,0.57,0.57,0.57,0.57,-0.01,1
103/03/19,495000,304950,0.59,0.70,0.59,0.66,+0.09,6
103/03/20,419000,241770,0.58,0.61,0.54,0.54,-0.12,7
103/03/21,14000,6860,0.49,0.49,0.49,0.49,-0.05,2
103/03/24,12000,5280,0.44,0.44,0.44,0.44,-0.05,1
103/03/25,12000,4920,0.41,0.41,0.41,0.41,-0.03,1
103/03/26,12000,5400,0.45,0.45,0.45,0.45,+0.04,1
103/03/27,81000,41910,0.55,0.55,0.50,0.50,+0.05,5
103/03/28,13000,5610,0.45,0.45,0.43,0.43,-0.07,2
103/03/31,13000,5780,0.44,0.46,0.44,0.46,+0.03,2
103/04/01,12000,6500,0.55,0.55,0.50,0.50,+0.04,2
103/04/02,71000,36180,0.52,0.52,0.48,0.48,-0.02,3
103/04/03,27000,14410,0.45,0.57,0.45,0.54,+0.06,4
103/04/07,0,0,---,---,---,---,---,0
103/04/08,0,0,---,---,---,---,---,0
103/04/09,40000,17600,0.44,0.44,0.44,0.44,-0.03,1
103/04/10,5000,2300,0.46,0.46,0.46,0.46,+0.02,1
103/04/11,0,0,---,---,---,---,---,0
103/04/14,7000,2310,0.33,0.33,0.33,0.33,-0.11,1
103/04/15,5000,1700,0.34,0.34,0.34,0.34,+0.01,1
103/04/16,83000,33240,0.39,0.42,0.39,0.42,+0.08,4
103/04/17,0,0,---,---,---,---,---,0
103/04/18,50000,20000,0.40,0.40,0.40,0.40,-0.02,1
103/04/21,0,0,---,---,---,---,---,0
103/04/22,200000,149900,0.64,0.86,0.64,0.85,+0.45,7
103/04/23,23000,20840,0.94,0.94,0.68,0.68,-0.17,3
103/04/24,3000,2340,0.78,0.78,0.78,0.78,+0.10,1
103/04/25,0,0,---,---,---,---,---,0
103/04/28,0,0,---,---,---,---,---,0
103/04/29,0,0,---,---,---,---,---,0
103/04/30,15000,9750,0.65,0.65,0.65,0.65,+0.15,1
103/05/02,0,0,---,---,---,---,---,0
103/05/05,0,0,---,---,---,---,---,0
103/05/06,5000,4000,0.80,0.80,0.80,0.80,+0.08,1
103/05/07,50000,35350,0.66,0.74,0.66,0.73,-0.07,6
103/05/08,60000,38050,0.60,0.74,0.60,0.74,+0.01,5
103/05/09,51000,33260,0.75,0.75,0.52,0.56,-0.18,6
103/05/12,61000,28260,0.46,0.48,0.45,0.45,-0.11,6
103/05/13,41000,19920,0.51,0.52,0.44,0.52,+0.07,4
103/05/14,46000,30050,0.64,0.72,0.64,0.72,+0.20,5
103/05/15,21000,17010,0.81,0.81,0.81,0.81,+0.09,2
